generation,max_fitness,median_fitness,min_fitness
11769,92,85,0
11770,92,72,0
11771,91,80,0
11772,92,67,0
11773,92,85,0
11774,92,69,0
11775,92,85,0
11776,91,76,0
11777,92,85,0
11778,92,66,0
11779,92,39,0
11780,92,73,0
11781,92,83,0
11782,92,64,0
11783,92,88,0
11784,92,69,0
11785,92,88,0
11786,92,81,0
11787,92,89,0
11788,92,68,0
11789,92,86,0
11790,92,72,0
11791,92,86,0
11792,92,82,0
11793,92,85,0
11794,91,74,0
11795,92,85,0
11796,91,70,0
11797,92,75,0
11798,92,74,0
11799,92,85,0
11800,92,68,0
11801,92,75,0
11802,91,75,0
11803,92,79,0
11804,92,62,0
11805,92,86,0
11806,92,66,0
11807,92,82,0
11808,91,67,0
11809,92,85,0
11810,92,67,0
11811,92,76,0
11812,92,69,0
11813,92,86,0
11814,92,79,0
11815,92,88,0
11816,91,69,0
11817,92,39,0
11818,92,67,0
11819,92,86,0
11820,91,73,0
11821,92,39,0
11822,91,70,0
11823,92,84,0
11824,91,69,0
11825,92,85,0
11826,91,72,0
11827,92,85,0
11828,92,66,0
11829,92,85,0
11830,92,74,0
11831,92,84,0
11832,92,76,0
11833,92,75,0
11834,92,67,0
11835,92,85,0
11836,92,67,0
11837,92,74,0
11838,92,67,0
11839,92,88,0
11840,92,69,0
11841,92,89,0
11842,92,55,0
11843,92,74,0
11844,92,67,0
11845,91,84,0
11846,92,67,0
11847,92,85,0
11848,92,68,0
11849,92,85,0
11850,92,66,0
11851,92,85,0
11852,91,67,0
11853,92,89,0
11854,92,77,0
11855,92,86,0
11856,91,68,0
11857,92,85,0
11858,91,65,0
11859,92,85,0
11860,92,66,0
11861,92,88,0
11862,92,72,0
11863,92,74,0
11864,91,62,0
11865,92,80,0
11866,91,66,0
11867,92,87,0
11868,92,61,0
11869,92,84,0
11870,92,67,0
11871,92,85,0
11872,92,64,0
11873,92,85,0
11874,92,64,0
11875,92,85,0
11876,92,48,0
11877,92,84,0
11878,92,67,0
11879,92,85,0
11880,92,62,0
11881,92,84,0
11882,92,68,0
11883,92,73,0
11884,92,66,0
11885,92,84,0
11886,91,62,0
11887,92,81,0
11888,92,63,0
11889,92,85,0
11890,92,73,0
11891,92,84,0
11892,92,66,0
11893,92,85,0
11894,92,63,0
11895,92,90,0
11896,92,63,0
11897,92,84,0
11898,92,63,0
11899,92,80,0
11900,91,74,0
11901,92,85,0
11902,92,70,0
11903,92,77,0
11904,92,66,0
11905,92,85,0
11906,92,69,0
11907,92,86,0
11908,92,66,0
11909,92,85,0
11910,92,66,0
11911,92,84,0
11912,92,64,0
11913,92,62,0
11914,92,74,0
11915,92,85,0
11916,92,66,0
11917,92,89,0
11918,92,66,0
11919,92,87,0
11920,92,77,0
11921,92,88,0
11922,92,73,0
11923,92,85,0
11924,92,67,0
11925,92,85,0
11926,92,66,0
11927,92,88,0
11928,92,69,0
11929,92,74,0
11930,91,71,0
11931,92,84,0
11932,92,67,0
11933,92,85,0
11934,92,72,0
11935,92,89,0
11936,92,74,0
11937,92,84,0
11938,92,66,0
11939,92,86,0
11940,91,72,0
11941,92,86,0
11942,92,83,0
11943,92,85,0
11944,92,66,0
11945,92,66,0
11946,92,62,0
11947,92,85,0
11948,92,68,0
11949,92,85,0
11950,92,61,0
11951,91,39,0
11952,92,68,0
11953,92,77,0
11954,92,66,0
11955,92,85,0
11956,92,72,0
11957,92,85,0
11958,91,63,0
11959,92,85,0
11960,92,66,0
11961,92,85,0
11962,92,74,0
11963,92,84,0
11964,92,69,0
11965,92,85,0
11966,92,69,0
11967,92,76,0
11968,91,52,0
11969,92,75,0
11970,91,62,0
11971,92,80,0
11972,91,66,0
11973,92,84,0
11974,92,61,0
11975,92,76,0
11976,92,66,0
11977,91,67,0
11978,92,62,0
11979,92,79,0
11980,92,70,0
11981,92,86,0
11982,92,67,0
11983,92,69,0
11984,92,73,0
11985,92,78,0
11986,92,56,0
11987,92,85,0
11988,92,70,0
11989,92,81,0
11990,92,62,0
11991,92,85,0
11992,92,65,0
11993,91,77,0
11994,92,69,0
11995,92,79,0
11996,92,61,0
11997,92,85,0
11998,92,69,0
11999,92,85,0
12000,92,64,0
12001,92,72,0
12002,92,74,0
12003,92,86,0
12004,92,66,0
12005,92,75,0
12006,92,55,0
12007,92,85,0
12008,92,53,0
12009,92,77,0
12010,92,66,0
12011,92,63,0
12012,92,62,0
12013,92,76,0
12014,92,63,0
12015,91,39,0
12016,91,60,0
12017,92,68,0
12018,91,56,0
12019,92,62,0
12020,92,55,0
12021,92,85,0
12022,92,59,0
12023,92,67,0
12024,92,66,0
12025,92,72,0
12026,92,66,0
12027,92,72,0
12028,92,62,0
12029,92,85,0
12030,92,55,0
12031,92,86,0
12032,92,66,0
12033,92,79,0
12034,92,62,0
12035,92,85,0
12036,92,66,0
12037,92,85,0
12038,92,51,0
12039,90,39,0
12040,92,43,0
12041,92,76,0
12042,92,66,0
12043,91,84,0
12044,92,62,0
12045,92,39,0
12046,91,72,0
12047,92,65,0
12048,92,66,0
12049,92,77,0
12050,91,55,0
12051,92,72,0
12052,92,58,0
12053,92,74,0
12054,92,62,0
12055,92,85,0
12056,92,45,0
12057,92,66,0
12058,92,55,0
12059,92,68,0
12060,92,57,0
12061,92,70,0
12062,92,46,0
12063,92,74,0
12064,92,62,0
12065,92,70,0
12066,92,62,0
12067,92,75,0
12068,92,55,0
12069,92,78,0
12070,92,59,0
12071,91,64,0
12072,92,66,0
12073,92,85,0
12074,92,65,0
12075,92,72,0
12076,92,66,0
12077,92,66,0
12078,92,66,0
12079,92,68,0
12080,92,64,0
12081,92,84,0
12082,92,59,0
12083,92,74,0
12084,92,45,0
12085,92,78,0
12086,92,58,0
12087,92,88,0
12088,92,68,0
12089,92,86,0
12090,92,62,0
12091,91,21,0
12092,92,71,0
12093,92,89,0
12094,92,52,0
12095,92,72,0
12096,92,60,0
12097,92,85,0
12098,92,61,0
12099,92,84,0
12100,92,54,0
12101,92,67,0
12102,92,54,0
12103,92,88,0
12104,92,60,0
12105,92,86,0
12106,92,66,0
12107,92,68,0
12108,92,62,0
12109,92,82,0
12110,92,66,0
12111,92,86,0
12112,92,73,0
12113,92,87,0
12114,92,65,0
12115,92,86,0
12116,92,62,0
12117,92,84,0
12118,92,63,0
12119,92,85,0
12120,92,67,0
12121,92,88,0
12122,92,63,0
12123,92,88,0
12124,92,68,0
12125,92,89,0
12126,92,68,0
12127,92,84,0
12128,92,61,0
12129,92,84,0
12130,92,66,0
12131,92,71,0
12132,92,67,0
12133,91,87,0
12134,92,62,0
12135,92,77,0
12136,92,72,0
12137,92,89,0
12138,92,67,0
12139,92,86,0
12140,92,62,0
12141,92,87,0
12142,92,68,0
12143,92,86,0
12144,92,62,0
12145,92,88,0
12146,92,66,0
12147,92,84,0
12148,92,57,0
12149,92,85,0
12150,92,79,0
12151,91,39,0
12152,92,66,0
12153,91,84,0
12154,92,55,0
12155,92,87,0
12156,92,66,0
12157,92,87,0
12158,92,62,0
12159,91,74,0
12160,92,63,0
12161,92,81,0
12162,92,63,0
12163,92,75,0
12164,92,58,0
12165,92,82,0
12166,92,67,0
12167,92,80,0
12168,92,46,0
12169,92,76,0
12170,92,51,0
12171,92,67,0
12172,92,65,0
12173,92,85,0
12174,92,56,0
12175,90,21,0
12176,92,68,0
12177,92,72,0
12178,92,62,0
12179,89,39,0
12180,92,62,0
12181,92,85,0
12182,92,67,0
12183,92,85,0
12184,92,71,0
12185,92,86,0
12186,92,64,0
12187,92,86,0
12188,92,66,0
12189,92,85,0
12190,92,71,0
12191,92,78,0
12192,92,61,0
12193,92,78,0
12194,92,62,0
12195,92,76,0
12196,92,66,0
12197,92,85,0
12198,92,66,0
12199,91,39,0
12200,92,68,0
12201,92,84,0
12202,92,66,0
12203,92,86,0
12204,92,62,0
12205,92,84,0
12206,92,66,0
12207,92,71,0
12208,92,60,0
12209,92,76,0
12210,92,62,0
12211,92,85,0
12212,92,69,0
12213,91,39,0
12214,92,63,0
12215,92,89,0
12216,92,74,0
12217,92,87,0
12218,92,64,0
12219,92,88,0
12220,92,68,0
12221,92,88,0
12222,92,75,0
12223,92,66,0
12224,92,72,0
12225,92,86,0
12226,92,68,0
12227,92,84,0
12228,92,60,0
12229,92,90,0
12230,92,61,0
12231,92,84,0
12232,92,64,0
12233,92,85,0
12234,92,61,0
12235,92,86,0
12236,92,56,0
12237,92,85,0
12238,92,61,0
12239,92,88,0
12240,92,65,0
12241,92,88,0
12242,92,71,0
12243,92,85,0
12244,92,61,0
12245,92,87,0
12246,92,66,0
12247,92,79,0
12248,92,55,0
12249,91,84,0
12250,92,72,0
12251,92,86,0
12252,92,66,0
12253,92,78,0
12254,92,64,0
12255,91,85,0
12256,92,63,0
12257,92,78,0
12258,92,54,0
12259,92,68,0
12260,92,61,0
12261,92,79,0
12262,92,68,0
12263,92,85,0
12264,92,65,0
12265,92,85,0
12266,92,67,0
12267,92,70,0
12268,91,68,0
12269,92,67,0
12270,92,68,0
12271,91,68,0
12272,92,67,0
12273,92,82,0
12274,92,56,0
12275,92,70,0
12276,91,55,0
12277,92,85,0
12278,92,68,0
12279,92,81,0
12280,92,60,0
12281,92,85,0
12282,92,67,0
12283,92,88,0
12284,92,60,0
12285,92,85,0
12286,92,66,0
12287,92,68,0
12288,92,68,0
12289,92,85,0
12290,92,68,0
12291,91,80,0
12292,91,68,0
12293,92,85,0
12294,92,68,0
12295,92,85,0
12296,92,68,0
12297,92,68,0
12298,92,63,0
12299,92,84,0
12300,92,74,0
12301,92,85,0
12302,92,68,0
12303,92,85,0
12304,92,68,0
12305,92,84,0
12306,92,76,0
12307,92,68,0
12308,92,77,0
12309,92,70,0
12310,92,67,0
12311,85,39,0
12312,92,67,0
12313,92,70,0
12314,92,62,0
12315,92,68,0
12316,92,62,0
12317,92,84,0
12318,92,64,0
12319,92,68,0
12320,91,68,0
12321,92,66,0
12322,92,66,0
12323,92,67,0
12324,92,63,0
12325,92,77,0
12326,92,67,0
12327,92,80,0
12328,91,64,0
12329,92,74,0
12330,91,67,0
12331,92,80,0
12332,92,67,0
12333,92,85,0
12334,92,66,0
12335,92,85,0
12336,92,68,0
12337,92,85,0
12338,92,68,0
12339,91,67,0
12340,92,65,0
12341,92,72,0
12342,92,68,0
12343,92,67,0
12344,92,66,0
12345,92,67,0
12346,91,54,0
12347,92,65,0
12348,92,63,0
12349,90,21,0
12350,92,64,0
12351,92,85,0
12352,92,62,0
12353,92,84,0
12354,92,63,0
12355,92,79,0
12356,92,60,0
12357,92,73,0
12358,92,66,0
12359,92,82,0
12360,92,65,0
12361,92,79,0
12362,92,62,0
12363,92,82,0
12364,91,66,0
12365,91,78,0
12366,92,64,0
12367,92,67,0
12368,92,63,0
12369,92,68,0
12370,92,63,0
12371,92,79,0
12372,92,64,0
12373,92,39,0
12374,92,64,0
12375,92,71,0
12376,91,56,0
12377,92,69,0
12378,92,68,0
12379,92,86,0
12380,92,66,0
12381,91,39,0
12382,92,62,0
12383,72,39,0
12384,92,69,0
12385,92,85,0
12386,92,80,0
12387,91,84,0
12388,91,66,0
12389,91,85,0
12390,92,74,0
12391,92,86,0
12392,92,68,0
12393,92,77,0
12394,92,72,0
12395,92,73,0
12396,91,66,0
12397,92,74,0
12398,92,62,0
12399,92,64,0
12400,92,63,0
12401,92,79,0
12402,92,55,0
12403,91,39,0
12404,92,62,0
12405,92,76,0
12406,91,63,0
12407,92,73,0
12408,92,75,0
12409,92,85,0
12410,92,64,0
12411,92,85,0
12412,92,66,0
12413,92,84,0
12414,92,66,0
12415,92,76,0
12416,92,60,0
12417,92,69,0
12418,92,62,0
12419,91,66,0
12420,92,68,0
12421,92,39,0
12422,92,51,0
12423,92,68,0
12424,92,62,0
12425,92,86,0
12426,91,62,0
12427,92,84,0
12428,92,66,0
12429,92,85,0
12430,92,67,0
12431,92,68,0
12432,92,62,0
12433,92,85,0
12434,92,66,0
12435,92,79,0
12436,92,67,0
12437,92,70,0
12438,91,55,0
12439,92,85,0
12440,92,63,0
12441,91,84,0
12442,92,67,0
12443,92,81,0
12444,92,55,0
12445,91,39,0
12446,92,66,0
12447,91,85,0
12448,92,64,0
12449,91,39,0
12450,92,62,0
12451,92,84,0
12452,92,66,0
12453,92,86,0
12454,92,63,0
12455,92,80,0
12456,91,64,0
12457,92,61,0
12458,92,62,0
12459,91,85,0
12460,92,63,0
12461,92,82,0
12462,92,78,0
12463,92,84,0
12464,92,66,0
12465,92,85,0
12466,92,66,0
12467,92,86,0
12468,92,67,0
12469,92,87,0
12470,92,63,0
12471,92,85,0
12472,91,63,0
12473,92,66,0
12474,91,62,0
12475,92,80,0
12476,92,67,0
12477,92,77,0
12478,92,69,0
12479,92,85,0
12480,91,68,0
12481,92,85,0
12482,92,66,0
12483,92,85,0
12484,92,65,0
12485,92,75,0
12486,91,63,0
12487,92,85,0
12488,92,62,0
12489,92,85,0
12490,92,62,0
12491,92,54,0
12492,92,68,0
12493,92,78,0
12494,92,70,0
12495,92,84,0
12496,92,71,0
12497,92,85,0
12498,92,68,0
12499,90,39,0
12500,92,62,0
12501,91,67,0
12502,92,62,0
12503,92,86,0
12504,92,67,0
12505,92,87,0
12506,91,68,0
12507,92,86,0
12508,92,84,0
12509,91,67,0
12510,92,72,0
12511,92,86,0
12512,92,72,0
12513,92,85,0
12514,92,80,0
12515,92,85,0
12516,92,67,0
12517,92,85,0
12518,91,78,0
12519,92,69,0
12520,92,66,0
12521,92,86,0
12522,92,54,0
12523,92,88,0
12524,92,66,0
12525,92,86,0
12526,92,73,0
12527,92,87,0
12528,92,68,0
12529,92,84,0
12530,92,60,0
12531,91,39,0
12532,91,66,0
12533,92,86,0
12534,91,71,0
12535,91,84,0
12536,92,73,0
12537,92,85,0
12538,92,59,0
12539,92,84,0
12540,92,66,0
12541,92,86,0
12542,92,71,0
12543,92,85,0
12544,92,66,0
12545,92,85,0
12546,92,66,0
12547,92,66,0
12548,92,66,0
12549,92,85,0
12550,92,75,0
12551,92,84,0
12552,92,69,0
12553,92,85,0
12554,92,63,0
12555,90,67,0
12556,92,59,0
12557,92,73,0
12558,92,76,0
12559,92,39,0
12560,91,55,0
12561,92,85,0
12562,92,82,0
12563,92,73,0
12564,91,61,0
12565,90,39,0
12566,92,67,0
12567,92,87,0
12568,91,77,0
12569,92,82,0
12570,92,77,0
12571,92,85,0
12572,92,72,0
12573,92,86,0
12574,92,71,0
12575,92,86,0
12576,92,70,0
12577,92,86,0
12578,92,81,0
12579,91,39,0
12580,91,61,0
12581,92,66,0
12582,92,62,0
12583,92,85,0
12584,92,82,0
12585,92,85,0
12586,92,79,0
12587,92,85,0
12588,92,71,0
12589,92,86,0
12590,92,68,0
12591,91,43,0
12592,92,69,0
12593,91,85,0
12594,92,72,0
12595,92,85,0
12596,92,66,0
12597,92,85,0
12598,92,63,0
12599,92,85,0
12600,91,70,0
12601,92,85,0
12602,91,64,0
12603,90,39,0
12604,92,68,0
12605,92,77,0
12606,92,66,0
12607,92,87,0
12608,91,60,0
12609,92,84,0
12610,92,70,0
12611,92,85,0
12612,92,68,0
12613,92,85,0
12614,92,73,0
12615,91,85,0
12616,92,79,0
12617,92,87,0
12618,92,68,0
12619,92,85,0
12620,92,71,0
12621,92,84,0
12622,91,65,0
12623,92,86,0
12624,92,77,0
12625,92,85,0
12626,92,66,0
12627,91,84,0
12628,92,77,0
12629,92,64,0
12630,92,62,0
12631,92,87,0
12632,91,62,0
12633,92,86,0
12634,92,63,0
12635,92,85,0
12636,92,69,0
12637,92,85,0
12638,92,68,0
12639,92,85,0
12640,92,74,0
12641,92,89,0
12642,92,65,0
12643,90,39,0
12644,92,72,0
12645,92,87,0
12646,92,70,0
12647,92,87,0
12648,92,68,0
12649,92,88,0
12650,92,72,0
12651,92,79,0
12652,92,70,0
12653,91,39,0
12654,91,77,0
12655,92,86,0
12656,92,68,0
12657,92,86,0
12658,92,81,0
12659,92,87,0
12660,92,81,0
12661,92,86,0
12662,92,73,0
12663,92,87,0
12664,92,66,0
12665,92,85,0
12666,92,75,0
12667,92,44,0
12668,92,77,0
12669,92,88,0
12670,92,70,0
12671,91,39,0
12672,92,63,0
12673,92,86,0
12674,92,77,0
12675,92,85,0
12676,92,74,0
12677,92,85,0
12678,92,63,0
12679,92,85,0
12680,92,64,0
12681,92,85,0
12682,92,62,0
12683,92,66,0
12684,92,69,0
12685,92,84,0
12686,92,66,0
12687,92,87,0
12688,92,66,0
12689,91,39,0
12690,92,66,0
12691,92,85,0
12692,92,66,0
12693,92,86,0
12694,92,72,0
12695,92,86,0
12696,92,78,0
12697,92,85,0
12698,92,67,0
12699,92,84,0
12700,92,71,0
12701,92,86,0
12702,92,68,0
12703,92,82,0
12704,92,66,0
12705,92,84,0
12706,92,65,0
12707,91,39,0
12708,92,66,0
12709,92,80,0
12710,92,69,0
12711,92,83,0
12712,92,64,0
12713,91,85,0
12714,91,47,0
12715,92,66,0
12716,91,55,0
12717,92,84,0
12718,91,64,0
12719,91,83,0
12720,92,51,0
12721,92,82,0
12722,92,55,0
12723,92,68,0
12724,92,60,0
12725,92,85,0
12726,92,66,0
12727,92,82,0
12728,92,63,0
12729,92,85,0
12730,92,60,0
12731,92,85,0
12732,92,59,0
12733,92,85,0
12734,91,61,0
12735,92,66,0
12736,92,64,0
12737,92,46,0
12738,92,66,0
12739,92,80,0
12740,92,73,0
12741,92,84,0
12742,92,61,0
12743,92,80,0
12744,92,58,0
12745,92,87,0
12746,92,63,0
12747,92,85,0
12748,92,52,0
12749,92,71,0
12750,92,60,0
12751,92,77,0
12752,92,48,0
12753,92,85,0
12754,92,77,0
12755,92,85,0
12756,92,66,0
12757,91,39,0
12758,91,71,0
12759,92,85,0
12760,92,65,0
12761,92,84,0
12762,92,66,0
12763,92,86,0
12764,92,62,0
12765,92,84,0
12766,92,62,0
12767,92,75,0
12768,92,62,0
12769,92,85,0
12770,92,64,0
12771,92,85,0
12772,92,67,0
12773,92,90,0
12774,92,59,0
12775,92,87,0
12776,92,67,0
12777,92,72,0
12778,92,66,0
12779,92,87,0
12780,92,63,0
12781,92,85,0
12782,92,68,0
12783,92,86,0
12784,92,64,0
12785,92,84,0
12786,92,77,0
12787,92,85,0
12788,92,68,0
12789,92,64,0
12790,92,69,0
12791,91,67,0
12792,92,52,0
12793,92,85,0
12794,92,72,0
12795,92,84,0
12796,92,69,0
12797,91,84,0
12798,92,63,0
12799,92,72,0
12800,92,67,0
12801,91,39,0
12802,92,62,0
12803,92,85,0
12804,92,72,0
12805,92,85,0
12806,92,59,0
12807,92,86,0
12808,92,70,0
12809,92,87,0
12810,92,72,0
12811,92,85,0
12812,92,68,0
12813,92,39,0
12814,92,64,0
12815,92,85,0
12816,92,56,0
12817,92,84,0
12818,92,65,0
12819,92,85,0
12820,92,53,0
12821,92,86,0
12822,92,35,0
12823,92,72,0
12824,92,62,0
12825,92,71,0
12826,92,69,0
12827,92,88,0
12828,92,71,0
12829,92,88,0
12830,92,68,0
12831,92,87,0
12832,92,72,0
12833,92,85,0
12834,92,70,0
12835,91,39,0
12836,92,55,0
12837,92,86,0
12838,92,77,0
12839,92,86,0
12840,92,60,0
12841,91,39,0
12842,92,85,0
12843,92,86,0
12844,92,61,0
12845,92,85,0
12846,91,63,0
12847,92,84,0
12848,92,61,0
12849,92,85,0
12850,92,72,0
12851,92,86,0
12852,92,68,0
12853,92,85,0
12854,92,62,0
12855,92,78,0
12856,91,57,0
12857,92,85,0
12858,92,77,0
12859,92,85,0
12860,92,69,0
12861,92,80,0
12862,92,62,0
12863,92,83,0
12864,92,61,0
12865,92,85,0
12866,92,62,0
12867,92,71,0
12868,92,55,0
12869,92,85,0
12870,92,63,0
12871,92,76,0
12872,92,61,0
12873,92,83,0
12874,92,62,0
12875,92,82,0
12876,92,63,0
12877,91,77,0
12878,92,66,0
12879,92,83,0
12880,92,68,0
12881,92,39,0
12882,92,74,0
12883,92,84,0
12884,92,74,0
12885,92,86,0
12886,92,62,0
12887,92,85,0
12888,92,74,0
12889,92,83,0
12890,92,72,0
12891,90,39,0
12892,92,62,0
12893,90,39,0
12894,92,63,0
12895,92,81,0
12896,92,66,0
12897,91,67,0
12898,92,64,0
12899,92,76,0
12900,92,70,0
12901,92,86,0
12902,92,67,0
12903,91,85,0
12904,91,66,0
12905,90,39,0
12906,92,71,0
12907,91,67,0
12908,92,62,0
12909,92,86,0
12910,92,71,0
12911,92,42,0
12912,92,68,0
12913,92,88,0
12914,91,59,0
12915,92,86,0
12916,92,68,0
12917,92,85,0
12918,92,69,0
12919,92,84,0
12920,92,58,0
12921,92,84,0
12922,92,62,0
12923,91,72,0
12924,92,63,0
12925,92,77,0
12926,92,62,0
12927,92,84,0
12928,92,62,0
12929,91,41,0
12930,91,67,0
12931,91,39,0
12932,92,62,0
12933,91,39,0
12934,92,65,0
12935,92,85,0
12936,91,69,0
12937,92,86,0
12938,92,76,0
12939,92,81,0
12940,92,72,0
12941,92,76,0
12942,92,69,0
12943,92,85,0
12944,92,70,0
12945,91,78,0
12946,92,55,0
12947,92,72,0
12948,92,72,0
12949,90,39,0
12950,92,66,0
12951,92,85,0
12952,92,82,0
12953,90,39,0
12954,91,62,0
12955,92,73,0
12956,92,63,0
12957,92,85,0
12958,92,55,0
12959,92,80,0
12960,91,62,0
12961,91,84,0
12962,92,55,0
12963,92,74,0
12964,92,66,0
12965,92,85,0
12966,92,68,0
12967,92,87,0
12968,92,64,0
12969,92,68,0
12970,91,66,0
12971,92,67,0
12972,92,68,0
12973,92,69,0
12974,91,68,0
12975,92,78,0
12976,92,60,0
12977,92,67,0
12978,92,67,0
12979,92,84,0
12980,92,71,0
12981,91,76,0
12982,92,66,0
12983,92,84,0
12984,92,67,0
12985,92,66,0
12986,92,70,0
12987,92,74,0
12988,92,71,0
12989,91,84,0
12990,92,60,0
12991,91,76,0
12992,92,63,0
12993,92,69,0
12994,92,66,0
12995,92,84,0
12996,92,62,0
12997,91,62,0
12998,92,55,0
12999,92,70,0
13000,92,61,0
13001,92,85,0
13002,92,67,0
13003,92,82,0
13004,92,63,0
13005,92,83,0
13006,92,71,0
13007,92,85,0
13008,92,66,0
13009,90,21,0
13010,92,62,0
13011,90,39,0
13012,91,66,0
13013,92,84,0
13014,91,58,0
13015,92,72,0
13016,92,66,0
13017,92,84,0
13018,92,53,0
13019,91,21,0
13020,92,72,0
13021,92,78,0
13022,92,62,0
13023,92,68,0
13024,92,74,0
13025,92,79,0
13026,92,65,0
13027,91,61,0
13028,92,64,0
13029,92,72,0
13030,92,58,0
13031,92,84,0
13032,92,63,0
13033,92,75,0
13034,92,63,0
13035,92,74,0
13036,92,54,0
13037,92,84,0
13038,92,67,0
13039,91,39,0
13040,92,62,0
13041,92,66,0
13042,92,62,0
13043,92,72,0
13044,92,66,0
13045,92,84,0
13046,92,67,0
13047,92,84,0
13048,92,71,0
13049,92,85,0
13050,92,64,0
13051,92,66,0
13052,91,63,0
13053,92,81,0
13054,92,57,0
13055,92,78,0
13056,92,66,0
13057,92,39,0
13058,92,55,0
13059,92,39,0
13060,92,67,0
13061,90,39,0
13062,92,63,0
13063,92,81,0
13064,92,72,0
13065,92,78,0
13066,92,74,0
13067,92,85,0
13068,92,62,0
13069,91,40,0
13070,92,72,0
13071,92,84,0
13072,92,55,0
13073,91,39,0
13074,92,69,0
13075,92,78,0
13076,92,61,0
13077,91,66,0
13078,92,63,0
13079,92,85,0
13080,92,62,0
13081,90,21,0
13082,92,62,0
13083,92,74,0
13084,92,65,0
13085,92,84,0
13086,92,68,0
13087,92,71,0
13088,92,52,0
13089,92,72,0
13090,92,66,0
13091,92,85,0
13092,92,71,0
13093,92,84,0
13094,92,47,0
13095,92,82,0
13096,92,64,0
13097,92,85,0
13098,92,55,0
13099,92,85,0
13100,92,64,0
13101,92,85,0
13102,92,68,0
13103,92,71,0
13104,92,62,0
13105,90,39,0
13106,92,47,0
13107,91,67,0
13108,92,69,0
13109,92,72,0
13110,92,58,0
13111,90,39,0
13112,92,66,0
13113,80,39,0
13114,92,68,0
13115,91,83,0
13116,92,70,0
13117,90,39,0
13118,91,65,0
13119,92,83,0
13120,92,73,0
13121,92,75,0
13122,92,66,0
13123,92,78,0
13124,92,63,0
13125,91,39,0
13126,92,57,0
13127,92,62,0
13128,92,66,0
13129,91,26,0
13130,92,58,0
13131,92,39,0
13132,92,55,0
13133,92,72,0
13134,92,66,0
13135,92,84,0
13136,92,64,0
13137,92,39,0
13138,91,63,0
13139,92,64,0
13140,92,53,0
13141,92,73,0
13142,92,58,0
13143,92,65,0
13144,92,59,0
13145,92,77,0
13146,92,46,0
13147,92,81,0
13148,92,62,0
13149,92,76,0
13150,92,62,0
13151,92,76,0
13152,92,64,0
13153,92,75,0
13154,92,73,0
13155,90,39,0
13156,92,64,0
13157,92,78,0
13158,92,64,0
13159,92,74,0
13160,92,65,0
13161,92,78,0
13162,92,64,0
13163,92,78,0
13164,92,63,0
13165,92,85,0
13166,92,62,0
13167,92,85,0
13168,92,56,0
13169,92,76,0
13170,92,64,0
13171,92,74,0
13172,92,70,0
13173,92,70,0
13174,92,55,0
13175,92,77,0
13176,92,62,0
13177,92,65,0
13178,92,62,0
13179,92,85,0
13180,92,64,0
13181,90,39,0
13182,92,45,0
13183,92,68,0
13184,92,63,0
13185,92,64,0
13186,92,55,0
13187,92,72,0
13188,92,57,0
13189,92,75,0
13190,92,64,0
13191,92,69,0
13192,92,62,0
13193,92,39,0
13194,92,64,0
13195,92,74,0
13196,92,61,0
13197,92,81,0
13198,92,47,0
13199,92,73,0
13200,92,63,0
13201,91,84,0
13202,92,62,0
13203,92,68,0
13204,92,55,0
13205,92,78,0
13206,92,74,0
13207,92,85,0
13208,92,55,0
13209,91,39,0
13210,92,62,0
13211,92,69,0
13212,92,34,0
13213,91,39,0
13214,92,64,0
13215,92,86,0
13216,92,65,0
13217,90,39,0
13218,92,64,0
13219,92,82,0
13220,92,64,0
13221,92,88,0
13222,92,60,0
13223,90,39,0
13224,91,65,0
13225,92,66,0
13226,92,62,0
13227,92,64,0
13228,92,63,0
13229,90,39,0
13230,92,68,0
13231,92,66,0
13232,92,64,0
13233,92,80,0
13234,92,67,0
13235,92,88,0
13236,92,64,0
13237,92,66,0
13238,92,62,0
13239,92,65,0
13240,92,64,0
13241,91,39,0
13242,92,64,0
13243,92,72,0
13244,92,62,0
13245,92,87,0
13246,92,62,0
13247,92,84,0
13248,92,62,0
13249,92,78,0
13250,92,47,0
13251,92,64,0
13252,92,46,0
13253,92,77,0
13254,92,62,0
13255,92,85,0
13256,92,66,0
13257,92,82,0
13258,92,64,0
13259,92,66,0
13260,92,73,0
13261,92,72,0
13262,92,64,0
13263,92,82,0
13264,92,55,0
13265,92,66,0
13266,92,62,0
13267,92,68,0
13268,92,63,0
13269,92,65,0
13270,92,63,0
13271,92,83,0
13272,92,64,0
13273,92,85,0
13274,92,64,0
13275,92,70,0
13276,92,66,0
13277,92,82,0
13278,92,46,0
13279,92,81,0
13280,92,67,0
13281,92,82,0
13282,92,56,0
13283,92,82,0
13284,92,47,0
13285,92,39,0
13286,92,64,0
13287,92,72,0
13288,92,55,0
13289,92,72,0
13290,92,66,0
13291,92,85,0
13292,92,46,0
13293,90,39,0
13294,92,62,0
13295,92,77,0
13296,92,73,0
13297,92,72,0
13298,92,61,0
13299,92,81,0
13300,91,63,0
13301,92,88,0
13302,92,64,0
13303,92,66,0
13304,92,68,0
13305,92,84,0
13306,92,56,0
13307,92,39,0
13308,92,46,0
13309,90,21,0
13310,92,46,0
13311,92,64,0
13312,92,56,0
13313,92,72,0
13314,92,64,0
13315,92,77,0
13316,92,63,0
13317,92,69,0
13318,92,62,0
13319,92,85,0
13320,92,46,0
13321,92,66,0
