generation,max_fitness,median_fitness,min_fitness
1661,13,7,0
1662,12,8,0
1663,13,7,0
1664,12,8,0
1665,14,8,0
1666,13,7,0
1667,14,8,0
1668,13,8,0
1669,14,8,0
1670,13,8,0
1671,13,8,0
1672,13,8,0
1673,12,8,0
1674,13,8,0
1675,14,8,0
1676,13,8,0
1677,13,8,0
1678,13,8,0
1679,13,8,0
1680,14,8,0
1681,14,7,0
1682,12,8,0
1683,14,8,0
1684,13,8,0
1685,13,8,0
1686,12,8,0
1687,13,8,0
1688,14,8,0
1689,13,8,0
1690,13,8,0
1691,13,8,0
1692,14,8,0
1693,12,8,0
1694,14,8,0
1695,13,8,0
1696,13,8,0
1697,13,9,0
1698,15,8,0
1699,13,8,0
1700,13,7,0
1701,13,8,0
1702,13,6,0
1703,13,8,0
1704,13,8,0
1705,13,8,0
1706,13,6,0
1707,14,8,0
1708,12,7,0
1709,13,8,0
1710,13,8,0
1711,12,8,0
1712,13,6,0
1713,13,8,0
1714,13,7,0
1715,15,8,0
1716,14,7,0
1717,14,9,0
1718,12,7,0
1719,14,8,0
1720,13,6,0
1721,13,8,0
1722,15,7,0
1723,15,9,0
1724,13,7,0
1725,13,8,0
1726,14,8,0
1727,13,8,0
1728,13,6,0
1729,15,8,0
1730,13,7,0
1731,14,8,0
1732,13,7,0
1733,13,8,0
1734,13,6,0
1735,13,8,0
1736,13,6,0
1737,14,8,0
1738,14,6,0
1739,13,8,0
1740,13,6,0
1741,13,8,0
1742,13,7,0
1743,15,8,0
1744,13,7,0
1745,13,8,0
1746,13,8,0
1747,14,8,0
1748,15,7,0
1749,13,8,0
1750,13,8,0
1751,13,8,0
1752,12,7,0
1753,13,8,0
1754,13,8,0
1755,14,8,0
1756,13,6,0
1757,13,8,0
1758,13,7,0
1759,14,8,0
1760,13,8,0
1761,13,8,0
1762,13,7,0
1763,15,8,0
1764,13,7,0
1765,14,8,0
1766,13,6,0
1767,13,8,0
1768,13,8,0
1769,13,8,0
1770,13,8,0
1771,14,9,0
1772,13,7,0
1773,14,9,0
1774,13,7,0
1775,13,8,0
1776,12,8,0
1777,13,8,0
1778,14,7,0
1779,13,8,0
1780,13,7,0
1781,13,8,0
1782,13,7,0
1783,14,9,0
1784,13,8,0
1785,13,8,0
1786,13,7,0
1787,14,8,0
1788,13,6,0
1789,14,9,0
1790,12,7,0
1791,13,8,0
1792,14,8,0
1793,14,9,0
1794,13,6,0
1795,13,8,0
1796,15,8,0
1797,13,8,0
1798,12,7,0
1799,13,8,0
1800,12,8,0
1801,13,8,0
1802,13,7,0
1803,13,8,0
1804,12,8,0
1805,13,8,0
1806,14,7,0
1807,13,8,0
1808,13,8,0
1809,15,8,0
1810,13,8,0
1811,13,8,0
1812,13,7,0
1813,13,8,0
1814,15,8,0
1815,13,9,0
1816,13,8,0
1817,14,8,0
1818,14,8,0
1819,15,8,0
1820,15,8,0
1821,15,8,0
1822,12,7,0
1823,13,8,0
1824,15,7,0
1825,14,8,0
1826,14,8,0
1827,13,8,0
1828,13,7,0
1829,13,8,0
1830,14,7,0
1831,15,8,0
1832,14,8,0
1833,13,8,0
1834,13,8,0
1835,13,8,0
1836,13,8,0
1837,14,8,0
1838,12,7,0
1839,14,8,0
1840,14,7,0
1841,13,8,0
1842,15,7,0
1843,14,8,0
1844,15,8,0
1845,14,8,0
1846,12,6,0
1847,13,8,0
1848,15,7,0
1849,15,8,0
1850,13,6,0
1851,15,8,0
1852,15,7,0
1853,14,8,0
1854,13,7,0
1855,15,8,0
1856,14,6,0
1857,15,8,0
1858,14,7,0
1859,19,8,0
1860,15,8,0
1861,13,8,0
1862,13,7,0
1863,13,9,0
1864,13,7,0
1865,14,8,0
1866,13,7,0
1867,14,8,0
1868,14,7,0
1869,13,8,0
1870,14,6,0
1871,13,8,0
1872,13,6,0
1873,14,8,0
1874,13,6,0
1875,12,8,0
1876,13,7,0
1877,13,8,0
1878,13,7,0
1879,13,8,0
1880,13,8,0
1881,12,8,0
1882,12,7,0
1883,14,8,0
1884,12,6,0
1885,13,8,0
1886,15,6,0
1887,13,8,0
1888,12,7,0
1889,13,8,0
1890,13,6,0
1891,13,9,0
1892,13,6,0
1893,14,8,0
1894,12,8,0
1895,15,8,0
1896,15,7,0
1897,13,8,0
1898,12,8,0
1899,13,8,0
1900,13,7,0
1901,13,8,0
1902,14,7,0
1903,13,8,0
1904,13,6,0
1905,11,6,0
1906,12,7,0
1907,13,6,0
1908,12,7,0
1909,13,8,0
1910,12,7,0
1911,12,8,0
1912,14,8,0
1913,13,8,0
1914,14,7,0
1915,14,8,0
1916,12,7,0
1917,12,8,0
1918,12,8,0
1919,13,8,0
1920,13,6,0
1921,15,9,0
1922,13,6,0
1923,13,8,0
1924,14,7,0
1925,13,8,0
1926,14,7,0
1927,14,8,0
1928,13,7,0
1929,12,8,0
1930,14,7,0
1931,14,8,0
1932,14,7,0
1933,13,8,0
1934,13,7,0
1935,13,8,0
1936,14,7,0
1937,13,8,0
1938,13,6,0
1939,13,8,0
1940,13,7,0
1941,13,7,0
1942,13,8,0
1943,13,8,0
1944,13,6,0
1945,13,8,0
1946,13,8,0
1947,13,8,0
1948,13,7,0
1949,13,8,0
1950,15,8,0
1951,13,8,0
1952,13,7,0
1953,12,7,0
1954,16,9,0
1955,13,8,0
1956,12,8,0
1957,13,8,0
1958,13,7,0
1959,15,8,0
1960,13,8,0
1961,13,8,0
1962,13,8,0
1963,13,8,0
1964,13,8,0
1965,13,8,0
1966,14,8,0
1967,14,8,0
1968,13,8,0
1969,14,9,0
1970,14,8,0
1971,13,9,0
1972,14,8,0
1973,17,8,0
1974,13,8,0
1975,13,8,0
1976,14,8,0
1977,13,8,0
1978,13,8,0
1979,13,8,0
1980,13,8,0
1981,15,9,0
1982,14,9,0
1983,13,8,0
1984,13,8,0
1985,13,8,0
1986,13,7,0
1987,13,7,0
1988,12,8,0
1989,15,8,0
1990,15,8,0
1991,13,8,0
1992,13,7,0
1993,13,8,0
1994,14,8,0
1995,14,8,0
1996,13,8,0
1997,14,8,0
1998,13,7,0
1999,14,8,0
2000,13,7,0
2001,13,7,0
2002,14,8,0
2003,13,8,0
2004,13,8,0
2005,14,8,0
2006,13,7,0
2007,13,8,0
2008,13,8,0
2009,13,8,0
2010,14,7,0
2011,13,8,0
2012,14,8,0
2013,14,8,0
2014,13,7,0
2015,13,8,0
2016,14,7,0
2017,14,8,0
2018,13,8,0
2019,15,8,0
2020,14,8,0
2021,13,8,0
2022,14,8,0
2023,13,8,0
2024,13,9,0
2025,13,8,0
2026,13,8,0
2027,13,9,0
2028,14,8,0
2029,13,8,0
2030,12,8,0
2031,14,8,0
2032,12,8,0
2033,14,8,0
2034,13,8,0
2035,13,8,0
2036,14,8,0
2037,13,8,0
2038,13,7,0
2039,13,8,0
2040,14,8,0
2041,12,8,0
2042,15,8,0
2043,13,8,0
2044,13,8,0
2045,13,8,0
2046,14,8,0
2047,17,8,0
2048,13,7,0
2049,13,8,0
2050,13,8,0
2051,13,8,0
2052,14,8,0
2053,13,8,0
2054,13,8,0
2055,14,8,0
2056,13,8,0
2057,13,8,0
2058,13,7,0
2059,13,8,0
2060,13,8,0
2061,14,8,0
2062,13,8,0
2063,13,8,0
2064,13,7,0
2065,13,8,0
2066,13,8,0
2067,13,8,0
2068,13,7,0
2069,16,8,0
2070,13,8,0
2071,13,8,0
2072,15,8,0
2073,13,8,0
2074,13,8,0
2075,13,8,0
2076,13,8,0
2077,13,8,0
2078,14,9,0
2079,13,8,0
2080,13,8,0
2081,13,8,0
2082,13,8,0
2083,13,8,0
2084,13,8,0
2085,14,8,0
2086,12,8,0
2087,14,8,0
2088,13,8,0
2089,13,8,0
2090,14,8,0
2091,13,8,0
2092,15,8,0
2093,14,8,0
2094,14,8,0
2095,14,8,0
2096,14,8,0
2097,15,8,0
2098,13,8,0
2099,14,8,0
2100,13,8,0
2101,13,8,0
2102,13,8,0
2103,12,6,0
2104,15,8,0
2105,13,8,0
2106,13,8,0
2107,14,9,0
2108,14,8,0
2109,14,8,0
2110,13,8,0
2111,13,6,0
2112,13,8,0
2113,13,8,0
2114,17,8,0
2115,15,8,0
2116,13,8,0
2117,13,8,0
2118,14,8,0
2119,14,8,0
2120,14,8,0
2121,14,8,0
2122,15,8,0
2123,13,8,0
2124,13,8,0
2125,13,6,0
2126,13,8,0
2127,13,8,0
2128,13,8,0
2129,13,8,0
2130,13,8,0
2131,13,8,0
2132,14,8,0
2133,13,8,0
2134,13,8,0
2135,13,9,0
2136,13,8,0
2137,13,8,0
2138,13,7,0
2139,14,8,0
2140,12,8,0
2141,13,8,0
2142,15,8,0
2143,14,8,0
2144,15,8,0
2145,15,8,0
2146,14,8,0
2147,14,9,0
2148,13,8,0
2149,14,8,0
2150,14,8,0
2151,14,8,0
2152,14,8,0
2153,14,8,0
2154,13,8,0
2155,13,8,0
2156,14,8,0
2157,13,8,0
2158,14,8,0
2159,14,8,0
2160,15,8,0
2161,14,9,0
2162,14,8,0
2163,13,8,0
2164,13,8,0
2165,14,8,0
2166,14,8,0
2167,14,8,0
2168,14,8,0
2169,13,8,0
2170,13,7,0
2171,12,8,0
2172,13,8,0
2173,15,8,0
2174,13,8,0
2175,13,8,0
2176,14,8,0
2177,14,8,0
2178,12,7,0
2179,13,8,0
2180,13,8,0
2181,14,8,0
2182,13,8,0
2183,14,8,0
2184,13,7,0
2185,14,8,0
2186,13,8,0
2187,13,8,0
2188,13,8,0
2189,13,8,0
2190,13,8,0
2191,13,8,0
2192,13,7,0
2193,14,8,0
2194,13,8,0
2195,13,8,0
2196,13,7,0
2197,14,8,0
2198,14,7,0
2199,13,8,0
2200,14,8,0
2201,13,8,0
2202,14,8,0
2203,14,8,0
2204,13,8,0
2205,14,8,0
2206,14,7,0
2207,14,8,0
2208,14,7,0
2209,14,8,0
2210,15,7,0
2211,13,8,0
2212,14,8,0
2213,14,8,0
2214,13,6,0
2215,13,8,0
2216,14,7,0
2217,12,7,0
2218,12,7,0
2219,14,8,0
2220,13,7,0
2221,15,8,0
2222,13,7,0
2223,13,8,1
2224,13,7,0
2225,13,7,0
2226,14,7,0
2227,15,8,0
2228,14,7,0
2229,14,8,0
2230,13,6,0
2231,14,8,0
2232,14,7,0
2233,14,8,0
2234,13,7,0
2235,14,8,0
2236,14,8,0
2237,14,8,0
2238,13,7,0
2239,13,8,0
2240,13,7,0
2241,13,7,0
2242,15,7,0
2243,14,9,0
2244,13,7,0
2245,13,8,0
2246,14,7,0
2247,14,8,0
2248,15,7,0
2249,13,8,0
2250,15,7,0
2251,13,8,0
2252,13,6,0
2253,14,8,0
2254,13,7,0
2255,14,8,0
2256,13,7,0
2257,13,7,0
2258,14,7,0
2259,14,8,0
2260,14,8,0
2261,13,8,0
2262,13,6,0
2263,14,8,0
2264,13,6,0
2265,15,7,0
2266,13,7,0
2267,13,8,0
2268,13,8,0
2269,15,8,0
2270,12,6,0
2271,13,8,0
2272,13,8,0
2273,14,8,0
2274,14,8,0
2275,14,8,0
2276,13,8,0
2277,13,8,0
2278,15,8,0
2279,15,8,0
2280,13,8,0
2281,14,8,0
2282,14,8,0
2283,13,8,0
2284,14,8,0
2285,14,8,0
2286,14,8,0
2287,14,8,0
2288,16,8,0
2289,15,7,0
2290,13,8,0
2291,15,8,0
2292,14,8,0
2293,15,8,0
2294,14,8,0
2295,13,8,0
2296,15,8,0
2297,14,7,0
2298,12,7,0
2299,13,8,0
2300,13,8,0
2301,14,7,0
2302,13,6,0
2303,14,8,0
2304,14,8,0
2305,13,8,0
2306,14,8,0
2307,15,8,0
2308,13,7,0
2309,13,8,0
2310,14,8,0
2311,13,8,0
2312,17,8,0
2313,15,8,0
2314,13,8,0
2315,13,8,0
2316,14,7,0
2317,13,8,0
2318,14,8,0
2319,13,8,0
2320,13,8,0
2321,13,8,0
2322,13,8,0
2323,16,9,0
2324,14,8,0
2325,15,8,0
2326,13,8,0
2327,14,8,0
2328,13,8,0
2329,14,8,0
2330,14,8,0
2331,15,8,0
2332,13,8,0
2333,13,8,0
2334,13,8,0
2335,13,8,0
2336,13,8,0
2337,14,8,0
2338,14,8,0
2339,14,8,0
2340,14,8,0
2341,14,8,0
2342,14,8,0
2343,14,8,0
2344,13,8,0
2345,13,8,0
2346,14,8,0
2347,14,8,0
2348,14,8,0
2349,13,8,0
2350,14,8,0
2351,15,8,0
2352,13,7,0
2353,13,8,0
2354,14,8,0
2355,14,8,0
2356,13,8,0
2357,13,8,0
2358,14,8,0
2359,13,8,0
2360,14,8,0
2361,12,8,0
2362,13,8,0
2363,14,8,0
2364,13,8,0
2365,14,8,0
2366,14,8,0
2367,13,8,0
2368,14,8,0
2369,14,8,0
2370,13,8,0
2371,13,8,0
2372,13,8,0
2373,13,8,0
2374,14,8,0
2375,14,8,0
2376,14,8,0
2377,14,8,0
2378,15,8,0
2379,14,8,0
2380,14,8,0
2381,13,8,0
2382,14,7,0
2383,13,8,0
2384,13,8,0
2385,14,8,0
2386,13,6,0
2387,15,8,0
2388,13,8,0
2389,13,8,0
2390,13,8,0
2391,14,8,0
2392,14,8,0
2393,14,8,0
2394,13,8,0
2395,13,8,0
2396,13,8,0
2397,13,8,0
2398,13,8,0
2399,13,8,0
2400,13,8,0
2401,14,8,0
2402,13,8,0
2403,13,8,0
2404,14,8,0
2405,14,8,0
2406,13,8,0
2407,12,8,0
2408,15,7,0
2409,15,8,0
2410,15,8,0
2411,14,8,0
2412,14,8,0
2413,13,8,0
2414,14,8,0
2415,13,8,0
2416,13,8,0
2417,14,8,0
2418,13,8,0
2419,13,8,0
2420,13,8,0
2421,13,8,0
2422,13,8,0
2423,13,8,0
2424,14,8,0
2425,13,8,0
2426,13,8,0
2427,14,8,0
2428,13,8,0
2429,14,8,0
2430,13,8,0
2431,14,7,0
2432,13,8,0
2433,13,8,0
2434,13,7,0
2435,13,8,0
2436,13,8,0
2437,14,8,0
2438,14,8,0
2439,13,8,0
2440,13,8,0
2441,13,8,0
2442,15,8,0
2443,15,8,0
2444,15,8,0
2445,14,8,0
2446,15,8,0
2447,13,8,0
2448,15,8,0
2449,14,8,0
2450,14,8,0
2451,14,8,0
2452,15,8,0
2453,12,8,0
2454,13,8,0
2455,14,8,0
2456,13,9,0
2457,15,8,0
2458,13,7,0
2459,16,8,0
2460,13,7,0
2461,15,8,0
2462,13,8,0
2463,14,8,0
2464,13,8,0
2465,13,8,0
2466,14,8,0
2467,13,8,0
2468,13,8,0
2469,14,8,0
2470,13,8,0
2471,16,8,0
2472,16,8,0
2473,13,8,0
2474,13,8,0
2475,14,8,0
2476,13,8,0
2477,14,8,0
2478,13,8,0
2479,13,8,0
2480,13,8,0
2481,13,8,0
2482,13,8,0
2483,13,8,0
2484,13,8,0
2485,14,8,0
2486,13,7,0
2487,14,8,0
2488,13,8,0
2489,13,8,0
2490,14,8,0
2491,12,8,0
2492,15,8,0
2493,13,8,0
2494,15,8,0
2495,15,8,0
2496,14,8,0
2497,12,6,0
2498,14,7,0
2499,13,8,0
2500,13,7,0
2501,14,8,0
2502,14,8,0
2503,14,8,0
2504,14,8,0
2505,12,6,0
2506,13,8,0
2507,13,6,0
2508,15,8,0
2509,13,5,0
2510,16,8,0
2511,13,6,0
2512,16,8,0
2513,12,6,0
2514,14,8,0
2515,14,8,0
2516,13,7,0
2517,15,8,0
2518,13,7,0
2519,13,8,0
2520,14,8,0
2521,15,8,0
2522,13,7,0
2523,14,8,0
2524,12,6,0
2525,13,8,0
2526,15,6,0
2527,14,8,0
2528,13,7,0
2529,13,8,0
2530,13,6,0
2531,13,8,0
2532,15,8,0
2533,14,8,0
2534,14,6,0
2535,14,8,0
2536,14,7,0
2537,14,8,0
2538,13,7,0
2539,13,8,0
2540,13,6,0
2541,13,8,0
2542,13,6,0
2543,13,8,0
2544,13,6,0
2545,14,8,0
2546,13,6,0
2547,15,8,0
2548,13,6,0
2549,13,8,0
2550,13,6,0
2551,13,8,0
2552,15,7,0
2553,14,8,0
2554,13,7,0
2555,13,8,0
2556,13,6,0
2557,15,8,0
2558,14,8,0
2559,15,8,0
2560,15,8,0
2561,14,7,0
2562,15,7,0
2563,15,8,0
2564,15,6,0
2565,14,8,0
2566,16,8,0
2567,14,8,0
2568,14,8,0
2569,14,8,0
2570,14,6,0
2571,15,8,0
2572,17,8,0
2573,13,8,0
2574,14,7,0
2575,15,8,0
2576,14,8,0
2577,15,8,0
2578,15,8,0
2579,15,8,0
2580,14,8,0
2581,15,8,0
2582,15,7,0
2583,13,8,0
2584,12,7,0
2585,15,8,0
2586,15,8,0
2587,15,8,0
2588,15,7,0
2589,14,8,0
2590,14,8,0
2591,14,7,0
2592,14,7,0
2593,14,8,0
2594,14,8,0
2595,14,7,0
2596,13,7,0
2597,13,8,0
2598,16,8,0
2599,12,8,0
2600,12,8,0
2601,15,8,0
2602,14,8,0
2603,13,8,0
2604,13,8,0
2605,13,7,0
2606,13,8,0
2607,14,7,0
2608,14,8,0
2609,14,6,0
2610,14,8,0
2611,14,7,0
2612,13,8,0
2613,14,6,0
2614,15,8,0
2615,15,7,0
2616,14,8,0
2617,13,7,0
2618,14,8,0
2619,15,8,0
2620,15,8,0
2621,13,8,0
2622,13,8,0
2623,13,6,0
2624,14,8,0
2625,16,8,0
2626,14,7,0
2627,14,8,0
2628,15,8,0
2629,15,8,0
2630,13,8,0
2631,15,8,0
2632,15,8,0
2633,13,8,0
2634,14,8,0
2635,15,7,0
2636,15,8,0
2637,15,8,0
2638,12,7,0
2639,14,8,0
2640,15,7,0
2641,12,7,0
2642,15,7,0
2643,14,7,0
2644,14,8,0
2645,15,7,0
2646,13,8,0
2647,14,7,0
2648,15,8,0
2649,15,8,0
2650,14,7,0
2651,14,8,0
2652,13,8,0
2653,15,6,0
2654,15,6,0
2655,14,8,0
2656,15,8,0
2657,14,8,0
2658,14,8,0
2659,13,8,0
2660,15,8,0
2661,14,7,0
2662,15,8,0
2663,13,8,0
2664,14,8,0
2665,13,7,0
2666,13,8,0
2667,13,6,0
2668,13,8,0
2669,14,7,0
2670,12,6,0
2671,13,7,0
2672,15,8,0
2673,15,7,0
2674,13,8,0
2675,13,6,0
2676,13,8,0
2677,13,7,0
2678,15,8,0
2679,14,8,0
2680,13,8,0
2681,13,8,0
2682,14,8,0
2683,13,8,0
2684,14,8,0
2685,14,8,0
2686,14,8,0
2687,14,8,0
2688,15,8,0
2689,14,7,0
2690,13,8,0
2691,15,7,0
2692,13,8,0
2693,15,8,0
2694,13,8,0
2695,15,8,0
2696,13,8,0
2697,13,6,0
2698,14,8,0
2699,15,8,0
2700,15,8,0
2701,13,7,0
2702,13,8,0
2703,15,7,0
2704,14,8,0
2705,13,6,0
2706,15,8,0
2707,15,8,0
2708,14,8,0
2709,14,8,0
2710,17,8,0
2711,14,7,0
2712,14,7,0
2713,13,8,0
2714,14,8,0
2715,14,8,0
2716,13,8,0
2717,13,7,0
2718,14,8,0
2719,13,7,0
2720,14,8,0
2721,13,8,0
2722,13,8,0
2723,15,8,0
2724,14,8,0
2725,15,8,0
2726,15,8,0
2727,14,8,0
2728,14,8,0
2729,14,8,0
2730,14,8,0
2731,13,6,0
2732,14,8,0
2733,12,6,0
2734,13,8,0
2735,13,8,0
2736,14,8,0
2737,13,7,0
2738,13,8,0
2739,15,8,0
2740,15,9,0
2741,15,8,0
2742,14,8,0
2743,15,8,0
2744,14,8,0
2745,16,7,0
2746,15,8,0
2747,14,8,0
2748,15,8,0
2749,14,7,0
2750,14,6,0
2751,16,8,0
2752,15,8,0
2753,14,7,0
2754,15,8,0
2755,14,8,0
2756,14,8,0
2757,14,8,0
2758,16,8,0
2759,14,8,0
2760,14,8,0
2761,14,8,0
2762,14,8,0
2763,14,8,0
2764,16,8,0
2765,14,8,0
2766,14,8,0
2767,14,8,0
2768,14,8,0
2769,14,8,0
2770,13,8,0
2771,14,7,0
2772,14,8,0
2773,14,8,0
2774,14,8,0
2775,13,8,0
2776,13,8,0
2777,13,7,0
2778,13,8,0
2779,15,8,0
2780,15,8,0
2781,16,7,0
2782,14,8,0
2783,14,8,0
2784,13,8,0
2785,14,8,0
2786,14,8,0
2787,14,8,0
2788,14,8,0
2789,15,7,0
2790,14,8,0
2791,12,8,0
2792,15,8,0
2793,14,8,0
2794,15,8,0
2795,15,6,0
2796,14,8,0
2797,13,7,0
2798,14,8,0
2799,13,8,0
2800,15,8,0
2801,14,7,0
2802,13,8,0
2803,14,8,0
2804,14,8,0
2805,14,8,0
2806,14,8,0
2807,13,7,0
2808,13,8,0
2809,13,6,0
2810,15,8,0
2811,15,7,0
2812,14,8,0
2813,14,7,0
2814,14,7,0
2815,17,8,0
2816,14,8,0
2817,14,8,0
2818,16,8,0
2819,15,7,0
2820,14,8,0
2821,14,7,0
2822,13,8,0
2823,13,6,0
2824,14,8,0
2825,14,8,0
2826,14,8,0
2827,13,7,0
2828,15,8,0
2829,15,8,0
2830,14,8,0
2831,14,7,0
2832,14,8,0
2833,16,8,0
2834,15,9,0
2835,16,8,0
2836,14,8,0
2837,13,8,0
2838,14,9,0
2839,14,8,0
2840,14,6,0
2841,14,8,0
2842,14,8,0
2843,14,8,0
2844,14,8,0
2845,15,8,0
2846,14,7,0
2847,15,9,0
2848,13,7,0
2849,13,8,0
2850,15,9,0
2851,15,8,0
2852,13,8,0
2853,14,8,0
2854,14,9,0
2855,13,6,0
2856,13,8,0
2857,14,8,0
2858,16,8,0
2859,13,6,0
2860,14,8,0
2861,14,9,0
2862,15,8,0
2863,15,9,0
2864,13,8,0
2865,14,7,0
2866,13,8,0
2867,13,6,0
2868,15,8,0
2869,16,6,0
2870,15,8,0
2871,14,6,0
2872,15,8,0
2873,13,6,0
2874,14,8,0
2875,13,6,0
2876,14,8,0
2877,13,8,0
2878,15,8,0
2879,13,6,0
2880,14,8,0
2881,13,6,0
2882,13,8,0
2883,13,6,0
2884,15,8,0
2885,13,6,0
2886,13,8,0
2887,12,6,0
2888,13,8,0
2889,14,6,0
2890,14,8,0
2891,13,6,0
2892,14,8,0
2893,14,6,0
2894,14,7,0
2895,14,7,0
2896,14,9,0
2897,13,6,0
2898,14,8,0
2899,13,6,0
2900,13,8,0
2901,13,6,0
2902,13,8,0
2903,13,6,0
2904,13,8,0
2905,13,6,0
2906,13,8,0
2907,12,7,0
2908,13,8,0
2909,13,8,0
2910,14,7,0
2911,13,6,0
2912,14,6,0
2913,13,6,0
2914,14,7,0
2915,13,7,0
2916,13,7,0
2917,13,6,0
2918,14,8,0
2919,13,7,0
2920,15,7,0
2921,13,7,0
2922,15,8,0
2923,13,7,0
2924,13,8,0
2925,14,6,0
2926,15,6,0
2927,13,6,0
2928,14,7,0
2929,12,6,0
2930,12,7,0
2931,14,6,0
2932,14,6,0
2933,13,6,0
2934,13,7,0
2935,13,7,0
2936,13,8,0
2937,14,8,0
2938,15,8,0
2939,13,8,0
2940,15,8,0
2941,13,6,0
2942,14,8,0
2943,13,6,0
2944,15,7,0
2945,13,8,0
2946,15,8,0
2947,13,7,0
2948,14,7,0
2949,13,7,0
2950,14,7,0
2951,13,8,0
2952,13,7,0
2953,13,6,0
2954,13,8,0
2955,13,7,0
2956,15,7,0
2957,13,6,0
2958,13,6,0
2959,15,8,0
2960,14,8,0
2961,13,8,0
2962,15,7,0
2963,13,8,0
2964,14,6,0
2965,13,6,0
2966,15,8,0
2967,13,6,0
2968,13,6,0
2969,13,6,0
2970,14,7,0
2971,14,8,0
2972,13,6,0
2973,14,6,0
2974,14,8,0
2975,14,6,0
2976,14,8,0
2977,12,6,0
2978,13,7,0
2979,12,6,0
2980,14,8,0
2981,13,7,0
2982,13,8,0
2983,13,7,0
2984,14,8,0
2985,13,6,0
2986,14,8,0
2987,13,6,0
2988,14,8,0
2989,13,8,0
2990,14,8,0
2991,13,6,0
2992,14,8,0
2993,13,6,0
2994,14,8,0
2995,12,6,0
2996,14,8,0
2997,13,6,0
2998,13,8,0
2999,13,6,0
3000,13,8,0
3001,12,6,0
3002,14,8,0
3003,13,7,0
3004,14,7,0
3005,13,7,0
3006,14,8,0
3007,13,6,0
3008,14,6,0
3009,13,7,0
3010,13,7,0
3011,13,6,0
3012,14,8,0
3013,13,8,0
3014,15,8,0
3015,13,8,0
3016,14,8,0
3017,14,8,0
3018,14,8,0
3019,13,8,0
3020,15,8,0
3021,13,8,0
3022,14,8,0
3023,13,8,0
3024,13,8,0
3025,13,8,0
3026,15,8,0
3027,14,8,0
3028,13,8,0
3029,13,8,0
3030,13,8,0
3031,13,8,0
3032,13,7,0
3033,13,8,0
3034,15,8,0
3035,13,8,0
3036,14,7,0
3037,13,8,0
3038,13,8,0
3039,13,8,0
3040,14,8,0
3041,14,8,0
3042,15,7,0
3043,13,8,0
3044,14,7,0
3045,15,8,0
3046,13,7,0
3047,13,8,0
3048,13,7,0
3049,13,8,0
3050,13,6,0
3051,12,8,0
3052,13,8,0
3053,13,7,0
3054,15,7,0
3055,15,8,0
3056,14,8,0
3057,14,8,0
3058,13,8,0
3059,13,8,0
3060,13,8,0
3061,13,8,0
3062,13,7,0
3063,14,8,0
3064,14,8,0
3065,17,8,0
3066,14,7,0
3067,13,8,0
3068,14,8,0
3069,14,7,0
3070,13,8,0
3071,13,9,0
3072,13,8,0
3073,13,8,0
3074,14,8,0
3075,14,8,0
3076,13,8,0
3077,13,8,0
3078,13,8,0
3079,13,8,0
3080,13,8,0
3081,14,8,0
3082,15,8,0
3083,14,8,0
3084,14,8,0
3085,14,8,0
3086,15,8,0
3087,13,7,0
3088,14,8,0
3089,13,8,0
3090,15,8,0
3091,14,8,0
3092,14,8,0
3093,14,8,0
3094,13,8,0
3095,13,8,0
3096,15,8,0
3097,14,8,0
3098,13,8,0
3099,16,7,0
3100,13,8,0
3101,14,7,0
3102,13,9,0
3103,14,8,0
3104,14,8,0
3105,15,8,0
3106,15,8,0
3107,14,8,0
3108,15,9,0
3109,14,9,0
3110,16,8,0
3111,15,8,0
3112,14,8,0
3113,14,8,0
3114,14,8,0
3115,14,8,0
3116,15,8,0
3117,15,8,0
3118,13,8,0
3119,15,8,0
3120,14,8,0
3121,14,7,0
3122,14,9,0
3123,13,8,0
3124,14,8,0
3125,15,9,0
3126,13,8,0
3127,13,8,0
3128,15,8,0
3129,13,8,0
3130,15,8,0
3131,13,9,0
3132,15,8,0
3133,13,8,0
3134,14,8,0
3135,14,9,0
3136,13,9,0
3137,14,8,0
3138,14,8,0
3139,13,8,0
3140,13,8,0
3141,16,9,0
3142,14,8,0
3143,13,8,0
3144,13,8,0
3145,13,8,0
3146,14,8,0
3147,15,8,0
3148,13,8,0
3149,15,9,0
3150,13,9,0
3151,14,9,0
3152,13,9,0
3153,16,8,0
3154,14,9,0
3155,15,8,0
3156,14,8,0
3157,14,8,0
3158,15,8,0
3159,14,8,0
3160,13,9,0
3161,13,8,0
3162,14,8,0
3163,14,8,0
3164,13,9,0
3165,14,8,0
3166,13,8,0
3167,13,7,0
3168,14,8,0
3169,13,9,0
3170,14,8,0
3171,14,8,0
3172,13,8,0
3173,14,8,0
3174,14,9,0
3175,14,8,0
3176,13,8,0
3177,13,8,0
3178,15,8,0
3179,15,8,0
3180,13,8,0
3181,14,8,0
3182,13,8,0
3183,14,6,0
3184,14,9,0
3185,15,8,0
3186,14,8,0
3187,14,8,0
3188,13,8,0
3189,13,8,0
3190,16,8,0
3191,14,8,0
3192,15,9,0
3193,15,8,0
3194,14,8,0
3195,14,8,0
3196,15,8,0
3197,14,7,0
3198,14,9,0
3199,13,8,0
3200,14,8,0
3201,14,8,0
3202,14,8,0
3203,14,8,0
3204,15,8,0
3205,14,8,0
3206,13,8,0
3207,13,8,0
3208,15,8,0
3209,14,8,0
3210,14,8,0
3211,14,8,0
3212,14,8,0
3213,13,8,0
