generation,max_fitness,median_fitness,min_fitness
1661,66,58,0
1662,67,55,0
1663,61,28,0
1664,66,42,0
1665,65,10,0
1666,68,54,0
1667,66,30,0
1668,65,45,0
1669,67,59,0
1670,71,54,0
1671,67,59,0
1672,73,56,0
1673,68,50,0
1674,70,53,0
1675,66,56,0
1676,67,54,0
1677,68,60,0
1678,69,56,0
1679,70,50,0
1680,68,53,0
1681,68,57,0
1682,71,57,0
1683,69,56,0
1684,68,55,0
1685,69,46,0
1686,70,55,0
1687,67,38,0
1688,71,56,0
1689,67,57,0
1690,67,54,0
1691,68,58,0
1692,69,54,0
1693,70,54,0
1694,70,45,0
1695,72,54,0
1696,71,54,0
1697,70,58,0
1698,72,56,0
1699,72,58,0
1700,69,58,0
1701,67,40,0
1702,69,59,0
1703,71,60,0
1704,69,48,1
1705,69,60,0
1706,71,58,0
1707,71,59,0
1708,72,55,0
1709,69,59,0
1710,69,59,0
1711,71,57,0
1712,69,54,0
1713,69,60,0
1714,69,59,0
1715,68,59,0
1716,70,57,0
1717,71,60,0
1718,69,59,0
1719,75,54,0
1720,70,58,0
1721,70,60,0
1722,68,52,0
1723,70,63,0
1724,70,57,0
1725,71,62,0
1726,71,59,0
1727,71,59,0
1728,70,60,0
1729,70,62,0
1730,69,57,0
1731,71,60,0
1732,71,55,0
1733,69,58,0
1734,71,59,0
1735,72,61,0
1736,71,59,0
1737,70,57,0
1738,72,58,0
1739,71,60,0
1740,71,57,0
1741,70,59,0
1742,71,59,0
1743,69,59,0
1744,71,59,0
1745,70,60,0
1746,71,57,0
1747,70,58,0
1748,69,58,0
1749,71,62,0
1750,71,58,0
1751,72,60,0
1752,72,59,0
1753,71,59,0
1754,70,58,0
1755,69,57,0
1756,71,57,0
1757,71,59,0
1758,71,60,0
1759,72,60,0
1760,69,58,0
1761,72,62,0
1762,72,58,0
1763,71,66,0
1764,71,61,0
1765,71,61,0
1766,72,61,0
1767,77,60,0
1768,75,60,0
1769,75,63,0
1770,71,59,0
1771,75,63,0
1772,73,63,0
1773,75,64,0
1774,73,62,0
1775,72,60,0
1776,75,60,0
1777,76,64,0
1778,73,63,0
1779,71,63,0
1780,74,61,0
1781,77,62,0
1782,74,59,0
1783,73,61,0
1784,70,58,0
1785,73,64,0
1786,76,58,0
1787,72,66,0
1788,75,63,0
1789,73,66,0
1790,75,63,0
1791,75,62,0
1792,72,62,0
1793,72,62,0
1794,72,57,0
1795,72,64,0
1796,72,61,0
1797,72,64,0
1798,73,60,0
1799,72,63,0
1800,72,61,0
1801,74,64,0
1802,73,59,0
1803,74,62,0
1804,72,61,0
1805,73,62,0
1806,73,43,0
1807,74,60,0
1808,73,59,0
1809,71,63,0
1810,72,59,0
1811,75,60,0
1812,75,59,0
1813,76,60,0
1814,73,60,0
1815,75,62,0
1816,74,60,0
1817,73,60,0
1818,75,59,0
1819,76,64,0
1820,76,59,0
1821,74,60,0
1822,75,55,0
1823,75,58,0
1824,75,59,0
1825,76,60,0
1826,75,58,0
1827,75,58,0
1828,76,59,0
1829,74,60,0
1830,75,52,0
1831,74,56,0
1832,78,59,0
1833,76,63,0
1834,76,60,0
1835,75,58,0
1836,75,58,0
1837,76,63,0
1838,75,60,0
1839,75,59,0
1840,76,65,0
1841,76,63,0
1842,76,59,0
1843,76,57,0
1844,75,56,0
1845,76,60,0
1846,75,59,0
1847,75,62,0
1848,75,59,0
1849,76,63,0
1850,76,61,0
1851,75,58,0
1852,76,55,0
1853,73,60,0
1854,75,60,0
1855,76,62,0
1856,76,60,0
1857,75,52,0
1858,76,42,0
1859,72,61,0
1860,73,60,0
1861,74,61,0
1862,75,58,0
1863,73,62,0
1864,75,59,0
1865,71,10,0
1866,76,60,0
1867,76,60,0
1868,75,61,0
1869,74,58,0
1870,75,60,0
1871,74,63,0
1872,75,60,0
1873,76,65,0
1874,76,59,0
1875,75,65,0
1876,75,60,0
1877,75,65,0
1878,75,58,0
1879,76,67,0
1880,75,62,0
1881,74,61,0
1882,73,54,0
1883,70,52,0
1884,74,58,0
1885,73,64,0
1886,73,61,0
1887,75,68,0
1888,76,61,0
1889,75,67,0
1890,76,64,0
1891,75,67,0
1892,75,61,0
1893,76,65,0
1894,74,59,0
1895,75,58,0
1896,75,61,0
1897,73,63,0
1898,77,64,0
1899,75,66,0
1900,74,61,0
1901,75,62,0
1902,75,62,0
1903,76,62,0
1904,72,55,0
1905,75,67,0
1906,75,61,0
1907,75,53,0
1908,72,53,0
1909,76,65,0
1910,73,53,0
1911,75,61,0
1912,76,61,0
1913,76,61,0
1914,75,61,0
1915,75,64,0
1916,76,62,0
1917,77,59,0
1918,76,58,0
1919,75,61,0
1920,75,60,0
1921,75,63,0
1922,72,60,0
1923,76,61,0
1924,76,58,0
1925,76,64,0
1926,77,60,0
1927,73,64,0
1928,75,59,0
1929,75,60,0
1930,75,60,0
1931,75,64,0
1932,76,63,0
1933,73,63,0
1934,75,61,0
1935,76,61,0
1936,76,64,0
1937,75,64,0
1938,76,60,0
1939,74,61,0
1940,76,57,0
1941,76,60,0
1942,80,60,0
1943,76,61,0
1944,73,60,0
1945,76,62,0
1946,76,54,0
1947,70,52,0
1948,74,59,0
1949,76,62,0
1950,73,60,0
1951,76,67,0
1952,75,59,0
1953,75,59,0
1954,73,36,0
1955,76,63,0
1956,75,60,0
1957,75,62,0
1958,76,58,0
1959,75,62,0
1960,73,55,0
1961,72,61,0
1962,72,32,0
1963,74,59,0
1964,74,47,0
1965,75,58,0
1966,73,55,0
1967,71,59,0
1968,73,56,0
1969,75,60,0
1970,76,57,0
1971,75,60,0
1972,75,55,0
1973,74,61,0
1974,75,55,0
1975,75,60,0
1976,75,55,0
1977,75,59,0
1978,73,56,0
1979,75,61,0
1980,73,54,0
1981,77,58,0
1982,76,56,0
1983,76,65,0
1984,76,60,0
1985,76,64,0
1986,76,60,0
1987,75,64,0
1988,75,58,0
1989,75,66,0
1990,76,59,0
1991,81,65,0
1992,77,61,0
1993,76,58,0
1994,76,59,0
1995,76,64,0
1996,81,63,0
1997,76,59,0
1998,76,56,0
1999,77,56,0
2000,74,59,0
2001,79,63,0
2002,76,46,0
2003,75,61,0
2004,76,60,0
2005,75,66,0
2006,75,63,0
2007,76,66,0
2008,77,51,0
2009,78,62,0
2010,79,61,0
2011,76,66,0
2012,76,60,0
2013,76,67,0
2014,77,64,0
2015,76,66,0
2016,76,60,0
2017,73,60,0
2018,77,60,0
2019,77,65,0
2020,76,63,0
2021,76,66,0
2022,78,60,0
2023,80,65,0
2024,77,61,0
2025,76,66,0
2026,78,62,0
2027,76,60,0
2028,75,61,0
2029,76,63,0
2030,76,62,0
2031,78,61,0
2032,76,58,0
2033,75,46,0
2034,75,58,0
2035,75,62,0
2036,76,65,0
2037,76,62,0
2038,77,52,0
2039,76,59,0
2040,76,51,0
2041,76,62,0
2042,75,62,0
2043,76,62,0
2044,76,61,0
2045,75,62,0
2046,76,47,0
2047,76,65,0
2048,76,60,0
2049,76,67,0
2050,75,63,0
2051,74,63,0
2052,75,61,0
2053,75,62,0
2054,75,60,0
2055,76,62,0
2056,75,61,0
2057,80,66,0
2058,76,60,0
2059,79,63,0
2060,78,58,0
2061,81,65,0
2062,84,62,0
2063,79,64,0
2064,80,60,0
2065,81,67,0
2066,77,60,0
2067,78,66,0
2068,75,46,0
2069,81,65,0
2070,76,60,0
2071,78,62,0
2072,78,59,0
2073,81,69,0
2074,80,60,0
2075,78,68,0
2076,81,65,0
2077,77,62,0
2078,81,60,0
2079,79,68,0
2080,79,62,0
2081,77,61,0
2082,76,61,0
2083,77,64,0
2084,77,60,0
2085,77,67,0
2086,77,64,0
2087,81,67,0
2088,78,64,0
2089,77,66,0
2090,78,64,0
2091,73,66,0
2092,76,65,0
2093,77,66,0
2094,74,59,0
2095,78,63,0
2096,76,34,0
2097,77,64,0
2098,80,54,0
2099,81,66,0
2100,81,61,0
2101,79,60,0
2102,81,50,0
2103,80,66,0
2104,78,64,0
2105,76,62,0
2106,76,59,0
2107,76,65,0
2108,76,41,0
2109,77,66,0
2110,76,46,0
2111,78,61,0
2112,75,59,0
2113,77,62,0
2114,76,57,0
2115,76,61,0
2116,75,59,0
2117,78,62,0
2118,77,61,0
2119,76,60,0
2120,77,60,0
2121,76,63,0
2122,78,66,0
2123,76,61,0
2124,76,60,0
2125,77,64,0
2126,76,56,0
2127,78,61,0
2128,78,58,0
2129,81,62,0
2130,81,59,0
2131,81,63,0
2132,80,59,0
2133,81,60,0
2134,78,56,0
2135,76,61,0
2136,83,57,0
2137,76,60,0
2138,81,22,0
2139,81,61,0
2140,77,55,0
2141,76,60,0
2142,77,57,0
2143,78,61,0
2144,76,58,0
2145,75,60,0
2146,73,54,0
2147,77,56,0
2148,76,58,0
2149,81,58,0
2150,76,57,0
2151,78,65,0
2152,77,61,0
2153,80,62,0
2154,76,59,0
2155,79,60,0
2156,79,59,0
2157,76,61,0
2158,81,58,0
2159,80,62,0
2160,83,52,0
2161,78,64,0
2162,82,60,0
2163,83,66,0
2164,76,54,0
2165,78,59,0
2166,82,59,0
2167,80,59,0
2168,77,58,0
2169,83,59,0
2170,82,59,0
2171,80,59,0
2172,79,58,0
2173,81,62,0
2174,78,60,0
2175,80,62,0
2176,80,58,0
2177,80,64,0
2178,80,58,0
2179,76,63,0
2180,76,57,0
2181,76,53,0
2182,76,57,0
2183,80,61,0
2184,79,60,0
2185,78,63,0
2186,80,58,0
2187,77,60,0
2188,78,54,0
2189,80,62,0
2190,80,63,0
2191,80,60,0
2192,75,58,0
2193,81,63,0
2194,76,59,0
2195,77,65,0
2196,76,57,0
2197,79,64,0
2198,76,55,0
2199,77,62,0
2200,76,59,0
2201,81,66,0
2202,80,58,0
2203,77,62,0
2204,83,64,0
2205,83,67,0
2206,82,63,0
2207,83,65,0
2208,79,64,0
2209,82,67,0
2210,78,59,0
2211,78,59,0
2212,80,60,0
2213,81,65,0
2214,80,61,0
2215,80,64,0
2216,78,53,0
2217,82,64,0
2218,77,53,0
2219,80,67,0
2220,77,55,0
2221,79,65,0
2222,80,59,0
2223,80,64,0
2224,78,59,0
2225,83,62,0
2226,77,58,0
2227,78,61,0
2228,76,59,0
2229,79,65,0
2230,76,59,0
2231,81,64,0
2232,79,65,0
2233,81,68,0
2234,81,62,0
2235,79,65,0
2236,79,58,0
2237,81,65,0
2238,80,59,0
2239,80,56,0
2240,80,58,0
2241,79,59,0
2242,75,59,0
2243,82,65,0
2244,74,55,0
2245,76,63,0
2246,77,55,0
2247,76,58,0
2248,76,64,0
2249,80,65,0
2250,82,61,0
2251,77,66,0
2252,79,10,0
2253,81,62,0
2254,83,65,0
2255,80,66,0
2256,82,61,0
2257,73,62,0
2258,84,67,0
2259,83,67,0
2260,83,65,0
2261,78,68,0
2262,82,58,0
2263,84,67,0
2264,78,60,0
2265,81,68,0
2266,81,66,0
2267,81,63,0
2268,82,65,0
2269,83,68,0
2270,81,61,0
2271,81,67,0
2272,78,64,0
2273,81,66,0
2274,83,55,0
2275,81,66,0
2276,82,65,0
2277,82,61,0
2278,82,62,0
2279,83,63,0
2280,81,62,0
2281,80,68,0
2282,81,34,0
2283,83,67,0
2284,82,59,0
2285,81,61,0
2286,80,60,0
2287,77,65,0
2288,78,61,0
2289,83,64,0
2290,80,58,0
2291,80,67,0
2292,83,68,0
2293,82,65,0
2294,82,62,0
2295,81,68,0
2296,83,55,0
2297,79,58,0
2298,78,60,0
2299,78,70,0
2300,77,59,0
2301,81,68,0
2302,82,67,0
2303,84,65,0
2304,80,61,0
2305,80,70,0
2306,81,66,0
2307,82,69,0
2308,82,60,0
2309,82,70,0
2310,81,66,0
2311,84,68,0
2312,83,63,0
2313,81,65,0
2314,81,64,0
2315,80,65,0
2316,77,52,0
2317,78,61,0
2318,80,24,0
2319,81,66,0
2320,81,53,0
2321,81,66,0
2322,78,62,0
2323,83,68,0
2324,81,50,0
2325,83,66,0
2326,80,55,0
2327,81,66,0
2328,79,55,0
2329,80,68,0
2330,82,65,0
2331,82,70,0
2332,80,55,0
2333,83,71,0
2334,79,66,0
2335,82,68,0
2336,78,67,0
2337,77,57,0
2338,77,62,0
2339,81,68,0
2340,83,58,0
2341,76,66,0
2342,81,61,0
2343,82,70,0
2344,82,60,0
2345,78,67,0
2346,77,40,0
2347,82,68,0
2348,80,56,0
2349,80,66,0
2350,81,59,0
2351,81,70,0
2352,78,63,0
2353,82,70,0
2354,79,64,0
2355,80,69,0
2356,81,67,0
2357,81,65,0
2358,81,68,0
2359,82,68,0
2360,77,65,0
2361,82,68,0
2362,81,67,0
2363,82,69,0
2364,83,45,0
2365,77,66,0
2366,78,64,0
2367,81,65,0
2368,82,62,0
2369,82,66,0
2370,81,64,0
2371,79,68,0
2372,79,66,0
2373,83,69,0
2374,80,59,0
2375,82,69,0
2376,82,67,0
2377,81,70,0
2378,81,65,0
2379,82,70,0
2380,81,67,0
2381,81,64,0
2382,79,67,0
2383,80,67,0
2384,79,53,0
2385,79,59,0
2386,81,60,0
2387,82,65,0
2388,81,54,0
2389,75,56,0
2390,79,58,0
2391,81,66,0
2392,81,62,0
2393,81,70,0
2394,80,60,0
2395,82,67,0
2396,81,67,0
2397,84,71,0
2398,83,67,0
2399,81,70,0
2400,83,70,0
2401,81,70,0
2402,82,68,0
2403,81,72,0
2404,82,54,0
2405,81,68,0
2406,82,65,0
2407,84,70,0
2408,82,56,0
2409,82,70,0
2410,81,68,0
2411,81,69,0
2412,79,29,0
2413,77,67,0
2414,83,68,0
2415,82,72,0
2416,83,67,0
2417,84,69,0
2418,83,67,0
2419,83,68,0
2420,83,65,0
2421,83,72,0
2422,84,67,0
2423,81,63,0
2424,82,70,0
2425,81,72,0
2426,82,54,0
2427,83,70,0
2428,83,54,0
2429,84,69,0
2430,83,69,0
2431,80,70,0
2432,83,66,0
2433,82,66,0
2434,84,61,0
2435,83,66,0
2436,84,51,0
2437,82,60,0
2438,84,61,0
2439,81,70,0
2440,83,67,0
2441,82,67,0
2442,82,59,0
2443,84,69,0
2444,83,66,0
2445,82,69,0
2446,82,68,0
2447,81,70,0
2448,82,67,0
2449,83,70,0
2450,81,68,0
2451,83,71,0
2452,82,66,0
2453,84,69,0
2454,83,59,0
2455,82,70,0
2456,83,68,0
2457,83,68,0
2458,84,44,0
2459,83,70,0
2460,83,67,0
2461,84,68,0
2462,83,66,0
2463,84,66,0
2464,83,60,0
2465,84,68,0
2466,81,67,0
2467,84,68,0
2468,82,67,0
2469,81,70,0
2470,83,62,0
2471,84,66,0
2472,83,59,0
2473,84,69,0
2474,83,57,0
2475,84,71,0
2476,84,70,0
2477,84,70,0
2478,83,65,0
2479,84,72,0
2480,84,63,0
2481,78,58,0
2482,84,66,0
2483,84,70,0
2484,83,68,0
2485,83,66,0
2486,83,65,0
2487,84,69,0
2488,84,59,0
2489,84,71,0
2490,84,65,0
2491,84,65,0
2492,83,67,0
2493,84,71,0
2494,84,66,0
2495,84,70,0
2496,83,66,0
2497,81,64,0
2498,82,64,0
2499,84,69,0
2500,84,58,0
2501,84,68,0
2502,82,71,0
2503,84,69,0
2504,78,57,0
2505,84,67,0
2506,84,57,0
2507,84,68,0
2508,84,66,0
2509,84,71,0
2510,84,51,0
2511,84,68,0
2512,83,66,0
2513,84,70,0
2514,84,70,0
2515,84,70,0
2516,84,61,0
2517,84,71,0
2518,84,65,0
2519,82,64,0
2520,82,57,0
2521,84,71,0
2522,84,64,0
2523,78,25,0
2524,84,68,0
2525,85,68,0
2526,84,66,0
2527,84,71,0
2528,83,63,0
2529,82,67,0
2530,84,67,0
2531,84,72,0
2532,84,69,0
2533,84,72,0
2534,83,65,0
2535,84,72,0
2536,84,55,0
2537,84,71,0
2538,83,64,0
2539,84,68,0
2540,83,58,0
2541,83,67,0
2542,83,68,0
2543,78,66,0
2544,83,61,0
2545,83,68,0
2546,84,70,0
2547,84,66,0
2548,84,55,0
2549,84,64,0
2550,84,54,0
2551,84,59,0
2552,83,66,0
2553,84,65,0
2554,84,43,0
2555,83,64,0
2556,82,60,0
2557,82,68,0
2558,84,67,0
2559,84,71,0
2560,84,62,0
2561,84,68,0
2562,81,64,0
2563,76,27,0
2564,82,65,0
2565,84,68,0
2566,84,66,0
2567,83,69,0
2568,84,69,0
2569,84,69,0
2570,82,68,0
2571,82,70,0
2572,81,63,0
2573,81,65,0
2574,81,59,0
2575,79,62,0
2576,82,65,0
2577,84,66,0
2578,82,59,0
2579,84,67,0
2580,82,56,0
2581,81,59,0
2582,81,67,0
2583,83,69,0
2584,82,62,0
2585,82,68,0
2586,81,63,0
2587,82,63,0
2588,78,63,0
2589,83,69,0
2590,82,63,0
2591,83,67,0
2592,82,67,0
2593,81,66,0
2594,75,10,0
2595,82,60,0
2596,81,60,0
2597,82,69,0
2598,80,63,0
2599,84,68,0
2600,83,61,0
2601,81,59,0
2602,84,63,0
2603,84,65,0
2604,81,12,0
2605,81,68,0
2606,80,60,0
2607,83,60,0
2608,81,63,0
2609,81,61,0
2610,82,67,0
2611,82,64,0
2612,84,63,0
2613,82,65,0
2614,83,54,0
2615,77,50,0
2616,83,63,0
2617,75,65,0
2618,82,68,0
2619,82,62,0
2620,82,53,0
2621,78,67,0
2622,83,65,0
2623,83,69,0
2624,82,66,0
2625,84,67,0
2626,82,66,0
2627,80,28,0
2628,83,65,0
2629,84,70,0
2630,84,66,0
2631,83,68,0
2632,84,59,0
2633,83,69,0
2634,84,45,0
2635,84,67,0
2636,84,61,0
2637,84,68,0
2638,83,68,0
2639,84,66,0
2640,83,58,0
2641,82,67,0
2642,84,54,0
2643,83,67,0
2644,84,66,0
2645,83,69,0
2646,82,65,0
2647,83,71,0
2648,82,66,0
2649,83,70,0
2650,81,64,0
2651,70,25,0
2652,77,52,0
2653,83,61,0
2654,83,64,0
2655,83,66,0
2656,84,71,0
2657,82,70,0
2658,84,65,0
2659,83,69,0
2660,83,67,0
2661,83,69,0
2662,83,69,0
2663,83,69,0
2664,83,66,0
2665,83,52,0
2666,84,53,0
2667,84,71,0
2668,84,66,0
2669,84,71,0
2670,84,68,0
2671,82,60,0
2672,83,69,0
2673,81,68,0
2674,82,58,0
2675,76,68,0
2676,84,65,0
2677,83,66,0
2678,83,69,0
2679,82,69,0
2680,82,68,0
2681,83,70,0
2682,78,63,0
2683,83,67,0
2684,83,60,0
2685,83,68,0
2686,82,62,0
2687,81,68,0
2688,82,42,0
2689,84,66,0
2690,83,59,0
2691,82,69,0
2692,84,66,0
2693,83,70,0
2694,84,69,0
2695,84,69,0
2696,82,67,0
2697,83,69,0
2698,83,67,0
2699,78,64,0
2700,84,64,0
2701,82,66,0
2702,84,64,0
2703,83,68,0
2704,83,70,0
2705,83,25,0
2706,83,55,0
2707,82,62,0
2708,84,66,0
2709,84,73,0
2710,84,58,0
2711,84,68,0
2712,83,65,0
2713,84,70,0
2714,84,56,0
2715,84,71,0
2716,84,72,0
2717,82,68,0
2718,83,66,0
2719,83,72,0
2720,84,69,0
2721,84,71,0
2722,84,64,0
2723,84,69,0
2724,84,69,0
2725,83,68,0
2726,83,67,0
2727,84,71,0
2728,83,67,0
2729,85,68,0
2730,84,66,0
2731,84,71,0
2732,84,67,0
2733,83,65,0
2734,83,57,0
2735,84,71,0
2736,84,69,0
2737,78,63,0
2738,81,56,0
2739,80,58,0
2740,82,66,0
2741,82,67,0
2742,82,58,0
2743,84,60,0
2744,84,67,0
2745,83,57,0
2746,83,60,0
2747,83,64,0
2748,84,64,0
2749,84,67,0
2750,84,61,0
2751,84,69,0
2752,82,58,0
2753,84,69,0
2754,83,40,0
2755,80,40,0
2756,84,68,0
2757,84,68,0
2758,83,56,0
2759,84,65,0
2760,86,64,0
2761,85,71,0
2762,84,63,0
2763,84,68,0
2764,84,66,0
2765,84,65,0
2766,85,48,0
2767,86,72,0
2768,85,54,0
2769,86,68,0
2770,84,61,0
2771,87,68,0
2772,84,63,0
2773,85,70,0
2774,87,66,0
2775,86,74,0
2776,85,61,0
2777,86,71,0
2778,86,55,0
2779,85,69,0
2780,84,68,0
2781,84,61,0
2782,84,55,0
2783,85,71,0
2784,86,67,0
2785,85,70,0
2786,84,55,0
2787,85,72,0
2788,87,66,0
2789,76,25,0
2790,84,68,0
2791,85,70,0
2792,85,65,0
2793,85,68,0
2794,85,73,0
2795,85,73,0
2796,85,72,0
2797,85,70,0
2798,85,72,0
2799,84,70,0
2800,86,71,0
2801,84,66,0
2802,85,70,0
2803,85,71,0
2804,85,71,0
2805,77,52,0
2806,78,52,0
2807,85,65,0
2808,85,68,0
2809,86,68,0
2810,86,66,0
2811,84,70,0
2812,86,68,0
2813,86,65,0
2814,85,64,0
2815,86,70,0
2816,86,64,0
2817,86,70,0
2818,85,57,0
2819,85,70,0
2820,85,66,0
2821,86,66,0
2822,86,64,0
2823,87,68,0
2824,86,65,0
2825,87,70,0
2826,86,68,0
2827,86,74,0
2828,85,53,0
2829,86,68,0
2830,87,53,0
2831,86,71,0
2832,84,71,0
2833,84,69,0
2834,86,68,0
2835,87,72,0
2836,86,70,0
2837,85,69,0
2838,84,55,0
2839,86,71,0
2840,85,70,0
2841,86,71,0
2842,86,66,0
2843,86,71,0
2844,84,48,0
2845,86,69,0
2846,86,65,0
2847,86,73,0
2848,86,72,0
2849,86,72,0
2850,87,68,0
2851,86,70,0
2852,86,54,0
2853,84,66,0
2854,86,70,0
2855,87,73,0
2856,84,55,0
2857,86,70,0
2858,86,69,0
2859,86,73,0
2860,87,54,0
2861,86,74,0
2862,86,70,0
2863,86,76,0
2864,87,71,0
2865,86,73,0
2866,85,69,0
2867,85,69,0
2868,86,54,0
2869,86,71,0
2870,86,71,0
2871,86,76,0
2872,85,70,0
2873,87,69,0
2874,87,65,0
2875,85,68,0
2876,85,65,0
2877,85,70,0
2878,84,56,0
2879,86,69,0
2880,85,58,0
2881,84,54,0
2882,84,54,0
2883,86,69,0
2884,85,67,0
2885,85,74,0
2886,85,68,0
2887,86,73,0
2888,86,68,0
2889,85,57,0
2890,87,56,0
2891,86,70,0
2892,85,65,0
2893,86,68,0
2894,86,72,0
2895,86,61,0
2896,86,62,0
2897,87,70,0
2898,86,64,0
2899,86,69,0
2900,85,64,0
2901,86,69,0
2902,86,45,0
2903,86,75,0
2904,87,72,0
2905,86,74,0
2906,85,68,0
2907,85,68,0
2908,87,69,0
2909,86,72,0
2910,86,64,0
2911,86,72,0
2912,87,70,0
2913,86,62,0
2914,86,61,0
2915,87,73,0
2916,87,54,0
2917,86,67,0
2918,86,36,0
2919,86,66,0
2920,86,61,0
2921,86,61,0
2922,84,63,0
2923,87,71,0
2924,86,60,0
2925,86,72,0
2926,87,60,0
2927,86,71,0
2928,87,64,0
2929,86,68,0
2930,86,68,0
2931,86,62,0
2932,86,58,0
2933,87,65,0
2934,86,59,0
2935,87,70,0
2936,86,67,0
2937,87,75,0
2938,87,69,0
2939,84,63,0
2940,86,67,0
2941,87,69,0
2942,87,54,0
2943,87,68,0
2944,87,51,0
2945,86,72,0
2946,86,63,0
2947,87,69,0
2948,86,67,0
2949,87,70,0
2950,86,66,0
2951,87,73,0
2952,86,66,0
2953,86,71,0
2954,87,68,0
2955,86,68,0
2956,86,62,0
2957,87,70,0
2958,86,56,0
2959,86,68,0
2960,87,54,0
2961,87,71,0
2962,86,68,0
2963,87,72,0
2964,87,71,0
2965,86,70,0
2966,86,67,0
2967,87,66,0
2968,86,62,0
2969,87,75,0
2970,86,59,0
2971,86,72,0
2972,86,69,0
2973,86,76,0
2974,87,54,0
2975,84,68,0
2976,86,68,0
2977,84,54,0
2978,86,73,0
2979,87,68,0
2980,87,55,0
2981,87,71,0
2982,86,63,0
2983,87,73,0
2984,86,64,0
2985,86,72,0
2986,87,73,0
2987,86,70,0
2988,86,71,0
2989,86,70,0
2990,85,54,0
2991,86,73,0
2992,86,70,0
2993,86,74,0
2994,87,52,0
2995,87,76,0
2996,87,74,0
2997,86,74,0
2998,86,70,0
2999,87,75,0
3000,87,72,0
3001,86,75,0
3002,87,70,0
3003,87,72,0
3004,87,71,0
3005,87,72,0
3006,87,70,0
3007,84,58,0
3008,87,54,0
3009,87,72,0
3010,87,69,0
3011,86,69,0
3012,86,54,0
3013,87,75,0
3014,86,68,0
3015,87,77,0
3016,88,65,0
3017,87,76,0
3018,87,61,0
3019,87,77,0
3020,86,54,0
3021,87,76,0
3022,88,72,0
3023,86,75,0
3024,86,75,0
3025,87,73,0
3026,88,54,0
3027,87,76,0
3028,87,69,0
3029,87,77,0
3030,87,69,0
3031,87,70,0
3032,86,70,0
3033,87,75,0
3034,88,68,0
3035,86,69,0
3036,86,68,0
3037,87,60,0
3038,86,70,0
3039,87,64,0
3040,87,71,0
3041,86,66,0
3042,86,68,0
3043,87,75,0
3044,87,69,0
3045,87,71,0
3046,87,74,0
3047,87,72,0
3048,87,69,0
3049,86,68,0
3050,86,67,0
3051,87,71,0
3052,87,67,0
3053,87,73,0
3054,87,72,0
3055,87,75,0
3056,87,69,0
3057,86,73,0
3058,87,70,0
3059,87,77,0
3060,86,64,0
3061,86,75,0
3062,87,64,0
3063,86,68,0
3064,87,69,0
3065,86,74,0
3066,87,72,0
3067,87,77,0
3068,87,72,0
3069,87,76,0
3070,86,54,0
3071,88,73,0
3072,86,62,0
3073,86,68,0
3074,86,70,0
3075,86,73,0
3076,87,69,0
3077,87,74,0
3078,86,68,0
3079,87,75,0
3080,87,68,0
3081,86,67,0
3082,87,16,0
3083,87,70,0
3084,87,51,0
3085,87,70,0
3086,87,54,0
3087,87,71,0
3088,87,52,0
3089,87,72,0
3090,86,54,0
3091,86,73,0
3092,87,70,0
3093,87,72,0
3094,87,54,0
3095,86,71,0
3096,87,71,0
3097,87,72,0
3098,86,69,0
3099,86,75,0
3100,87,63,0
3101,87,73,0
3102,86,68,0
3103,87,39,0
3104,87,69,0
3105,87,71,0
3106,87,44,0
3107,87,69,0
3108,88,41,0
3109,86,70,0
3110,84,21,0
3111,87,73,0
3112,86,65,0
3113,87,73,0
3114,87,39,0
3115,87,72,0
3116,87,55,0
3117,87,76,0
3118,86,54,0
3119,86,76,0
3120,85,54,0
3121,87,75,0
3122,87,54,0
3123,87,69,0
3124,79,57,0
3125,87,66,0
3126,87,73,0
3127,87,73,0
3128,87,67,0
3129,87,70,0
3130,87,68,0
3131,88,76,0
3132,87,54,0
3133,87,75,0
3134,86,56,0
3135,87,73,0
3136,86,66,0
3137,87,70,0
3138,86,21,0
3139,87,75,0
3140,87,72,0
3141,86,75,0
3142,87,76,0
3143,87,75,0
3144,86,67,0
3145,87,75,0
3146,86,54,0
3147,87,72,0
3148,86,61,0
3149,86,69,0
3150,87,62,0
3151,88,71,0
3152,87,61,0
3153,87,72,0
3154,87,59,0
3155,87,68,0
3156,87,59,0
3157,87,71,0
3158,87,66,0
3159,86,71,0
3160,87,67,0
3161,87,61,0
3162,87,69,0
3163,87,71,0
3164,87,68,0
3165,87,62,0
3166,86,68,0
3167,88,76,0
3168,87,51,0
3169,88,76,0
3170,87,70,0
3171,87,72,0
3172,87,70,0
3173,87,75,0
3174,88,63,0
3175,88,75,0
3176,88,64,0
3177,87,71,0
3178,87,73,0
3179,87,75,0
3180,87,59,0
3181,88,67,0
3182,88,71,0
3183,86,53,0
3184,87,67,0
3185,87,67,0
3186,87,68,0
3187,87,75,0
3188,87,64,0
3189,86,55,0
3190,86,54,0
3191,87,74,0
3192,87,68,0
3193,76,22,0
3194,86,62,0
3195,88,69,0
3196,87,61,0
3197,87,69,0
3198,87,55,0
3199,87,73,0
3200,87,70,0
3201,86,69,0
3202,87,70,0
3203,87,72,0
3204,87,69,0
3205,87,71,0
3206,87,57,0
3207,86,72,0
3208,87,70,0
3209,87,72,0
3210,87,69,0
3211,87,72,0
3212,87,53,0
3213,87,75,0
