generation,max_fitness,median_fitness,min_fitness
16072,70,57,0
16073,64,56,0
16074,68,58,0
16075,68,57,0
16076,67,57,0
16077,67,59,0
16078,67,58,0
16079,67,58,0
16080,67,57,0
16081,67,58,0
16082,68,57,0
16083,68,59,0
16084,67,56,0
16085,68,58,0
16086,68,58,0
16087,67,58,0
16088,68,57,0
16089,68,59,0
16090,67,57,0
16091,68,60,0
16092,70,56,0
16093,68,58,0
16094,69,57,0
16095,69,59,0
16096,69,57,0
16097,70,60,0
16098,70,57,0
16099,67,59,0
16100,70,58,0
16101,68,60,0
16102,68,58,0
16103,68,58,0
16104,68,57,0
16105,67,59,0
16106,66,56,0
16107,69,57,0
16108,68,57,0
16109,67,58,0
16110,68,58,0
16111,67,58,0
16112,67,58,0
16113,69,59,0
16114,70,56,0
16115,68,59,0
16116,70,57,0
16117,68,59,0
16118,69,57,0
16119,69,60,0
16120,67,58,0
16121,69,59,0
16122,66,57,0
16123,68,58,0
16124,67,58,0
16125,67,60,0
16126,67,58,0
16127,69,59,0
16128,68,58,0
16129,69,58,0
16130,67,57,0
16131,69,59,0
16132,68,58,0
16133,68,58,0
16134,69,57,0
16135,68,58,0
16136,68,56,0
16137,68,59,0
16138,70,58,0
16139,69,59,0
16140,67,57,0
16141,66,58,0
16142,70,57,0
16143,69,58,0
16144,68,56,0
16145,68,59,0
16146,67,57,0
16147,69,59,0
16148,70,59,0
16149,68,59,0
16150,68,57,0
16151,68,59,0
16152,68,57,0
16153,68,59,0
16154,68,57,0
16155,69,58,0
16156,67,56,0
16157,68,58,0
16158,70,56,0
16159,68,58,0
16160,68,57,0
16161,69,59,0
16162,66,58,0
16163,69,59,0
16164,68,57,0
16165,67,59,0
16166,68,58,0
16167,69,60,0
16168,68,57,0
16169,67,59,0
16170,67,57,0
16171,69,59,0
16172,67,58,0
16173,67,59,0
16174,70,57,0
16175,69,59,0
16176,70,57,0
16177,65,59,0
16178,67,56,0
16179,64,59,0
16180,69,57,0
16181,68,59,0
16182,68,57,0
16183,69,58,0
16184,69,57,0
16185,68,59,0
16186,69,57,0
16187,68,58,0
16188,67,57,0
16189,68,59,0
16190,68,57,0
16191,68,59,0
16192,68,57,0
16193,68,59,0
16194,66,56,0
16195,69,59,0
16196,69,57,0
16197,68,59,0
16198,68,57,0
16199,66,58,0
16200,68,57,0
16201,69,60,0
16202,66,57,0
16203,68,59,0
16204,69,56,0
16205,69,59,0
16206,65,55,0
16207,69,59,0
16208,68,58,0
16209,67,58,0
16210,70,58,0
16211,69,59,0
16212,68,57,0
16213,68,58,0
16214,67,57,0
16215,67,59,0
16216,70,57,0
16217,65,56,0
16218,69,56,0
16219,68,57,0
16220,68,57,0
16221,68,57,0
16222,67,58,0
16223,69,58,0
16224,68,57,0
16225,67,58,0
16226,67,58,0
16227,68,59,0
16228,68,57,0
16229,68,59,0
16230,68,58,0
16231,68,58,0
16232,68,58,0
16233,68,58,0
16234,70,57,0
16235,68,58,0
16236,68,58,0
16237,68,58,0
16238,68,58,0
16239,68,57,0
16240,67,57,0
16241,69,58,0
16242,68,56,0
16243,69,59,0
16244,67,58,0
16245,67,58,0
16246,69,57,0
16247,69,59,0
16248,67,57,0
16249,68,60,0
16250,70,56,0
16251,68,58,0
16252,68,57,0
16253,69,59,0
16254,68,57,0
16255,71,60,0
16256,72,57,0
16257,70,59,0
16258,67,56,0
16259,69,58,0
16260,68,56,0
16261,68,58,0
16262,68,56,0
16263,68,59,0
16264,69,57,0
16265,68,59,0
16266,69,58,0
16267,67,59,0
16268,67,57,0
16269,68,59,0
16270,67,56,0
16271,68,59,0
16272,67,57,0
16273,68,58,0
16274,70,56,0
16275,68,57,0
16276,70,56,0
16277,67,57,0
16278,72,57,0
16279,68,58,0
16280,72,57,0
16281,69,59,0
16282,68,58,0
16283,68,59,0
16284,68,57,0
16285,70,59,0
16286,72,57,0
16287,70,57,0
16288,72,57,0
16289,68,59,0
16290,67,57,0
16291,68,59,0
16292,69,57,0
16293,67,58,0
16294,67,54,0
16295,68,60,0
16296,67,57,0
16297,68,60,0
16298,68,55,0
16299,69,58,0
16300,69,56,0
16301,68,57,0
16302,68,57,0
16303,69,59,0
16304,67,54,0
16305,67,58,0
16306,71,55,0
16307,67,57,0
16308,68,56,0
16309,69,57,0
16310,70,55,0
16311,69,59,0
16312,72,57,0
16313,68,59,0
16314,67,56,0
16315,67,57,0
16316,68,56,0
16317,68,58,0
16318,67,55,0
16319,69,58,0
16320,68,56,0
16321,67,58,0
16322,71,56,0
16323,68,58,0
16324,67,57,0
16325,68,59,0
16326,67,57,0
16327,68,56,0
16328,67,55,0
16329,67,57,0
16330,70,57,0
16331,68,57,0
16332,67,55,0
16333,67,59,0
16334,66,57,0
16335,65,57,0
16336,67,55,0
16337,68,57,0
16338,67,56,0
16339,67,58,0
16340,68,55,0
16341,69,59,0
16342,66,56,0
16343,67,58,0
16344,67,56,0
16345,66,58,0
16346,66,55,0
16347,68,59,0
16348,68,56,0
16349,64,59,0
16350,69,55,0
16351,68,58,0
16352,67,58,0
16353,67,58,0
16354,69,55,0
16355,67,59,0
16356,68,57,0
16357,66,58,0
16358,65,56,0
16359,66,58,0
16360,67,57,0
16361,69,58,0
16362,68,55,0
16363,66,58,0
16364,69,56,0
16365,68,59,0
16366,69,57,0
16367,68,57,0
16368,70,57,0
16369,69,59,0
16370,69,57,0
16371,68,59,0
16372,69,56,0
16373,68,58,0
16374,69,57,0
16375,68,58,0
16376,69,56,0
16377,67,57,0
16378,67,54,0
16379,69,58,0
16380,66,56,0
16381,68,59,0
16382,68,56,0
16383,68,58,0
16384,69,56,0
16385,68,58,0
16386,69,55,0
16387,67,59,0
16388,69,56,0
16389,71,58,0
16390,68,55,0
16391,69,58,0
16392,68,55,0
16393,68,58,0
16394,69,55,0
16395,68,58,0
16396,68,56,0
16397,67,57,0
16398,68,54,0
16399,66,57,0
16400,67,55,0
16401,69,59,0
16402,70,57,0
16403,64,56,0
16404,67,54,0
16405,65,57,0
16406,66,55,0
16407,67,56,0
16408,67,55,0
16409,69,58,0
16410,68,55,0
16411,70,58,0
16412,67,55,0
16413,64,57,0
16414,68,57,0
16415,67,57,0
16416,68,56,0
16417,66,58,0
16418,68,55,0
16419,65,56,0
16420,72,55,0
16421,63,57,0
16422,68,55,0
16423,63,58,0
16424,68,56,0
16425,66,57,0
16426,67,55,0
16427,67,58,0
16428,68,57,0
16429,68,58,0
16430,68,56,0
16431,65,57,0
16432,67,55,0
16433,66,58,0
16434,66,57,0
16435,66,57,0
16436,68,55,0
16437,64,56,0
16438,67,56,0
16439,66,58,0
16440,68,56,0
16441,65,56,0
16442,68,55,0
16443,66,57,0
16444,69,55,0
16445,65,57,0
16446,67,56,0
16447,64,58,0
16448,68,56,0
16449,65,57,0
16450,68,55,0
16451,64,57,0
16452,68,57,0
16453,66,57,0
16454,68,57,0
16455,65,57,0
16456,68,54,0
16457,67,57,0
16458,68,56,0
16459,64,57,0
16460,68,57,0
16461,67,58,0
16462,67,57,0
16463,65,57,0
16464,66,54,0
16465,66,58,0
16466,68,56,0
16467,66,57,0
16468,65,56,0
16469,68,58,0
16470,67,56,0
16471,69,57,0
16472,68,57,0
16473,67,59,0
16474,69,57,0
16475,66,58,0
16476,68,56,0
16477,68,58,0
16478,68,57,0
16479,67,58,0
16480,68,57,0
16481,67,59,0
16482,70,57,0
16483,70,57,0
16484,71,57,0
16485,70,59,0
16486,68,57,0
16487,68,58,0
16488,68,57,0
16489,70,56,0
16490,69,56,0
16491,70,58,0
16492,65,56,0
16493,68,58,0
16494,66,55,0
16495,70,58,0
16496,70,57,0
16497,68,57,0
16498,68,57,0
16499,70,58,0
16500,68,56,0
16501,69,57,0
16502,68,57,0
16503,70,58,0
16504,68,56,0
16505,68,58,0
16506,70,56,0
16507,70,58,0
16508,70,56,0
16509,70,59,0
16510,70,55,0
16511,70,59,0
16512,68,56,0
16513,68,58,0
16514,70,58,0
16515,70,57,0
16516,70,56,0
16517,68,58,0
16518,70,57,0
16519,70,58,0
16520,68,57,0
16521,68,58,0
16522,68,57,0
16523,68,57,0
16524,68,57,0
16525,70,58,0
16526,67,57,0
16527,68,57,0
16528,68,54,0
16529,70,57,0
16530,70,56,0
16531,68,58,0
16532,68,56,0
16533,70,57,0
16534,67,56,0
16535,68,56,0
16536,68,56,0
16537,68,57,0
16538,68,55,0
16539,69,56,0
16540,68,56,0
16541,66,57,0
16542,70,54,0
16543,68,57,0
16544,70,54,0
16545,67,54,0
16546,67,55,0
16547,68,57,0
16548,69,56,0
16549,68,57,0
16550,68,55,0
16551,68,57,0
16552,68,53,0
16553,68,58,0
16554,70,56,0
16555,68,56,0
16556,67,56,0
16557,68,56,0
16558,68,56,0
16559,68,57,0
16560,70,55,0
16561,68,57,0
16562,71,57,0
16563,70,57,0
16564,70,55,0
16565,68,57,0
16566,68,53,0
16567,68,56,0
16568,70,53,0
16569,70,57,0
16570,68,57,0
16571,68,58,0
16572,70,55,0
16573,68,55,0
16574,68,56,0
16575,68,57,0
16576,69,56,0
16577,68,55,0
16578,68,56,0
16579,68,57,0
16580,68,56,0
16581,68,56,0
16582,70,55,0
16583,70,57,0
16584,70,55,0
16585,71,58,0
16586,68,55,0
16587,68,57,0
16588,70,55,0
16589,68,57,0
16590,70,54,0
16591,70,56,0
16592,70,55,0
16593,68,54,0
16594,70,56,0
16595,68,57,0
16596,69,57,0
16597,66,58,0
16598,67,53,0
16599,68,54,0
16600,68,55,0
16601,69,56,0
16602,68,54,0
16603,68,56,0
16604,68,54,0
16605,68,57,0
16606,67,55,0
16607,68,56,0
16608,66,54,0
16609,68,57,0
16610,68,55,0
16611,68,58,0
16612,70,54,0
16613,68,57,0
16614,70,55,0
16615,68,56,0
16616,69,57,0
16617,68,58,0
16618,69,55,0
16619,68,57,0
16620,68,57,0
16621,66,57,0
16622,69,56,0
16623,68,55,0
16624,66,55,0
16625,67,57,0
16626,68,55,0
16627,68,58,0
16628,70,57,0
16629,67,57,0
16630,68,55,0
16631,66,57,0
16632,68,56,0
16633,68,57,0
16634,69,55,0
16635,67,58,0
16636,70,57,0
16637,70,58,0
16638,68,55,0
16639,68,58,0
16640,68,56,0
16641,69,56,0
16642,67,56,0
16643,67,57,0
16644,70,56,0
16645,69,58,0
16646,68,57,0
16647,67,58,0
16648,70,56,0
16649,67,58,0
16650,68,56,0
16651,67,57,0
16652,70,54,0
16653,70,58,0
16654,69,56,0
16655,68,57,0
16656,69,54,0
16657,67,57,0
16658,70,56,0
16659,67,57,0
16660,68,57,0
16661,67,58,0
16662,68,57,0
16663,69,58,0
16664,68,56,0
16665,67,58,0
16666,67,55,0
16667,68,57,0
16668,67,56,0
16669,67,57,0
16670,70,55,0
16671,68,58,0
16672,67,55,0
16673,68,57,0
16674,68,58,0
16675,69,57,0
16676,69,57,0
16677,68,58,0
16678,69,55,0
16679,68,58,0
16680,70,56,0
16681,68,58,0
16682,67,57,0
16683,68,57,0
16684,68,57,0
16685,67,57,0
16686,69,57,0
16687,68,59,0
16688,68,57,0
16689,68,59,0
16690,69,56,0
16691,68,58,0
16692,68,56,0
16693,68,58,0
16694,69,57,0
16695,68,59,0
16696,68,56,0
16697,68,58,0
16698,66,55,0
16699,68,58,0
16700,68,57,0
16701,66,57,0
16702,70,56,0
16703,68,57,0
16704,72,57,0
16705,72,58,0
16706,67,55,0
16707,68,58,0
16708,72,55,0
16709,69,57,0
16710,69,54,0
16711,69,56,0
16712,68,56,0
16713,68,55,0
16714,72,56,0
16715,68,58,0
16716,67,55,0
16717,70,56,0
16718,67,55,0
16719,68,56,0
16720,72,56,0
16721,68,58,0
16722,69,55,0
16723,69,57,0
16724,70,55,0
16725,69,58,0
16726,69,56,0
16727,68,58,0
16728,70,53,0
16729,68,57,0
16730,70,55,0
16731,68,58,0
16732,69,56,0
16733,69,57,0
16734,68,56,0
16735,67,58,0
16736,68,56,0
16737,67,58,0
16738,68,55,0
16739,68,58,0
16740,72,56,0
16741,68,57,0
16742,69,56,0
16743,68,57,0
16744,68,56,0
16745,68,57,0
16746,69,54,0
16747,68,58,0
16748,68,55,0
16749,68,57,0
16750,69,57,0
16751,67,57,0
16752,68,55,0
16753,70,57,0
16754,66,56,0
16755,70,57,0
16756,68,56,0
16757,68,57,0
16758,68,56,0
16759,68,58,0
16760,68,57,0
16761,72,58,0
16762,72,56,0
16763,68,58,0
16764,69,55,0
16765,68,58,0
16766,68,56,0
16767,67,58,0
16768,68,56,0
16769,69,59,0
16770,70,55,0
16771,68,58,0
16772,69,56,0
16773,69,58,0
16774,69,56,0
16775,68,57,0
16776,72,56,0
16777,67,58,0
16778,68,56,0
16779,67,57,0
16780,68,57,0
16781,69,58,0
16782,68,56,0
16783,68,59,0
16784,72,56,0
16785,69,58,0
16786,68,56,0
16787,68,59,0
16788,72,57,0
16789,66,57,0
16790,71,57,0
16791,70,58,0
16792,72,57,0
16793,70,58,0
16794,72,58,0
16795,68,58,0
16796,72,57,0
16797,70,57,0
16798,72,57,0
16799,70,57,0
16800,72,56,0
16801,68,59,0
16802,70,57,0
16803,67,57,0
16804,68,55,0
16805,70,56,0
16806,69,57,0
16807,68,58,0
16808,68,56,0
16809,68,58,0
16810,68,57,0
16811,68,58,0
16812,68,58,0
16813,67,58,0
16814,68,57,0
16815,68,57,0
16816,72,56,0
16817,68,56,0
16818,72,56,0
16819,68,58,0
16820,72,57,0
16821,68,57,0
16822,72,57,0
16823,70,58,0
16824,71,56,0
16825,67,57,0
16826,72,56,0
16827,68,58,0
16828,69,56,0
16829,68,57,0
16830,68,57,0
16831,69,58,0
16832,68,57,0
16833,69,58,0
16834,68,57,0
16835,68,57,0
16836,68,57,0
16837,70,57,0
16838,68,57,0
16839,68,57,0
16840,68,57,0
16841,69,57,0
16842,69,56,0
16843,67,56,0
16844,69,56,0
16845,70,57,0
16846,68,57,0
16847,70,58,0
16848,66,55,0
16849,66,57,0
16850,68,57,0
16851,69,57,0
16852,72,55,0
16853,69,55,0
16854,68,56,0
16855,66,58,0
16856,69,56,0
16857,70,58,0
16858,70,57,0
16859,68,59,0
16860,69,55,0
16861,68,57,0
16862,69,56,0
16863,68,58,0
16864,72,57,0
16865,72,55,0
16866,72,55,0
16867,67,58,0
16868,72,56,0
16869,68,59,0
16870,70,55,0
16871,72,55,0
16872,72,56,0
16873,68,58,0
16874,68,56,0
16875,68,59,0
16876,68,56,0
16877,67,60,0
16878,68,57,0
16879,68,56,0
16880,69,55,0
16881,69,57,0
16882,70,56,0
16883,68,57,0
16884,70,55,0
16885,70,55,0
16886,69,57,0
16887,70,58,0
16888,74,56,0
16889,69,58,0
16890,67,56,0
16891,68,57,0
16892,68,55,0
16893,69,57,0
16894,66,56,0
16895,70,58,0
16896,66,57,0
16897,68,58,0
16898,68,55,0
16899,68,59,0
16900,67,56,0
16901,68,58,0
16902,68,57,0
16903,68,56,0
16904,68,57,0
16905,68,58,0
16906,68,55,0
16907,69,57,0
16908,67,57,0
16909,68,57,0
16910,68,57,0
16911,69,57,0
16912,68,56,0
16913,70,57,0
16914,66,54,0
16915,69,58,0
16916,70,55,0
16917,70,58,0
16918,67,56,0
16919,69,55,0
16920,67,56,0
16921,68,57,0
16922,68,56,0
16923,69,57,0
16924,66,56,0
16925,69,57,0
16926,66,56,0
16927,69,57,0
16928,66,56,0
16929,69,57,0
16930,67,57,0
16931,68,55,0
16932,67,56,0
16933,69,56,0
16934,68,56,0
16935,69,57,0
16936,70,56,0
16937,68,58,0
16938,66,55,0
16939,67,57,0
16940,68,56,0
16941,69,57,0
16942,68,57,0
16943,69,56,0
16944,68,55,0
16945,67,55,0
16946,68,57,0
16947,66,58,0
16948,66,54,0
16949,68,55,0
16950,67,56,0
16951,67,56,0
16952,68,55,0
16953,69,57,0
16954,69,56,0
16955,67,56,0
16956,66,55,0
16957,68,55,0
16958,66,54,0
16959,69,57,0
16960,68,56,0
16961,68,57,0
16962,68,57,0
16963,68,57,0
16964,68,57,0
16965,68,58,0
16966,69,56,0
16967,66,55,0
16968,66,56,0
16969,67,56,0
16970,69,56,0
16971,66,56,0
16972,69,56,0
16973,69,57,0
16974,70,57,0
16975,69,57,0
16976,67,56,0
16977,68,58,0
16978,66,56,0
16979,72,58,0
16980,72,56,0
16981,72,56,0
16982,66,56,0
16983,68,57,0
16984,68,55,0
16985,68,57,0
16986,70,57,0
16987,72,58,0
16988,68,57,0
16989,69,57,0
16990,69,56,0
16991,69,58,0
16992,69,56,0
16993,69,58,0
16994,67,57,0
16995,69,58,0
16996,69,57,0
16997,69,58,0
16998,69,57,0
16999,68,57,0
17000,68,56,0
17001,69,57,0
17002,69,57,0
17003,69,58,0
17004,71,56,0
17005,68,58,0
17006,70,57,0
17007,69,59,0
17008,72,55,0
17009,68,58,0
17010,69,56,0
17011,66,58,0
17012,67,58,0
17013,68,59,0
17014,70,56,0
17015,68,58,0
17016,68,58,0
17017,69,59,0
17018,70,57,0
17019,68,57,0
17020,66,58,0
17021,65,58,0
17022,68,57,0
17023,67,59,0
17024,66,55,0
17025,68,59,0
17026,68,58,0
17027,68,58,0
17028,68,57,0
17029,68,59,0
17030,68,57,0
17031,68,58,0
17032,69,56,0
17033,68,57,0
17034,67,57,0
17035,69,58,0
17036,68,55,0
17037,69,58,0
17038,69,57,0
17039,69,59,0
17040,69,55,0
17041,67,56,0
17042,70,56,0
17043,68,58,0
17044,69,58,0
17045,68,59,0
17046,68,58,0
17047,70,58,0
17048,68,56,0
17049,68,56,0
17050,67,58,0
17051,68,59,0
17052,68,56,0
17053,68,59,0
17054,69,57,0
17055,68,58,0
17056,68,57,0
17057,64,55,0
17058,68,58,0
17059,69,58,0
17060,68,56,0
17061,68,57,0
17062,66,56,0
17063,69,58,0
17064,68,56,0
17065,68,55,0
17066,70,56,0
17067,70,56,0
17068,70,57,0
17069,68,58,0
17070,69,55,0
17071,68,57,0
17072,69,57,0
17073,68,58,0
17074,68,57,0
17075,68,57,0
17076,68,57,0
17077,68,56,0
17078,68,56,0
17079,68,57,0
17080,67,57,0
17081,67,57,0
17082,68,57,0
17083,68,58,0
17084,67,56,0
17085,70,57,0
17086,67,55,0
17087,69,57,0
17088,69,57,0
17089,67,57,0
17090,67,56,0
17091,68,56,0
17092,69,57,0
17093,67,58,0
17094,69,57,0
17095,67,57,0
17096,69,56,0
17097,67,59,0
17098,72,57,0
17099,68,56,0
17100,71,56,0
17101,69,57,0
17102,69,57,0
17103,67,58,0
17104,67,55,0
17105,68,58,0
17106,68,57,0
17107,68,55,0
17108,70,57,0
17109,68,57,0
17110,66,55,0
17111,67,55,0
17112,68,55,0
17113,68,55,0
17114,68,57,0
17115,68,55,0
17116,68,54,0
17117,69,55,0
17118,69,55,0
17119,67,56,0
17120,68,56,0
17121,64,54,0
17122,68,57,0
17123,68,56,0
17124,67,56,0
17125,69,57,0
17126,68,57,0
17127,68,56,0
17128,68,57,0
17129,68,57,0
17130,70,55,0
17131,68,56,0
17132,68,57,0
17133,68,58,0
17134,68,56,0
17135,69,55,0
17136,68,56,0
17137,68,56,0
17138,66,56,0
17139,69,56,0
17140,70,55,0
17141,69,57,0
17142,67,56,0
17143,69,56,0
17144,68,56,0
17145,69,57,0
17146,68,55,0
17147,69,55,0
17148,67,56,0
17149,69,57,0
17150,68,55,0
17151,69,55,0
17152,68,54,0
17153,69,56,0
17154,68,57,0
17155,71,56,0
17156,67,54,0
17157,71,57,0
17158,68,56,0
17159,71,54,0
17160,67,55,0
17161,69,53,0
17162,66,55,0
17163,68,57,0
17164,69,56,0
17165,68,57,0
17166,68,56,0
17167,68,57,0
17168,71,56,0
17169,70,56,0
17170,69,57,0
17171,69,53,0
17172,67,55,0
17173,71,55,0
17174,69,54,0
17175,70,56,0
17176,68,57,0
17177,69,55,0
17178,67,56,0
17179,68,54,0
17180,70,55,0
17181,71,56,0
17182,68,56,0
17183,73,57,0
17184,68,56,0
17185,71,57,0
17186,68,57,0
17187,70,57,0
17188,67,55,0
17189,70,58,0
17190,67,56,0
17191,71,58,0
17192,68,56,0
17193,70,57,0
17194,66,54,0
17195,71,56,0
17196,68,57,0
17197,71,58,0
17198,68,56,0
17199,71,58,0
17200,69,55,0
17201,71,57,0
17202,68,56,0
17203,71,57,0
17204,68,57,0
17205,69,57,0
17206,68,56,0
17207,69,55,0
17208,68,56,0
17209,71,58,0
17210,68,54,0
17211,69,56,0
17212,70,55,0
17213,69,57,0
17214,69,54,0
17215,68,57,0
17216,68,54,0
17217,69,55,0
17218,69,57,0
17219,69,57,0
17220,68,56,0
17221,71,56,0
17222,68,53,0
17223,69,56,0
17224,68,57,0
17225,69,58,0
17226,69,56,0
17227,68,57,0
17228,72,57,0
17229,67,57,0
17230,68,56,0
17231,67,57,0
17232,67,55,0
17233,67,58,0
17234,68,56,0
17235,67,57,0
17236,69,55,0
17237,68,57,0
17238,68,57,0
17239,67,56,0
17240,70,57,0
17241,68,57,0
17242,68,56,0
17243,68,57,0
17244,68,57,0
17245,68,57,0
17246,69,57,0
17247,68,55,0
17248,68,56,0
17249,69,58,0
17250,68,55,0
17251,67,57,0
17252,68,55,0
17253,69,57,0
17254,68,55,0
17255,68,57,0
17256,68,56,0
17257,67,57,0
17258,67,55,0
17259,71,57,0
17260,68,55,0
17261,68,56,0
17262,68,55,0
17263,71,57,0
17264,71,54,0
17265,67,57,0
17266,68,55,0
17267,71,57,0
17268,68,56,0
17269,71,58,0
17270,71,55,0
17271,69,56,0
17272,69,55,0
17273,71,57,0
17274,68,56,0
17275,68,57,0
17276,68,57,0
17277,65,56,0
17278,68,55,0
17279,67,56,0
17280,68,55,0
17281,71,56,0
17282,68,55,0
17283,70,57,0
17284,68,54,0
17285,69,58,0
17286,68,54,0
17287,73,58,0
17288,71,54,0
17289,67,57,0
17290,68,54,0
17291,69,57,0
17292,68,55,0
17293,66,58,0
17294,69,55,0
17295,68,56,0
17296,67,56,0
17297,70,58,0
17298,69,54,0
17299,70,57,0
17300,67,55,0
17301,70,56,0
17302,69,56,0
17303,67,57,0
17304,67,54,0
17305,68,57,0
17306,69,55,0
17307,68,57,0
17308,68,54,0
17309,71,56,0
17310,68,54,0
17311,67,56,0
17312,68,54,0
17313,67,55,0
17314,68,54,0
17315,70,57,0
17316,68,54,0
17317,70,54,0
17318,68,56,0
17319,67,56,0
17320,68,54,0
17321,66,57,0
17322,68,55,0
17323,67,56,0
17324,68,55,0
17325,68,57,0
17326,70,55,0
17327,71,57,0
17328,70,55,0
17329,71,56,0
17330,71,51,0
17331,67,55,0
17332,69,55,0
17333,71,56,0
17334,68,54,0
17335,68,56,0
17336,68,54,0
17337,68,57,0
17338,71,55,0
17339,71,57,0
17340,68,55,0
17341,71,55,0
17342,68,55,0
17343,71,57,0
17344,68,55,0
17345,71,57,0
17346,69,56,0
17347,71,57,0
17348,66,55,0
17349,68,57,0
17350,68,56,0
17351,71,58,0
17352,70,56,0
17353,67,57,0
17354,68,55,0
17355,71,56,0
17356,68,55,0
17357,68,58,0
17358,68,55,0
17359,70,57,0
17360,68,57,0
17361,70,57,0
17362,68,56,0
17363,71,57,0
17364,68,54,0
17365,71,57,0
17366,69,53,0
17367,68,57,0
17368,68,55,0
17369,69,57,0
17370,68,56,0
17371,71,58,0
17372,68,56,0
17373,71,58,0
17374,71,55,0
17375,71,58,0
17376,69,55,0
17377,71,57,0
17378,68,55,0
17379,71,57,0
17380,68,56,0
17381,69,57,0
17382,70,54,0
17383,64,57,0
17384,69,55,0
17385,68,57,0
17386,68,55,0
17387,66,57,0
17388,67,55,0
17389,70,56,0
17390,67,53,0
17391,68,56,0
17392,71,55,0
17393,69,57,0
17394,70,55,0
17395,68,57,0
17396,69,54,0
17397,69,57,0
17398,68,56,0
17399,68,57,0
17400,68,56,0
17401,64,57,0
17402,68,56,0
17403,70,58,0
17404,68,57,0
17405,71,57,0
17406,69,57,0
17407,68,56,0
17408,67,56,0
17409,69,58,0
17410,67,55,0
17411,71,57,0
17412,69,56,0
17413,71,57,0
17414,68,57,0
17415,69,57,0
17416,71,57,0
17417,67,58,0
17418,68,57,0
17419,71,57,0
17420,67,57,0
17421,71,57,0
17422,68,55,0
17423,69,56,0
17424,67,55,0
17425,71,57,0
17426,69,56,0
17427,71,58,0
17428,69,55,0
17429,68,56,0
17430,66,56,0
17431,71,58,0
17432,71,57,0
17433,71,58,0
17434,68,56,0
17435,64,56,0
17436,68,56,0
17437,71,59,0
17438,68,55,0
17439,68,57,0
17440,69,57,0
17441,63,57,0
17442,68,56,0
17443,68,57,0
17444,70,57,0
17445,65,58,0
17446,67,55,0
17447,68,57,0
17448,67,56,0
17449,68,56,0
17450,68,56,0
17451,63,57,0
17452,70,57,0
17453,65,56,0
17454,68,55,0
17455,65,57,0
17456,71,56,0
17457,71,57,0
17458,68,55,0
17459,68,56,0
17460,68,57,0
17461,68,55,0
17462,70,57,0
17463,68,57,0
17464,69,56,0
17465,69,58,0
17466,66,56,0
17467,67,57,0
17468,68,55,0
17469,68,58,0
17470,71,55,0
17471,70,57,0
17472,71,56,0
17473,71,57,0
17474,69,55,0
17475,71,57,0
17476,69,55,0
17477,67,56,0
17478,71,54,0
17479,71,57,0
17480,69,57,0
17481,68,57,0
17482,69,56,0
17483,71,57,0
17484,67,55,0
17485,66,58,0
17486,68,56,0
17487,69,58,0
17488,68,56,0
17489,69,57,0
17490,69,55,0
17491,67,56,0
17492,68,54,0
17493,67,58,0
17494,67,57,0
17495,67,57,0
17496,67,55,0
17497,69,58,0
17498,68,55,0
17499,67,58,0
17500,67,55,0
17501,71,57,0
17502,68,55,0
17503,71,58,0
17504,71,55,0
17505,71,58,0
17506,71,57,0
17507,65,57,0
17508,69,55,0
17509,68,57,0
17510,71,57,0
17511,69,59,0
17512,67,55,0
17513,65,56,0
17514,71,56,0
17515,66,57,0
17516,71,55,0
17517,68,57,0
17518,68,55,0
17519,67,57,0
17520,71,55,0
17521,71,57,0
17522,71,57,0
17523,68,56,0
17524,68,56,0
17525,63,55,0
17526,67,57,0
17527,71,58,0
17528,71,55,0
17529,65,55,0
17530,68,56,0
17531,65,57,0
17532,71,57,0
17533,65,54,0
17534,71,57,0
17535,71,58,0
17536,69,54,0
17537,71,58,0
17538,68,56,0
17539,66,57,0
17540,68,55,0
17541,69,57,0
17542,69,56,0
17543,67,58,0
17544,66,55,0
17545,67,58,0
17546,69,57,0
17547,69,57,0
17548,71,56,0
17549,71,57,0
17550,69,56,0
17551,71,57,0
17552,69,55,0
17553,70,58,0
17554,68,55,0
17555,67,57,0
17556,71,55,0
17557,65,58,0
17558,68,55,0
17559,68,54,0
17560,67,55,0
17561,71,57,0
17562,71,55,0
17563,65,54,0
17564,68,55,0
17565,71,57,0
17566,68,55,0
17567,71,57,0
17568,69,51,0
17569,68,56,0
17570,71,54,0
17571,68,58,0
17572,68,54,0
17573,70,58,0
17574,68,54,0
17575,68,58,0
17576,71,55,0
17577,68,57,0
17578,69,55,0
17579,71,57,0
17580,71,56,0
17581,71,55,0
17582,71,55,0
17583,68,56,0
17584,67,54,0
17585,67,56,0
17586,71,54,0
17587,69,56,0
17588,71,54,0
17589,65,54,0
17590,68,55,0
17591,68,57,0
17592,70,55,0
17593,71,54,0
17594,68,55,0
17595,69,55,0
17596,68,55,0
17597,68,57,0
17598,68,54,0
17599,67,57,0
17600,70,55,0
17601,67,57,0
17602,70,54,0
17603,68,57,0
17604,68,55,0
17605,68,57,0
17606,68,54,0
17607,68,55,0
17608,70,55,0
17609,70,56,0
17610,69,53,0
17611,67,55,0
17612,68,53,0
17613,68,54,0
17614,68,53,0
17615,67,56,0
17616,68,53,0
17617,68,56,0
17618,68,53,0
17619,67,55,0
17620,71,54,0
17621,71,56,0
17622,68,55,0
17623,69,55,0
17624,71,56,0
