generation,max_fitness,median_fitness,min_fitness
11540,65,32,0
11541,61,16,0
11542,63,10,0
11543,62,22,0
11544,62,30,0
11545,58,30,0
11546,62,26,0
11547,61,22,0
11548,63,20,0
11549,57,16,0
11550,61,20,0
11551,57,16,0
11552,62,15,0
11553,60,16,0
11554,62,29,0
11555,64,23,0
11556,62,16,0
11557,59,9,0
11558,62,9,0
11559,62,16,0
11560,63,40,0
11561,60,39,0
11562,62,29,0
11563,61,23,0
11564,62,15,0
11565,62,10,0
11566,64,32,0
11567,62,18,0
11568,62,24,0
11569,61,9,0
11570,62,14,0
11571,62,10,0
11572,62,9,0
11573,62,28,0
11574,62,8,0
11575,62,9,0
11576,63,8,0
11577,62,19,0
11578,64,29,0
11579,61,19,0
11580,62,32,0
11581,61,39,0
11582,65,30,0
11583,62,54,0
11584,62,33,0
11585,61,39,0
11586,61,31,0
11587,62,33,0
11588,62,30,0
11589,65,23,0
11590,61,10,0
11591,62,29,0
11592,61,20,0
11593,62,39,0
11594,64,33,0
11595,61,8,0
11596,62,8,0
11597,62,37,0
11598,66,30,0
11599,62,30,0
11600,62,32,0
11601,63,50,0
11602,62,39,0
11603,63,30,0
11604,62,25,0
11605,63,39,0
11606,62,29,0
11607,62,47,0
11608,62,33,0
11609,61,16,0
11610,61,14,0
11611,62,39,0
11612,63,10,0
11613,63,33,0
11614,63,32,0
11615,62,22,0
11616,62,31,0
11617,62,9,0
11618,62,8,0
11619,62,29,0
11620,62,41,0
11621,62,22,0
11622,62,30,0
11623,63,22,0
11624,60,22,0
11625,64,32,0
11626,61,22,0
11627,65,32,0
11628,62,52,0
11629,64,36,0
11630,62,30,0
11631,62,30,0
11632,62,16,0
11633,62,23,0
11634,62,32,0
11635,61,21,0
11636,61,21,0
11637,65,29,0
11638,64,33,0
11639,63,19,0
11640,64,20,0
11641,65,27,0
11642,63,29,0
11643,61,38,0
11644,61,33,0
11645,66,30,0
11646,62,30,0
11647,65,30,0
11648,62,30,0
11649,65,32,0
11650,65,21,0
11651,62,36,0
11652,62,38,0
11653,61,39,0
11654,64,33,0
11655,63,21,0
11656,66,20,0
11657,64,27,0
11658,61,26,0
11659,63,8,0
11660,61,26,0
11661,62,19,0
11662,62,31,0
11663,62,19,0
11664,65,34,0
11665,63,48,0
11666,63,36,0
11667,61,8,0
11668,62,8,0
11669,67,32,0
11670,65,14,0
11671,64,13,0
11672,62,36,0
11673,64,21,0
11674,65,19,0
11675,62,9,0
11676,60,9,0
11677,62,16,0
11678,63,30,0
11679,66,19,0
11680,65,36,0
11681,60,19,0
11682,62,22,0
11683,64,9,0
11684,61,10,0
11685,62,32,0
11686,65,36,0
11687,66,36,0
11688,62,33,0
11689,66,27,0
11690,65,31,0
11691,65,16,0
11692,65,14,0
11693,65,32,0
11694,65,27,0
11695,64,21,0
11696,63,32,0
11697,61,9,0
11698,63,31,0
11699,64,20,0
11700,62,9,0
11701,62,21,0
11702,61,48,0
11703,65,21,0
11704,62,27,0
11705,65,32,0
11706,64,21,0
11707,64,39,0
11708,62,22,0
11709,62,18,0
11710,63,16,0
11711,62,19,0
11712,65,29,0
11713,63,30,0
11714,62,30,0
11715,60,13,0
11716,62,14,0
11717,61,32,0
11718,65,28,0
11719,64,30,0
11720,62,30,0
11721,62,25,0
11722,65,30,0
11723,62,31,0
11724,62,34,0
11725,63,28,0
11726,62,21,0
11727,64,32,0
11728,62,29,0
11729,61,17,0
11730,63,26,0
11731,60,13,0
11732,66,32,0
11733,64,13,0
11734,64,9,0
11735,64,10,0
11736,62,8,0
11737,62,32,0
11738,62,29,0
11739,66,33,0
11740,62,25,0
11741,62,29,0
11742,62,32,0
11743,63,16,0
11744,65,24,0
11745,65,30,0
11746,65,29,0
11747,65,53,0
11748,66,32,0
11749,61,33,0
11750,62,29,0
11751,65,23,0
11752,63,24,0
11753,63,32,0
11754,63,35,0
11755,63,49,0
11756,62,36,0
11757,63,9,0
11758,62,9,0
11759,64,35,0
11760,66,36,0
11761,64,16,0
11762,61,19,0
11763,61,32,0
11764,62,37,0
11765,62,23,0
11766,62,18,0
11767,61,29,0
11768,62,13,0
11769,64,39,0
11770,62,31,0
11771,62,32,0
11772,61,36,0
11773,63,39,0
11774,61,37,0
11775,67,38,0
11776,65,32,0
11777,62,33,0
11778,61,31,0
11779,61,30,0
11780,61,19,0
11781,62,32,0
11782,64,39,0
11783,64,9,0
11784,62,15,0
11785,62,39,0
11786,62,43,0
11787,62,21,0
11788,63,39,0
11789,62,29,0
11790,62,24,0
11791,62,9,0
11792,62,9,0
11793,60,39,0
11794,62,30,0
11795,62,24,0
11796,62,30,0
11797,64,25,0
11798,63,46,0
11799,62,32,0
11800,63,9,0
11801,62,37,0
11802,64,30,0
11803,61,9,0
11804,61,15,0
11805,60,29,0
11806,62,30,0
11807,62,32,0
11808,61,20,0
11809,64,38,0
11810,61,35,0
11811,61,39,0
11812,61,32,0
11813,65,13,0
11814,62,13,0
11815,61,19,0
11816,62,27,0
11817,64,31,0
11818,64,14,0
11819,61,12,0
11820,61,9,0
11821,62,29,0
11822,61,30,0
11823,63,39,0
11824,62,26,0
11825,61,45,0
11826,61,32,0
11827,62,12,0
11828,62,27,0
11829,64,39,0
11830,62,36,0
11831,61,13,0
11832,65,26,0
11833,62,30,0
11834,62,18,0
11835,66,13,0
11836,62,27,0
11837,61,45,0
11838,61,32,0
11839,62,32,0
11840,63,27,0
11841,61,31,0
11842,64,32,0
11843,63,32,0
11844,61,28,0
11845,61,27,0
11846,66,31,0
11847,64,27,0
11848,61,19,0
11849,61,9,0
11850,61,12,0
11851,59,20,0
11852,61,29,0
11853,63,32,0
11854,62,30,0
11855,61,28,0
11856,62,30,0
11857,62,14,0
11858,61,9,0
11859,62,29,0
11860,61,10,0
11861,62,24,0
11862,61,32,0
11863,62,34,0
11864,60,30,0
11865,65,24,0
11866,62,27,0
11867,61,42,0
11868,62,32,0
11869,60,32,0
11870,61,32,0
11871,61,32,0
11872,61,30,0
11873,64,21,0
11874,62,32,0
11875,61,9,0
11876,63,15,0
11877,61,21,0
11878,62,30,0
11879,62,13,0
11880,62,9,0
11881,62,29,0
11882,62,37,0
11883,62,9,0
11884,62,30,0
11885,63,38,0
11886,61,32,0
11887,61,31,0
11888,61,36,0
11889,65,21,0
11890,60,26,0
11891,61,26,0
11892,61,32,0
11893,66,32,0
11894,62,26,0
11895,62,29,0
11896,62,29,0
11897,62,16,0
11898,61,20,0
11899,61,20,0
11900,65,32,0
11901,61,10,0
11902,62,19,0
11903,63,37,0
11904,62,38,0
11905,61,18,0
11906,61,30,0
11907,65,13,0
11908,61,31,0
11909,61,12,0
11910,60,38,0
11911,62,30,0
11912,61,38,0
11913,62,19,0
11914,64,16,0
11915,61,38,0
11916,62,45,0
11917,63,32,0
11918,61,47,0
11919,61,21,0
11920,61,29,0
11921,62,19,0
11922,62,26,0
11923,61,28,0
11924,61,13,0
11925,62,29,0
11926,61,32,0
11927,62,13,0
11928,60,37,0
11929,62,13,0
11930,62,30,0
11931,61,30,0
11932,62,32,0
11933,61,32,0
11934,61,32,0
11935,61,21,0
11936,63,32,0
11937,61,32,0
11938,61,25,0
11939,62,26,0
11940,61,29,0
11941,60,13,0
11942,61,29,0
11943,62,29,0
11944,62,36,0
11945,62,24,0
11946,61,13,0
11947,62,8,0
11948,63,27,0
11949,65,13,0
11950,62,32,0
11951,62,19,0
11952,62,32,0
11953,62,27,0
11954,61,26,0
11955,63,36,0
11956,61,30,0
11957,63,16,0
11958,61,30,0
11959,62,32,0
11960,61,32,0
11961,61,38,0
11962,62,27,0
11963,66,21,0
11964,62,29,0
11965,63,32,0
11966,63,36,0
11967,64,32,0
11968,60,27,0
11969,62,32,0
11970,62,22,0
11971,67,32,0
11972,63,38,0
11973,64,24,0
11974,61,30,0
11975,61,21,0
11976,61,28,0
11977,62,32,0
11978,62,28,0
11979,63,22,0
11980,62,30,0
11981,64,22,0
11982,61,27,0
11983,59,13,0
11984,60,27,0
11985,62,9,0
11986,63,28,0
11987,60,13,0
11988,60,27,0
11989,61,33,0
11990,60,32,0
11991,65,38,0
11992,61,29,0
11993,59,21,0
11994,65,32,0
11995,61,29,0
11996,62,31,0
11997,62,30,0
11998,62,30,0
11999,62,19,0
12000,63,12,0
12001,64,29,0
12002,62,21,0
12003,63,32,0
12004,62,32,0
12005,63,21,0
12006,62,31,0
12007,61,26,0
12008,63,30,0
12009,62,39,0
12010,62,31,0
12011,61,36,0
12012,61,39,0
12013,61,29,0
12014,61,29,0
12015,64,30,0
12016,62,29,0
12017,62,32,0
12018,62,30,0
12019,62,16,0
12020,62,9,0
12021,62,23,0
12022,64,32,0
12023,64,9,0
12024,61,16,0
12025,64,27,0
12026,61,19,0
12027,61,29,0
12028,62,16,0
12029,63,23,0
12030,61,30,0
12031,61,39,0
12032,61,29,0
12033,61,32,0
12034,62,29,0
12035,63,48,0
12036,62,29,0
12037,62,21,0
12038,61,30,0
12039,61,21,0
12040,62,32,0
12041,61,40,0
12042,62,32,0
12043,62,32,0
12044,62,32,0
12045,64,32,0
12046,61,32,0
12047,61,21,0
12048,64,27,0
12049,62,39,0
12050,62,32,0
12051,62,36,0
12052,61,30,0
12053,62,32,0
12054,61,30,0
12055,62,40,0
12056,64,40,0
12057,63,30,0
12058,63,29,0
12059,62,19,0
12060,62,12,0
12061,61,29,0
12062,62,20,0
12063,61,16,0
12064,61,9,0
12065,61,12,0
12066,62,12,0
12067,60,27,0
12068,61,16,0
12069,60,32,0
12070,60,12,0
12071,62,21,0
12072,61,12,0
12073,61,39,0
12074,62,32,0
12075,63,32,0
12076,63,33,0
12077,62,39,0
12078,61,22,0
12079,61,21,0
12080,62,20,0
12081,63,19,0
12082,63,32,0
12083,62,13,0
12084,62,9,0
12085,62,32,0
12086,61,21,0
12087,60,30,0
12088,61,25,0
12089,62,36,0
12090,61,32,0
12091,62,32,0
12092,61,29,0
12093,62,32,0
12094,63,19,0
12095,62,24,0
12096,62,32,0
12097,61,38,0
12098,63,45,0
12099,62,39,0
12100,61,18,0
12101,61,30,0
12102,62,19,0
12103,62,45,0
12104,62,30,0
12105,62,45,0
12106,66,32,0
12107,63,21,0
12108,61,29,0
12109,62,32,0
12110,61,49,0
12111,62,52,0
12112,62,32,0
12113,63,51,0
12114,61,32,0
12115,63,38,0
12116,61,48,0
12117,63,32,0
12118,61,24,0
12119,62,39,0
12120,63,46,0
12121,63,32,0
12122,61,45,0
12123,65,13,0
12124,61,16,0
12125,64,37,0
12126,61,32,0
12127,62,30,0
12128,61,29,0
12129,63,29,0
12130,61,38,0
12131,62,32,0
12132,62,38,0
12133,61,39,0
12134,60,30,0
12135,62,29,0
12136,62,25,0
12137,63,8,0
12138,61,20,0
12139,62,21,0
12140,60,32,0
12141,61,33,0
12142,61,19,0
12143,61,16,0
12144,61,19,0
12145,62,39,0
12146,61,38,0
12147,62,9,0
12148,62,32,0
12149,63,39,0
12150,62,49,0
12151,61,49,0
12152,64,51,0
12153,64,39,0
12154,61,21,0
12155,62,29,0
12156,61,27,0
12157,61,39,0
12158,63,30,0
12159,63,39,0
12160,63,30,0
12161,61,30,0
12162,63,32,0
12163,62,39,0
12164,64,32,0
12165,65,30,0
12166,61,30,0
12167,65,52,0
12168,67,30,0
12169,60,32,0
12170,61,32,0
12171,62,32,0
12172,62,36,0
12173,65,50,0
12174,61,30,0
12175,61,30,0
12176,62,32,0
12177,63,30,0
12178,62,25,0
12179,62,30,0
12180,62,34,0
12181,62,10,0
12182,62,29,0
12183,64,13,0
12184,63,29,0
12185,61,43,0
12186,62,33,0
12187,64,35,0
12188,61,35,0
12189,63,21,0
12190,61,23,0
12191,62,39,0
12192,62,35,0
12193,63,30,0
12194,63,32,0
12195,61,36,0
12196,63,33,0
12197,62,29,0
12198,62,19,0
12199,63,32,0
12200,63,44,0
12201,63,39,0
12202,62,32,0
12203,62,29,0
12204,61,21,0
12205,61,34,0
12206,61,30,0
12207,62,32,0
12208,61,30,0
12209,61,29,0
12210,62,35,0
12211,64,47,0
12212,62,32,0
12213,62,9,0
12214,62,12,0
12215,62,52,0
12216,62,24,0
12217,62,32,0
12218,62,32,0
12219,61,16,0
12220,62,32,0
12221,62,9,0
12222,61,9,0
12223,62,21,0
12224,61,32,0
12225,62,16,0
12226,61,12,0
12227,62,32,0
12228,62,29,0
12229,62,32,0
12230,62,32,0
12231,57,21,0
12232,62,34,0
12233,63,30,0
12234,62,32,0
12235,62,36,0
12236,62,30,0
12237,63,21,0
12238,65,32,0
12239,61,32,0
12240,61,26,0
12241,64,32,0
12242,62,32,0
12243,61,9,0
12244,62,15,0
12245,62,21,0
12246,64,32,0
12247,63,29,0
12248,61,30,0
12249,63,39,0
12250,61,30,0
12251,63,33,0
12252,63,49,0
12253,62,8,0
12254,62,24,0
12255,62,29,0
12256,61,35,0
12257,63,32,0
12258,62,19,0
12259,62,46,0
12260,62,45,0
12261,63,32,0
12262,62,30,0
12263,62,35,0
12264,63,22,0
12265,63,29,0
12266,64,30,0
12267,62,39,0
12268,61,24,0
12269,61,33,0
12270,62,32,0
12271,63,29,0
12272,66,37,0
12273,62,21,0
12274,61,39,0
12275,62,23,0
12276,61,30,0
12277,61,39,0
12278,62,29,0
12279,66,30,0
12280,63,32,0
12281,63,19,0
12282,62,27,0
12283,62,30,0
12284,62,24,0
12285,63,16,0
12286,60,12,0
12287,62,29,0
12288,62,29,0
12289,63,24,0
12290,62,19,0
12291,63,37,0
12292,63,39,0
12293,62,48,0
12294,62,33,0
12295,63,21,0
12296,64,20,0
12297,62,32,0
12298,61,24,0
12299,62,24,0
12300,62,12,0
12301,62,19,0
12302,62,32,0
12303,64,32,0
12304,66,24,0
12305,67,32,0
12306,67,30,0
12307,62,32,0
12308,62,9,0
12309,63,39,0
12310,62,24,0
12311,63,29,0
12312,63,39,0
12313,63,29,0
12314,67,33,0
12315,64,39,0
12316,63,30,0
12317,63,50,0
12318,62,26,0
12319,62,13,0
12320,62,19,0
12321,63,48,0
12322,62,29,0
12323,62,9,0
12324,62,12,0
12325,63,32,0
12326,63,30,0
12327,62,32,0
12328,67,32,0
12329,63,39,0
12330,62,29,0
12331,62,16,0
12332,62,32,0
12333,62,13,0
12334,62,9,0
12335,62,37,0
12336,61,30,0
12337,64,32,0
12338,62,30,0
12339,63,39,0
12340,62,32,0
12341,62,39,0
12342,62,30,0
12343,61,21,0
12344,61,32,0
12345,63,50,0
12346,63,25,0
12347,64,32,0
12348,62,24,0
12349,63,32,0
12350,62,13,0
12351,63,51,0
12352,62,30,0
12353,62,30,0
12354,63,31,0
12355,62,32,0
12356,62,30,0
12357,62,24,0
12358,62,32,0
12359,64,21,0
12360,64,24,0
12361,63,39,0
12362,62,30,0
12363,64,42,0
12364,61,30,0
12365,62,22,0
12366,63,29,0
12367,61,39,0
12368,64,39,0
12369,63,49,0
12370,62,29,0
12371,62,21,0
12372,61,30,0
12373,64,52,0
12374,63,30,0
12375,64,24,0
12376,64,29,0
12377,62,32,0
12378,62,30,0
12379,62,33,0
12380,62,37,0
12381,62,21,0
12382,62,32,0
12383,63,29,0
12384,62,12,0
12385,62,37,0
12386,61,30,0
12387,63,25,0
12388,61,28,0
12389,62,21,0
12390,62,22,0
12391,62,21,0
12392,62,30,0
12393,62,21,0
12394,61,15,0
12395,64,30,0
12396,63,32,0
12397,64,18,0
12398,62,25,0
12399,62,24,0
12400,61,24,0
12401,63,55,0
12402,62,32,0
12403,64,30,0
12404,62,24,0
12405,63,32,0
12406,62,35,0
12407,63,24,0
12408,62,23,0
12409,62,31,0
12410,61,25,0
12411,64,37,0
12412,62,32,0
12413,65,32,0
12414,63,19,0
12415,63,31,0
12416,61,32,0
12417,64,30,0
12418,64,24,0
12419,64,52,0
12420,62,32,0
12421,62,24,0
12422,62,32,0
12423,62,29,0
12424,62,23,0
12425,64,29,0
12426,63,15,0
12427,64,37,0
12428,62,45,0
12429,64,32,0
12430,61,27,0
12431,62,20,0
12432,61,32,0
12433,65,29,0
12434,65,29,0
12435,64,18,0
12436,65,32,0
12437,64,24,0
12438,61,29,0
12439,66,24,0
12440,65,24,0
12441,62,34,0
12442,62,25,0
12443,66,29,0
12444,63,30,0
12445,62,29,0
12446,62,15,0
12447,63,11,0
12448,61,16,0
12449,64,27,0
12450,62,29,0
12451,65,32,0
12452,64,24,0
12453,60,20,0
12454,62,26,0
12455,61,16,0
12456,60,11,0
12457,64,39,0
12458,64,19,0
12459,61,12,0
12460,63,29,0
12461,63,32,0
12462,62,29,0
12463,63,46,0
12464,63,30,0
12465,65,52,0
12466,63,32,0
12467,64,30,0
12468,63,25,0
12469,62,29,0
12470,62,30,0
12471,62,23,0
12472,65,28,0
12473,63,40,0
12474,62,16,0
12475,62,30,0
12476,66,30,0
12477,64,24,0
12478,62,12,0
12479,61,24,0
12480,65,24,0
12481,64,24,0
12482,62,30,0
12483,63,24,0
12484,62,24,0
12485,62,32,0
12486,63,26,0
12487,66,38,0
12488,62,12,0
12489,64,30,0
12490,62,30,0
12491,62,38,0
12492,64,34,0
12493,62,39,0
12494,62,30,0
12495,64,13,0
12496,62,12,0
12497,62,29,0
12498,64,24,0
12499,62,22,0
12500,62,21,0
12501,63,40,0
12502,62,24,0
12503,62,23,0
12504,64,30,0
12505,63,12,0
12506,62,23,0
12507,62,24,0
12508,64,24,0
12509,65,12,0
12510,64,24,0
12511,63,33,0
12512,62,24,0
12513,63,31,0
12514,62,23,0
12515,63,24,0
12516,61,24,0
12517,64,29,0
12518,61,32,0
12519,61,24,0
12520,61,24,0
12521,62,24,0
12522,62,16,0
12523,61,10,0
12524,62,12,0
12525,61,23,0
12526,62,19,0
12527,61,24,0
12528,62,32,0
12529,61,44,0
12530,59,21,0
12531,60,21,0
12532,62,29,0
12533,64,32,0
12534,62,24,0
12535,61,21,0
12536,62,32,0
12537,60,13,0
12538,59,13,0
12539,62,24,0
12540,63,21,0
12541,63,24,0
12542,62,24,0
12543,63,32,0
12544,63,29,0
12545,63,18,0
12546,60,21,0
12547,64,22,0
12548,62,22,0
12549,57,24,0
12550,62,32,0
12551,61,21,0
12552,60,16,0
12553,62,29,0
12554,61,30,0
12555,62,32,0
12556,63,22,0
12557,59,21,0
12558,60,21,0
12559,62,22,0
12560,62,26,0
12561,60,16,0
12562,60,16,0
12563,62,32,0
12564,59,32,0
12565,59,21,0
12566,60,24,0
12567,62,35,0
12568,61,22,0
12569,63,24,0
12570,59,24,0
12571,61,28,0
12572,62,33,0
12573,61,24,0
12574,61,24,0
12575,59,21,0
12576,60,24,0
12577,58,13,0
12578,59,14,0
12579,60,46,0
12580,59,19,0
12581,61,29,0
12582,60,12,0
12583,61,32,0
12584,61,21,0
12585,60,30,0
12586,61,29,0
12587,61,32,0
12588,60,31,0
12589,59,44,0
12590,63,21,0
12591,60,32,0
12592,59,23,0
12593,62,33,0
12594,60,30,0
12595,60,29,0
12596,59,24,0
12597,62,24,0
12598,62,32,0
12599,60,47,0
12600,61,21,0
12601,63,32,0
12602,63,32,0
12603,63,32,0
12604,63,30,0
12605,61,45,0
12606,64,32,0
12607,58,16,0
12608,62,23,0
12609,61,34,0
12610,62,35,0
12611,58,28,0
12612,61,29,0
12613,61,32,0
12614,60,35,0
12615,61,30,0
12616,60,29,0
12617,58,24,0
12618,61,35,0
12619,62,29,0
12620,61,30,0
12621,60,12,0
12622,60,35,0
12623,63,37,0
12624,61,36,0
12625,61,32,0
12626,62,39,0
12627,61,11,0
12628,61,32,0
12629,60,47,0
12630,61,47,0
12631,63,35,0
12632,59,28,0
12633,61,32,0
12634,62,13,0
12635,60,52,0
12636,60,35,0
12637,62,51,0
12638,61,34,0
12639,61,35,0
12640,61,35,0
12641,63,35,0
12642,61,35,0
12643,60,35,0
12644,62,35,0
12645,61,32,0
12646,61,35,0
12647,62,50,0
12648,62,45,0
12649,62,39,0
12650,61,35,0
12651,63,24,0
12652,62,24,0
12653,61,24,0
12654,61,35,0
12655,64,47,0
12656,61,29,0
12657,60,20,0
12658,64,35,0
12659,61,52,0
12660,62,29,0
12661,64,30,0
12662,60,26,0
12663,61,39,0
12664,64,35,0
12665,60,21,0
12666,63,24,0
12667,66,47,0
12668,63,24,0
12669,63,25,0
12670,64,21,0
12671,61,9,0
12672,62,13,0
12673,59,20,0
12674,62,25,0
12675,61,15,0
12676,61,24,0
12677,62,35,0
12678,62,24,0
12679,65,32,0
12680,63,35,0
12681,63,21,0
12682,64,24,0
12683,62,30,0
12684,61,24,0
12685,65,51,0
12686,61,29,0
12687,63,24,0
12688,59,9,0
12689,62,32,0
12690,63,30,0
12691,62,24,0
12692,61,14,0
12693,61,24,0
12694,62,35,0
12695,63,24,0
12696,64,32,0
12697,61,11,0
12698,61,9,0
12699,61,32,0
12700,61,33,0
12701,59,28,0
12702,65,19,0
12703,62,21,0
12704,61,30,0
12705,61,11,0
12706,62,9,0
12707,61,24,0
12708,61,19,0
12709,61,9,0
12710,60,20,0
12711,61,24,0
12712,57,24,0
12713,59,12,0
12714,60,24,0
12715,60,24,0
12716,61,33,0
12717,61,29,0
12718,58,30,0
12719,61,32,0
12720,62,35,0
12721,63,35,0
12722,57,33,0
12723,61,47,0
12724,61,31,0
12725,63,9,0
12726,61,24,0
12727,61,13,0
12728,61,19,0
12729,62,30,0
12730,61,29,0
12731,60,19,0
12732,58,19,0
12733,62,27,0
12734,63,26,0
12735,65,49,0
12736,62,33,0
12737,61,30,0
12738,59,23,0
12739,61,9,0
12740,61,24,0
12741,63,38,0
12742,62,32,0
12743,61,29,0
12744,62,32,0
12745,61,24,0
12746,63,25,0
12747,64,48,0
12748,62,30,0
12749,62,40,0
12750,62,30,0
12751,61,29,0
12752,61,22,0
12753,62,23,0
12754,63,16,0
12755,62,32,0
12756,59,19,0
12757,58,24,0
12758,61,24,0
12759,62,29,0
12760,64,35,0
12761,59,16,0
12762,61,39,0
12763,62,29,0
12764,62,14,0
12765,61,38,0
12766,61,24,0
12767,60,16,0
12768,60,12,0
12769,64,32,0
12770,63,31,0
12771,62,19,0
12772,63,30,0
12773,61,21,0
12774,61,41,0
12775,62,30,0
12776,61,33,0
12777,63,39,0
12778,62,19,0
12779,64,13,0
12780,63,16,0
12781,65,30,0
12782,61,35,0
12783,61,35,0
12784,66,35,0
12785,63,32,0
12786,61,30,0
12787,65,42,0
12788,62,31,0
12789,63,30,0
12790,61,16,0
12791,65,29,0
12792,62,30,0
12793,63,32,0
12794,63,25,0
12795,61,40,0
12796,65,40,0
12797,63,16,0
12798,61,23,0
12799,64,13,0
12800,62,23,0
12801,63,43,0
12802,64,25,0
12803,66,49,0
12804,62,45,0
12805,65,45,0
12806,64,34,0
12807,66,50,0
12808,62,16,0
12809,66,35,0
12810,64,41,0
12811,63,48,0
12812,63,18,0
12813,60,9,0
12814,62,13,0
12815,62,24,0
12816,65,24,0
12817,64,29,0
12818,62,23,0
12819,62,39,0
12820,63,31,0
12821,64,48,0
12822,62,36,0
12823,61,32,0
12824,64,46,0
12825,64,32,0
12826,62,32,0
12827,62,24,0
12828,63,24,0
12829,64,32,0
12830,62,31,0
12831,63,27,0
12832,63,48,0
12833,66,29,0
12834,64,35,0
12835,64,48,0
12836,64,47,0
12837,63,24,0
12838,61,34,0
12839,62,24,0
12840,62,24,0
12841,63,51,0
12842,61,35,0
12843,65,33,0
12844,62,28,0
12845,65,28,0
12846,62,29,0
12847,63,32,0
12848,63,44,0
12849,63,37,0
12850,62,34,0
12851,63,40,0
12852,61,39,0
12853,62,11,0
12854,61,35,0
12855,63,44,0
12856,64,41,0
12857,62,23,0
12858,61,30,0
12859,64,24,0
12860,63,24,0
12861,62,35,0
12862,61,24,0
12863,64,30,0
12864,62,38,0
12865,62,29,0
12866,62,35,0
12867,64,44,0
12868,63,39,0
12869,62,24,0
12870,62,39,0
12871,65,48,0
12872,62,46,0
12873,63,35,0
12874,62,31,0
12875,63,9,0
12876,62,24,0
12877,63,42,0
12878,64,29,0
12879,63,12,0
12880,63,32,0
12881,64,29,0
12882,61,49,0
12883,63,28,0
12884,62,24,0
12885,63,41,0
12886,62,35,0
12887,61,47,0
12888,61,41,0
12889,63,52,0
12890,62,22,0
12891,61,24,0
12892,57,30,0
12893,63,28,0
12894,64,35,0
12895,64,44,0
12896,65,30,0
12897,62,19,0
12898,61,19,0
12899,62,25,0
12900,65,32,0
12901,64,35,0
12902,62,47,0
12903,63,48,0
12904,62,35,0
12905,64,39,0
12906,62,32,0
12907,64,40,0
12908,66,32,0
12909,64,30,0
12910,64,25,0
12911,64,35,0
12912,59,9,0
12913,64,37,0
12914,64,24,0
12915,63,48,0
12916,66,23,0
12917,62,35,0
12918,63,44,0
12919,63,32,0
12920,62,24,0
12921,65,55,0
12922,63,47,0
12923,64,53,0
12924,63,50,0
12925,64,48,0
12926,64,32,0
12927,62,30,0
12928,62,19,0
12929,65,51,0
12930,60,30,0
12931,63,30,0
12932,62,35,0
12933,61,34,0
12934,62,35,0
12935,64,43,0
12936,61,44,0
12937,62,45,0
12938,64,48,0
12939,62,48,0
12940,63,47,0
12941,63,35,0
12942,60,47,0
12943,62,48,0
12944,61,35,0
12945,62,56,0
12946,60,35,0
12947,62,33,0
12948,62,45,0
12949,61,50,0
12950,61,48,0
12951,62,21,0
12952,62,40,0
12953,62,9,0
12954,62,16,0
12955,64,46,0
12956,61,24,0
12957,62,40,0
12958,61,35,0
12959,64,48,0
12960,64,39,0
12961,64,29,0
12962,62,37,0
12963,62,35,0
12964,62,35,0
12965,62,36,0
12966,61,15,0
12967,62,30,0
12968,61,35,0
12969,64,48,0
12970,62,35,0
12971,62,32,0
12972,61,34,0
12973,64,33,0
12974,62,37,0
12975,64,34,0
12976,64,26,0
12977,62,24,0
12978,62,29,0
12979,63,24,0
12980,62,29,0
12981,64,32,0
12982,62,34,0
12983,64,43,0
12984,62,35,0
12985,64,46,0
12986,62,44,0
12987,64,51,0
12988,66,34,0
12989,65,49,0
12990,62,52,0
12991,61,52,0
12992,62,24,0
12993,65,16,0
12994,63,22,0
12995,64,51,0
12996,62,38,0
12997,65,38,0
12998,64,38,0
12999,65,50,0
13000,63,45,0
13001,62,52,0
13002,61,24,0
13003,63,32,0
13004,65,40,0
13005,64,54,0
13006,62,49,0
13007,62,39,0
13008,63,49,0
13009,64,54,0
13010,62,48,0
13011,65,52,0
13012,64,41,0
13013,63,52,0
13014,65,49,0
13015,65,36,0
13016,64,19,0
13017,63,36,0
13018,63,38,0
13019,64,49,0
13020,61,30,0
13021,63,35,0
13022,64,47,0
13023,62,52,0
13024,64,35,0
13025,62,51,0
13026,64,52,0
13027,62,28,0
13028,62,24,0
13029,64,39,0
13030,64,33,0
13031,64,40,0
13032,64,47,0
13033,64,39,0
13034,63,37,0
13035,63,55,0
13036,62,49,0
13037,64,51,0
13038,61,44,0
13039,64,52,0
13040,63,30,0
13041,61,29,0
13042,61,45,0
13043,65,39,0
13044,65,51,0
13045,65,48,0
13046,62,37,0
13047,63,23,0
13048,61,38,0
13049,62,25,0
13050,63,26,0
13051,66,51,0
13052,62,30,0
13053,66,52,0
13054,65,40,0
13055,61,24,0
13056,63,24,0
13057,63,24,0
13058,62,24,0
13059,64,48,0
13060,62,35,0
13061,63,43,0
13062,62,30,0
13063,64,51,0
13064,61,30,0
13065,65,51,0
13066,62,30,0
13067,64,45,0
13068,64,45,0
13069,61,16,0
13070,61,23,0
13071,64,29,0
13072,64,44,0
13073,64,48,0
13074,64,49,0
13075,64,30,0
13076,67,38,0
13077,63,48,0
13078,64,32,0
13079,62,32,0
13080,61,24,0
13081,64,24,0
13082,63,30,0
13083,65,19,0
13084,59,12,0
13085,64,24,0
13086,63,38,0
13087,63,48,0
13088,62,35,0
13089,63,44,0
13090,62,39,0
13091,62,30,0
13092,62,47,0
