generation,max_fitness,median_fitness,min_fitness
16163,57,29,0
16164,56,33,0
16165,45,29,0
16166,56,44,0
16167,39,21,0
16168,56,23,0
16169,56,23,0
16170,59,44,0
16171,55,24,0
16172,56,22,0
16173,56,23,0
16174,57,29,0
16175,55,22,0
16176,56,32,0
16177,56,36,0
16178,56,26,0
16179,58,23,0
16180,56,21,0
16181,56,29,0
16182,57,31,0
16183,55,28,0
16184,58,18,0
16185,57,31,0
16186,55,42,0
16187,57,27,0
16188,57,31,0
16189,57,45,0
16190,57,44,0
16191,57,29,0
16192,57,31,0
16193,56,34,0
16194,58,32,0
16195,57,29,0
16196,58,39,0
16197,57,22,0
16198,55,23,0
16199,55,14,0
16200,56,18,0
16201,55,32,0
16202,56,32,0
16203,59,46,0
16204,57,26,0
16205,58,26,0
16206,57,32,0
16207,55,24,0
16208,59,43,0
16209,56,44,0
16210,56,42,0
16211,56,23,0
16212,57,23,0
16213,56,27,0
16214,61,23,0
16215,55,25,0
16216,58,30,0
16217,54,28,0
16218,56,26,0
16219,57,27,0
16220,57,32,0
16221,57,28,0
16222,56,29,0
16223,57,29,0
16224,56,32,0
16225,55,22,0
16226,55,21,0
16227,53,21,0
16228,57,21,0
16229,57,23,0
16230,56,45,0
16231,56,37,0
16232,57,41,0
16233,56,29,0
16234,57,23,0
16235,51,39,0
16236,58,44,0
16237,45,28,0
16238,59,32,0
16239,57,34,0
16240,56,43,0
16241,57,44,0
16242,60,26,0
16243,60,29,0
16244,57,32,0
16245,54,21,0
16246,57,21,0
16247,57,24,0
16248,57,29,0
16249,57,29,0
16250,56,44,0
16251,48,25,0
16252,57,45,0
16253,57,31,0
16254,57,24,0
16255,55,24,0
16256,57,34,0
16257,46,21,0
16258,53,24,0
16259,45,13,0
16260,48,13,0
16261,56,23,0
16262,55,23,0
16263,57,25,0
16264,61,30,0
16265,57,24,0
16266,57,24,0
16267,55,29,0
16268,56,24,0
16269,57,23,0
16270,57,23,0
16271,56,21,0
16272,58,24,0
16273,57,23,0
16274,57,21,0
16275,45,28,0
16276,58,29,0
16277,56,24,0
16278,56,23,0
16279,52,26,0
16280,56,44,0
16281,57,24,0
16282,57,22,0
16283,58,19,0
16284,59,21,0
16285,57,25,0
16286,56,24,0
16287,53,21,0
16288,56,23,0
16289,57,11,0
16290,56,22,0
16291,42,13,0
16292,44,13,0
16293,57,23,0
16294,59,20,0
16295,57,27,0
16296,57,22,0
16297,55,13,0
16298,57,14,0
16299,57,30,0
16300,55,23,0
16301,58,23,0
16302,58,44,0
16303,53,19,0
16304,53,26,0
16305,56,8,0
16306,55,14,0
16307,53,13,0
16308,56,13,0
16309,56,19,0
16310,58,21,0
16311,56,22,0
16312,55,24,0
16313,55,22,0
16314,56,23,0
16315,56,34,0
16316,55,21,0
16317,56,23,0
16318,57,30,0
16319,51,34,0
16320,59,39,0
16321,59,23,0
16322,57,22,0
16323,42,25,0
16324,56,24,0
16325,56,30,0
16326,55,23,0
16327,56,13,0
16328,56,21,0
16329,54,28,0
16330,56,28,0
16331,55,24,0
16332,56,29,0
16333,56,18,0
16334,56,39,0
16335,53,23,0
16336,54,28,0
16337,55,39,0
16338,53,31,0
16339,55,29,0
16340,56,29,0
16341,55,29,0
16342,58,24,0
16343,56,13,0
16344,57,13,0
16345,56,43,0
16346,57,34,0
16347,58,24,0
16348,57,41,0
16349,52,29,0
16350,55,21,0
16351,50,27,0
16352,57,44,0
16353,56,18,0
16354,59,13,0
16355,53,19,0
16356,58,21,0
16357,53,28,0
16358,57,36,0
16359,53,21,0
16360,52,19,0
16361,56,25,0
16362,62,25,0
16363,44,13,0
16364,44,13,0
16365,57,28,0
16366,56,26,0
16367,56,23,0
16368,54,24,0
16369,55,25,0
16370,56,34,0
16371,53,21,0
16372,52,20,0
16373,56,45,0
16374,59,26,0
16375,55,29,0
16376,56,44,0
16377,54,25,0
16378,55,43,0
16379,56,29,0
16380,55,29,0
16381,57,26,0
16382,56,43,0
16383,56,13,0
16384,56,20,0
16385,55,30,0
16386,55,23,0
16387,56,23,0
16388,57,43,0
16389,56,43,0
16390,58,45,0
16391,54,28,0
16392,55,44,0
16393,57,44,0
16394,57,44,0
16395,54,34,0
16396,59,32,0
16397,56,25,0
16398,56,46,0
16399,56,29,0
16400,56,21,0
16401,44,29,0
16402,57,28,0
16403,52,26,0
16404,57,37,0
16405,55,18,0
16406,55,20,0
16407,41,27,0
16408,57,44,0
16409,56,29,0
16410,58,45,0
16411,55,44,0
16412,57,42,0
16413,58,45,0
16414,55,23,0
16415,56,44,0
16416,56,46,0
16417,54,24,0
16418,59,41,0
16419,51,13,0
16420,55,13,0
16421,59,29,0
16422,57,29,0
16423,55,32,0
16424,56,44,0
16425,56,38,0
16426,56,42,0
16427,53,29,0
16428,50,25,0
16429,57,39,0
16430,57,43,0
16431,55,25,0
16432,55,22,0
16433,54,28,0
16434,56,31,0
16435,59,21,0
16436,57,22,0
16437,57,29,0
16438,57,43,0
16439,51,29,0
16440,57,24,0
16441,47,30,0
16442,56,40,0
16443,55,21,0
16444,57,19,0
16445,54,26,0
16446,57,44,0
16447,56,34,0
16448,59,42,0
16449,55,36,0
16450,55,36,0
16451,53,24,0
16452,57,26,0
16453,57,42,0
16454,57,29,0
16455,53,24,0
16456,53,26,0
16457,58,38,0
16458,58,23,0
16459,56,25,0
16460,60,41,0
16461,55,16,0
16462,56,26,0
16463,56,39,0
16464,56,27,0
16465,56,34,0
16466,57,30,0
16467,57,29,0
16468,56,32,0
16469,58,35,0
16470,57,24,0
16471,55,28,0
16472,56,28,0
16473,56,41,0
16474,56,44,0
16475,58,13,0
16476,57,13,0
16477,57,28,0
16478,56,42,0
16479,53,24,0
16480,58,43,0
16481,45,13,0
16482,44,13,0
16483,53,29,0
16484,56,29,0
16485,55,29,0
16486,54,40,0
16487,54,41,0
16488,57,45,0
16489,46,24,0
16490,54,30,0
16491,55,38,0
16492,55,41,0
16493,55,23,0
16494,54,24,0
16495,55,28,0
16496,54,24,0
16497,54,25,0
16498,56,19,0
16499,43,27,0
16500,58,42,0
16501,56,28,0
16502,56,40,0
16503,54,24,0
16504,57,41,0
16505,55,17,0
16506,56,23,0
16507,52,30,0
16508,56,31,0
16509,55,24,0
16510,55,32,0
16511,54,32,0
16512,56,24,0
16513,57,41,0
16514,58,41,0
16515,57,24,0
16516,55,30,0
16517,56,29,0
16518,59,25,0
16519,56,34,0
16520,53,23,0
16521,56,23,0
16522,55,21,0
16523,58,43,0
16524,59,31,0
16525,51,24,0
16526,59,36,0
16527,57,29,0
16528,56,29,0
16529,58,43,0
16530,57,35,0
16531,57,34,0
16532,57,43,0
16533,56,27,0
16534,59,40,0
16535,51,27,0
16536,60,34,0
16537,56,29,0
16538,61,32,0
16539,57,27,0
16540,55,27,0
16541,56,28,0
16542,57,28,0
16543,57,27,0
16544,56,33,0
16545,55,22,0
16546,58,26,0
16547,55,34,0
16548,57,32,0
16549,55,22,0
16550,55,24,0
16551,56,37,0
16552,55,34,0
16553,55,38,0
16554,54,29,0
16555,57,27,0
16556,55,29,0
16557,56,22,0
16558,56,29,0
16559,49,34,0
16560,56,41,0
16561,54,24,0
16562,56,25,0
16563,54,22,0
16564,55,34,0
16565,53,35,0
16566,57,42,0
16567,56,34,0
16568,56,38,0
16569,55,23,0
16570,56,21,0
16571,56,42,0
16572,56,34,0
16573,58,23,0
16574,57,22,0
16575,56,44,0
16576,56,25,0
16577,54,22,0
16578,55,21,0
16579,51,25,0
16580,57,34,0
16581,56,30,0
16582,56,44,0
16583,55,34,0
16584,58,22,0
16585,56,19,0
16586,56,32,0
16587,57,29,0
16588,56,44,0
16589,55,42,0
16590,59,40,0
16591,53,26,0
16592,55,29,0
16593,55,38,0
16594,60,45,0
16595,57,34,0
16596,56,44,0
16597,56,24,0
16598,56,32,0
16599,49,13,0
16600,51,13,0
16601,55,31,0
16602,59,36,0
16603,48,29,0
16604,56,44,0
16605,44,24,0
16606,53,24,0
16607,52,27,0
16608,56,21,0
16609,56,37,0
16610,56,24,0
16611,58,33,0
16612,59,39,0
16613,56,39,0
16614,58,34,0
16615,58,42,0
16616,59,45,0
16617,55,38,0
16618,55,31,0
16619,47,20,0
16620,51,13,0
16621,55,39,0
16622,55,39,0
16623,57,44,0
16624,56,46,0
16625,56,41,0
16626,58,47,0
16627,56,30,0
16628,56,46,0
16629,57,43,0
16630,57,45,0
16631,47,29,0
16632,50,29,0
16633,56,42,0
16634,57,46,0
16635,40,22,0
16636,56,34,0
16637,57,33,0
16638,56,34,0
16639,47,27,0
16640,56,44,0
16641,53,38,0
16642,56,46,0
16643,57,35,0
16644,57,45,0
16645,51,28,0
16646,54,29,0
16647,55,28,0
16648,56,31,0
16649,55,29,0
16650,56,48,0
16651,58,34,0
16652,58,44,0
16653,52,42,0
16654,58,35,0
16655,56,37,0
16656,57,38,0
16657,58,32,0
16658,56,45,0
16659,56,29,0
16660,59,29,0
16661,56,29,0
16662,56,31,0
16663,56,44,0
16664,56,43,0
16665,54,34,0
16666,56,38,0
16667,54,42,0
16668,60,42,0
16669,57,43,0
16670,56,44,0
16671,54,38,0
16672,56,35,0
16673,53,40,0
16674,58,45,0
16675,57,41,0
16676,57,45,0
16677,58,40,0
16678,58,44,0
16679,57,16,0
16680,56,16,0
16681,46,29,0
16682,58,31,0
16683,59,32,0
16684,55,38,0
16685,56,43,0
16686,56,42,0
16687,57,39,0
16688,58,44,0
16689,56,30,0
16690,56,44,0
16691,57,41,0
16692,56,41,0
16693,55,35,0
16694,57,44,0
16695,57,39,0
16696,57,44,0
16697,45,37,0
16698,55,29,0
16699,56,35,0
16700,55,36,0
16701,56,29,0
16702,57,43,0
16703,55,32,0
16704,56,44,0
16705,57,28,0
16706,56,24,0
16707,56,38,0
16708,57,46,0
16709,56,29,0
16710,57,46,0
16711,56,44,0
16712,59,46,0
16713,53,17,0
16714,57,17,0
16715,56,44,0
16716,57,39,0
16717,59,16,0
16718,56,28,0
16719,57,30,0
16720,57,45,0
16721,56,41,0
16722,57,44,0
16723,57,42,0
16724,59,44,0
16725,56,24,0
16726,56,22,0
16727,56,45,0
16728,58,44,0
16729,55,24,0
16730,57,31,0
16731,57,32,0
16732,54,43,0
16733,55,30,0
16734,55,42,0
16735,55,14,0
16736,57,14,0
16737,57,32,0
16738,57,48,0
16739,55,39,0
16740,55,28,0
16741,58,34,0
16742,58,43,0
16743,56,39,0
16744,57,42,0
16745,56,38,0
16746,58,32,0
16747,56,30,0
16748,55,45,0
16749,53,28,0
16750,58,45,0
16751,55,30,0
16752,56,44,0
16753,53,29,0
16754,56,41,0
16755,53,25,0
16756,55,26,0
16757,56,45,0
16758,56,29,0
16759,55,29,0
16760,58,41,0
16761,55,44,0
16762,58,46,0
16763,55,46,0
16764,55,46,0
16765,56,26,0
16766,59,25,0
16767,56,19,0
16768,56,22,0
16769,58,44,0
16770,56,35,0
16771,56,20,0
16772,61,25,0
16773,52,18,0
16774,52,23,0
16775,44,13,0
16776,52,13,0
16777,56,46,0
16778,55,44,0
16779,56,29,0
16780,58,44,0
16781,55,38,0
16782,57,44,0
16783,56,43,0
16784,56,46,0
16785,55,34,0
16786,55,44,0
16787,56,45,0
16788,56,45,0
16789,56,34,0
16790,57,45,0
16791,58,44,0
16792,58,45,0
16793,57,24,0
16794,56,25,0
16795,54,29,0
16796,54,45,0
16797,45,29,0
16798,56,47,0
16799,56,32,0
16800,57,48,0
16801,57,44,0
16802,57,32,0
16803,58,30,0
16804,57,44,0
16805,59,41,0
16806,60,44,0
16807,56,23,0
16808,56,18,0
16809,56,36,0
16810,56,44,0
16811,55,13,0
16812,57,13,0
16813,57,33,0
16814,56,39,0
16815,50,29,0
16816,58,35,0
16817,56,30,0
16818,57,25,0
16819,58,44,0
16820,56,44,0
16821,58,41,0
16822,56,25,0
16823,56,29,0
16824,56,46,0
16825,51,24,0
16826,56,24,0
16827,58,45,0
16828,57,44,0
16829,51,26,0
16830,57,24,0
16831,57,44,0
16832,61,46,0
16833,57,42,0
16834,56,45,0
16835,56,44,0
16836,55,33,0
16837,57,33,0
16838,55,42,0
16839,56,21,0
16840,57,44,0
16841,56,26,0
16842,57,21,0
16843,55,29,0
16844,56,46,0
16845,45,31,0
16846,59,44,0
16847,57,44,0
16848,56,45,0
16849,56,33,0
16850,56,46,0
16851,57,32,0
16852,56,44,0
16853,55,33,0
16854,57,23,0
16855,57,29,0
16856,55,34,0
16857,57,45,0
16858,57,44,0
16859,55,43,0
16860,60,44,0
16861,53,44,0
16862,55,40,0
16863,57,43,0
16864,58,34,0
16865,54,25,0
16866,57,26,0
16867,57,29,0
16868,57,28,0
16869,57,44,0
16870,57,46,0
16871,55,24,0
16872,56,25,0
16873,45,28,0
16874,56,24,0
16875,58,45,0
16876,57,44,0
16877,56,31,0
16878,55,41,0
16879,55,29,0
16880,56,29,0
16881,56,41,0
16882,57,46,0
16883,56,29,0
16884,53,42,0
16885,56,34,0
16886,56,29,0
16887,51,24,0
16888,55,23,0
16889,54,24,0
16890,57,44,0
16891,55,32,0
16892,55,44,0
16893,56,29,0
16894,57,48,0
16895,56,44,0
16896,56,44,0
16897,55,20,0
16898,55,24,0
16899,56,44,0
16900,58,44,0
16901,50,41,0
16902,56,46,0
16903,55,34,0
16904,56,45,0
16905,52,13,0
16906,53,13,0
16907,54,19,0
16908,55,17,0
16909,56,43,0
16910,56,42,0
16911,53,39,0
16912,55,43,0
16913,56,26,0
16914,56,29,0
16915,51,15,0
16916,56,13,0
16917,52,29,0
16918,54,34,0
16919,55,44,0
16920,56,47,0
16921,45,16,0
16922,55,13,0
16923,57,38,0
16924,58,43,0
16925,55,43,0
16926,57,43,0
16927,56,48,0
16928,57,45,0
16929,56,13,0
16930,58,19,0
16931,56,34,0
16932,57,48,0
16933,56,29,0
16934,56,44,0
16935,53,41,0
16936,57,36,0
16937,54,29,0
16938,57,29,0
16939,52,34,0
16940,57,40,0
16941,53,41,0
16942,58,43,0
16943,44,13,0
16944,53,13,0
16945,56,45,0
16946,57,45,0
16947,56,32,0
16948,56,45,0
16949,53,26,0
16950,55,30,0
16951,58,34,0
16952,57,19,0
16953,56,35,0
16954,59,34,0
16955,53,29,0
16956,56,34,0
16957,55,34,0
16958,57,45,0
16959,52,35,0
16960,57,25,0
16961,56,25,0
16962,56,29,0
16963,44,27,0
16964,56,44,0
16965,55,38,0
16966,55,31,0
16967,56,28,0
16968,56,25,0
16969,58,36,0
16970,56,29,0
16971,43,25,0
16972,56,34,0
16973,54,29,0
16974,58,46,0
16975,56,43,0
16976,57,46,0
16977,53,40,0
16978,56,43,0
16979,56,29,0
16980,57,34,0
16981,53,34,0
16982,54,34,0
16983,56,39,0
16984,56,44,0
16985,56,44,0
16986,57,44,0
16987,50,21,0
16988,53,21,0
16989,49,25,0
16990,57,25,0
16991,55,25,0
16992,56,29,0
16993,55,28,0
16994,57,34,0
16995,57,21,0
16996,59,29,0
16997,54,24,0
16998,56,22,0
16999,56,31,0
17000,56,29,0
17001,54,31,0
17002,58,43,0
17003,53,39,0
17004,57,42,0
17005,58,42,0
17006,59,43,0
17007,40,13,0
17008,44,13,0
17009,56,29,0
17010,57,45,0
17011,55,25,0
17012,56,22,0
17013,57,31,0
17014,57,44,0
17015,57,38,0
17016,56,44,0
17017,55,26,0
17018,55,29,0
17019,53,24,0
17020,57,26,0
17021,52,22,0
17022,55,20,0
17023,56,26,0
17024,56,24,0
17025,57,26,0
17026,58,22,0
17027,57,29,0
17028,57,36,0
17029,53,42,0
17030,54,26,0
17031,58,25,0
17032,58,26,0
17033,56,30,0
17034,57,44,0
17035,51,28,0
17036,54,43,0
17037,55,43,0
17038,53,35,0
17039,56,26,0
17040,57,24,0
17041,58,30,0
17042,57,39,0
17043,57,37,0
17044,57,45,0
17045,51,25,0
17046,52,26,0
17047,57,43,0
17048,57,34,0
17049,52,22,0
17050,56,43,0
17051,56,26,0
17052,58,34,0
17053,58,13,0
17054,57,19,0
17055,55,30,0
17056,56,35,0
17057,57,32,0
17058,57,24,0
17059,55,31,0
17060,56,44,0
17061,57,33,0
17062,57,44,0
17063,38,28,0
17064,58,40,0
17065,57,29,0
17066,50,28,0
17067,55,23,0
17068,57,30,0
17069,55,42,0
17070,56,34,0
17071,57,43,0
17072,56,44,0
17073,41,13,0
17074,45,13,0
17075,57,41,0
17076,58,44,0
17077,58,31,0
17078,57,29,0
17079,56,32,0
17080,56,46,0
17081,55,35,0
17082,55,38,0
17083,46,28,0
17084,60,45,0
17085,49,28,0
17086,57,44,0
17087,57,44,0
17088,56,46,0
17089,51,34,0
17090,56,37,0
17091,56,25,0
17092,57,42,0
17093,57,28,0
17094,57,34,0
17095,51,27,0
17096,60,27,0
17097,54,29,0
17098,56,29,0
17099,56,40,0
17100,57,31,0
17101,56,29,0
17102,56,42,0
17103,53,31,0
17104,55,43,0
17105,56,32,0
17106,57,41,0
17107,56,36,0
17108,58,29,0
17109,54,29,0
17110,58,43,0
17111,56,45,0
17112,57,39,0
17113,52,29,0
17114,54,24,0
17115,56,44,0
17116,57,44,0
17117,57,29,0
17118,56,44,0
17119,56,35,0
17120,56,46,0
17121,56,44,0
17122,56,40,0
17123,53,23,0
17124,55,23,0
17125,56,34,0
17126,56,35,0
17127,57,38,0
17128,57,42,0
17129,41,13,0
17130,50,13,0
17131,53,32,0
17132,53,32,0
17133,45,28,0
17134,57,43,0
17135,55,24,0
17136,56,35,0
17137,53,42,0
17138,56,43,0
17139,53,29,0
17140,56,45,0
17141,53,37,0
17142,56,28,0
17143,43,13,0
17144,42,13,0
17145,56,46,0
17146,55,46,0
17147,47,13,0
17148,53,13,0
17149,54,32,0
17150,54,29,0
17151,51,42,0
17152,55,29,0
17153,55,26,0
17154,56,29,0
17155,54,36,0
17156,56,43,0
17157,58,44,0
17158,57,32,0
17159,52,29,0
17160,58,43,0
17161,56,36,0
17162,57,35,0
17163,55,44,0
17164,58,45,0
17165,54,34,0
17166,60,40,0
17167,57,43,0
17168,58,43,0
17169,55,38,0
17170,55,44,0
17171,55,38,0
17172,55,40,0
17173,55,40,0
17174,56,44,0
17175,56,39,0
17176,57,42,0
17177,54,26,0
17178,57,39,0
17179,57,39,0
17180,57,43,0
17181,55,44,0
17182,55,41,0
17183,43,27,0
17184,57,15,0
17185,49,26,0
17186,50,26,0
17187,45,28,0
17188,55,27,0
17189,57,39,0
17190,56,32,0
17191,53,27,0
17192,54,31,0
17193,43,25,0
17194,57,22,0
17195,53,13,0
17196,55,13,0
17197,39,13,0
17198,41,10,0
17199,55,33,0
17200,54,36,0
17201,46,13,0
17202,53,13,0
17203,57,37,0
17204,57,44,0
17205,54,41,0
17206,55,43,0
17207,54,37,0
17208,55,34,0
17209,53,42,0
17210,55,41,0
17211,55,30,0
17212,55,31,0
17213,57,34,0
17214,55,37,0
17215,51,39,0
17216,56,44,0
17217,50,30,0
17218,57,46,0
17219,56,26,0
17220,53,43,0
17221,54,44,0
17222,56,44,0
17223,55,43,0
17224,54,38,0
17225,53,31,0
17226,55,29,0
17227,53,34,0
17228,55,45,0
17229,50,28,0
17230,52,28,0
17231,56,46,0
17232,56,44,0
17233,52,34,0
17234,55,34,0
17235,57,44,0
17236,56,41,0
17237,55,28,0
17238,56,43,0
17239,56,39,0
17240,56,46,0
17241,57,42,0
17242,57,33,0
17243,58,40,0
17244,57,41,0
17245,38,13,0
17246,43,13,0
17247,56,32,0
17248,56,45,0
17249,55,43,0
17250,57,45,0
17251,56,32,0
17252,56,44,0
17253,56,42,0
17254,58,43,0
17255,52,28,0
17256,55,34,0
17257,51,36,0
17258,55,26,0
17259,57,34,0
17260,57,37,0
17261,57,35,0
17262,57,42,0
17263,56,32,0
17264,60,29,0
17265,50,13,0
17266,53,13,0
17267,37,13,0
17268,45,13,0
17269,56,39,0
17270,55,34,0
17271,54,34,0
17272,55,41,0
17273,55,31,0
17274,60,34,0
17275,56,30,0
17276,58,24,0
17277,48,13,0
17278,49,13,0
17279,54,14,0
17280,55,24,0
17281,59,28,0
17282,57,42,0
17283,54,24,0
17284,54,22,0
17285,55,43,0
17286,57,40,0
17287,55,24,0
17288,56,28,0
17289,56,30,0
17290,56,35,0
17291,51,13,0
17292,51,12,0
17293,56,28,0
17294,55,25,0
17295,55,41,0
17296,56,32,0
17297,55,13,0
17298,52,13,0
17299,52,22,0
17300,56,29,0
17301,56,42,0
17302,54,31,0
17303,46,38,0
17304,56,28,0
17305,55,25,0
17306,57,37,0
17307,50,29,0
17308,53,30,0
17309,55,34,0
17310,58,44,0
17311,55,38,0
17312,56,44,0
17313,53,30,0
17314,56,39,0
17315,57,32,0
17316,60,39,0
17317,59,29,0
17318,56,29,0
17319,50,39,0
17320,58,33,0
17321,55,29,0
17322,56,42,0
17323,56,43,0
17324,56,31,0
17325,56,30,0
17326,57,25,0
17327,56,29,0
17328,58,33,0
17329,59,24,0
17330,56,25,0
17331,55,34,0
17332,56,21,0
17333,59,29,0
17334,58,21,0
17335,54,28,0
17336,56,32,0
17337,56,31,0
17338,57,29,0
17339,55,36,0
17340,55,33,0
17341,55,22,0
17342,53,24,0
17343,55,41,0
17344,55,39,0
17345,56,23,0
17346,55,21,0
17347,43,38,0
17348,56,28,0
17349,57,28,0
17350,56,25,0
17351,59,30,0
17352,58,44,0
17353,56,22,0
17354,58,23,0
17355,53,29,0
17356,56,31,0
17357,56,30,0
17358,59,26,0
17359,59,28,0
17360,60,34,0
17361,54,21,0
17362,55,21,0
17363,52,27,0
17364,55,27,0
17365,56,33,0
17366,56,42,0
17367,56,21,0
17368,54,21,0
17369,59,32,0
17370,57,30,0
17371,49,14,0
17372,55,22,0
17373,56,14,0
17374,60,18,0
17375,38,13,0
17376,54,13,0
17377,59,27,0
17378,60,24,0
17379,53,29,0
17380,55,29,0
17381,58,31,0
17382,58,29,0
17383,56,30,0
17384,57,29,0
17385,44,29,0
17386,56,23,0
17387,56,24,0
17388,55,24,0
17389,55,18,0
17390,55,21,0
17391,40,19,0
17392,55,21,0
17393,55,26,0
17394,55,30,0
17395,55,21,0
17396,55,24,0
17397,56,28,0
17398,59,29,0
17399,55,38,0
17400,54,32,0
17401,42,23,0
17402,56,44,0
17403,58,25,0
17404,57,29,0
17405,55,29,0
17406,56,24,0
17407,53,35,0
17408,57,30,0
17409,56,29,0
17410,52,24,0
17411,55,28,0
17412,56,25,0
17413,29,23,0
17414,56,21,0
17415,47,13,0
17416,54,13,0
17417,59,28,0
17418,59,24,0
17419,55,36,0
17420,56,29,0
17421,38,24,0
17422,55,25,0
17423,51,28,0
17424,53,28,0
17425,59,40,0
17426,55,28,0
17427,52,28,0
17428,59,28,0
17429,55,23,0
17430,53,23,0
17431,54,32,0
17432,58,43,0
17433,51,34,0
17434,58,43,0
17435,53,24,0
17436,60,24,0
17437,55,22,0
17438,55,24,0
17439,56,25,0
17440,56,28,0
17441,55,24,0
17442,55,20,0
17443,56,25,0
17444,56,28,0
17445,59,29,0
17446,56,27,0
17447,51,29,0
17448,55,25,0
17449,54,30,0
17450,53,25,0
17451,31,23,0
17452,55,22,0
17453,46,22,0
17454,55,30,0
17455,57,25,0
17456,60,29,0
17457,56,27,0
17458,55,26,0
17459,46,28,0
17460,56,24,0
17461,56,27,0
17462,57,22,0
17463,52,30,0
17464,56,29,0
17465,54,23,0
17466,58,28,0
17467,53,8,0
17468,52,9,0
17469,52,14,0
17470,55,14,0
17471,44,31,0
17472,58,29,0
17473,56,29,0
17474,56,31,0
17475,54,29,0
17476,54,25,0
17477,53,28,0
17478,58,29,0
17479,55,23,0
17480,57,30,0
17481,56,21,0
17482,59,24,0
17483,56,28,0
17484,56,29,0
17485,56,29,0
17486,56,26,0
17487,41,13,0
17488,44,13,0
17489,54,34,0
17490,56,33,0
17491,47,23,0
17492,51,27,0
17493,55,32,0
17494,56,33,0
17495,45,24,0
17496,55,25,0
17497,55,26,0
17498,55,34,0
17499,56,28,0
17500,56,29,0
17501,56,34,0
17502,55,27,0
17503,53,31,0
17504,56,33,0
17505,55,22,0
17506,56,18,0
17507,56,29,0
17508,56,27,0
17509,55,29,0
17510,55,34,0
17511,56,35,0
17512,56,41,0
17513,59,29,0
17514,55,30,0
17515,56,36,0
17516,53,29,0
17517,50,29,0
17518,57,28,0
17519,53,13,0
17520,56,13,0
17521,59,45,0
17522,57,26,0
17523,56,35,0
17524,57,31,0
17525,57,31,0
17526,55,24,0
17527,57,28,0
17528,56,23,0
17529,53,44,0
17530,53,24,0
17531,52,28,0
17532,55,29,0
17533,57,21,0
17534,60,41,0
17535,55,35,0
17536,56,34,0
17537,54,22,0
17538,54,24,0
17539,56,29,0
17540,56,26,0
17541,58,29,0
17542,58,29,0
17543,48,29,0
17544,58,34,0
17545,56,29,0
17546,57,27,0
17547,55,37,0
17548,56,33,0
17549,49,34,0
17550,57,38,0
17551,55,24,0
17552,56,34,0
17553,56,21,0
17554,56,18,0
17555,56,29,0
17556,60,24,0
17557,56,28,0
17558,55,29,0
17559,54,20,0
17560,53,23,0
17561,58,42,0
17562,58,24,0
17563,54,22,0
17564,56,34,0
17565,58,29,0
17566,59,26,0
17567,56,27,0
17568,56,32,0
17569,55,33,0
17570,55,38,0
17571,56,27,0
17572,55,31,0
17573,46,26,0
17574,57,21,0
17575,56,13,0
17576,44,13,0
17577,56,38,0
17578,55,32,0
17579,56,21,0
17580,57,30,0
17581,51,25,0
17582,55,28,0
17583,53,22,0
17584,56,24,0
17585,56,22,0
17586,56,29,0
17587,54,24,0
17588,55,21,0
17589,55,29,0
17590,56,32,0
17591,57,30,0
17592,56,28,0
17593,54,28,0
17594,54,29,0
17595,55,28,0
17596,56,38,0
17597,56,28,0
17598,58,18,0
17599,51,13,0
17600,49,13,0
17601,53,24,0
17602,52,14,0
17603,54,16,0
17604,57,18,0
17605,56,24,0
17606,57,32,0
17607,45,27,0
17608,57,22,0
17609,56,34,0
17610,56,30,0
17611,53,24,0
17612,59,28,0
17613,56,30,0
17614,58,27,0
17615,56,32,0
17616,57,28,0
17617,58,27,0
17618,56,29,0
17619,56,35,0
17620,56,26,0
17621,55,21,0
17622,56,31,0
17623,55,29,0
17624,56,31,0
17625,60,28,0
17626,56,27,0
17627,53,28,0
17628,53,27,0
17629,51,29,0
17630,58,28,0
17631,55,27,0
17632,56,27,0
17633,56,44,0
17634,58,33,0
17635,57,31,0
17636,59,30,0
17637,41,13,0
17638,48,13,0
17639,55,31,0
17640,56,29,0
17641,58,34,0
17642,58,27,0
17643,50,13,0
17644,53,13,0
17645,55,26,0
17646,56,21,0
17647,56,27,0
17648,56,39,0
17649,51,27,0
17650,56,17,0
17651,53,28,0
17652,56,28,0
17653,55,27,0
17654,56,27,0
17655,54,26,0
17656,56,23,0
17657,54,24,0
17658,57,27,0
17659,49,27,0
17660,56,28,0
17661,58,24,0
17662,56,25,0
17663,46,24,0
17664,53,23,0
17665,55,30,0
17666,58,35,0
17667,53,26,0
17668,56,13,0
17669,55,32,0
17670,55,29,0
17671,53,25,0
17672,58,28,0
17673,54,28,0
17674,52,39,0
17675,55,13,0
17676,54,13,0
17677,43,13,0
17678,56,13,0
17679,55,29,0
17680,55,29,0
17681,56,31,0
17682,58,41,0
17683,53,27,0
17684,56,27,0
17685,54,29,0
17686,56,34,0
17687,58,22,0
17688,55,28,0
17689,54,38,0
17690,55,39,0
17691,53,21,0
17692,56,23,0
17693,55,42,0
17694,54,38,0
17695,57,31,0
17696,56,34,0
17697,45,13,0
17698,43,13,0
17699,47,13,0
17700,44,13,0
17701,54,25,0
17702,56,27,0
17703,54,30,0
17704,56,32,0
17705,57,39,0
17706,53,29,0
17707,56,28,0
17708,56,43,0
17709,54,30,0
17710,57,36,0
17711,53,40,0
17712,56,31,0
17713,56,23,0
17714,55,21,0
17715,55,27,0
