generation,max_fitness,median_fitness,min_fitness
9417,81,76,0
9418,80,72,0
9419,81,72,0
9420,81,72,0
9421,81,72,0
9422,80,68,0
9423,81,68,0
9424,81,68,0
9425,81,72,0
9426,81,71,0
9427,81,72,0
9428,81,71,0
9429,81,72,0
9430,81,71,0
9431,81,71,0
9432,81,71,0
9433,81,72,0
9434,81,68,0
9435,81,69,0
9436,81,70,0
9437,81,66,0
9438,81,69,0
9439,81,72,0
9440,81,70,0
9441,81,71,0
9442,81,72,0
9443,81,69,0
9444,81,71,0
9445,81,71,0
9446,81,69,0
9447,81,68,0
9448,81,72,0
9449,81,72,0
9450,81,75,0
9451,81,69,0
9452,81,78,0
9453,81,69,0
9454,81,76,0
9455,81,72,0
9456,81,72,0
9457,81,72,0
9458,81,72,0
9459,81,72,0
9460,81,73,0
9461,80,65,0
9462,81,68,0
9463,81,69,0
9464,80,68,0
9465,81,71,0
9466,81,71,0
9467,81,68,0
9468,81,68,0
9469,81,68,0
9470,81,65,0
9471,81,67,0
9472,81,64,0
9473,80,67,0
9474,81,67,0
9475,81,65,0
9476,80,64,0
9477,81,62,0
9478,81,67,0
9479,81,62,0
9480,81,65,0
9481,81,64,0
9482,81,61,0
9483,81,65,0
9484,81,65,0
9485,81,67,0
9486,81,61,0
9487,81,63,0
9488,81,58,0
9489,80,64,0
9490,77,59,0
9491,78,65,0
9492,81,65,0
9493,81,63,0
9494,80,62,0
9495,81,62,0
9496,81,65,0
9497,81,61,0
9498,81,63,0
9499,81,65,0
9500,81,65,0
9501,81,64,0
9502,81,65,0
9503,81,63,0
9504,81,64,0
9505,81,62,0
9506,81,64,0
9507,81,64,0
9508,81,68,0
9509,81,65,0
9510,81,65,0
9511,81,67,0
9512,81,66,0
9513,81,65,0
9514,81,56,0
9515,80,56,0
9516,81,56,0
9517,81,56,0
9518,81,66,0
9519,81,65,0
9520,81,69,0
9521,81,67,0
9522,81,63,0
9523,81,65,0
9524,81,66,0
9525,81,64,0
9526,81,68,0
9527,80,62,0
9528,81,70,0
9529,81,65,0
9530,81,66,0
9531,81,52,0
9532,81,64,0
9533,81,65,0
9534,81,64,0
9535,81,64,0
9536,81,64,0
9537,81,67,0
9538,81,66,0
9539,81,66,0
9540,81,64,0
9541,81,57,0
9542,81,66,0
9543,81,65,0
9544,81,65,0
9545,80,60,0
9546,81,66,0
9547,80,62,0
9548,81,66,0
9549,81,67,0
9550,81,66,0
9551,80,66,0
9552,81,56,0
9553,81,62,0
9554,81,68,0
9555,81,63,0
9556,81,60,0
9557,81,63,0
9558,81,63,0
9559,81,64,0
9560,80,67,0
9561,81,63,0
9562,81,60,0
9563,80,65,0
9564,80,63,0
9565,81,64,0
9566,81,65,0
9567,81,64,0
9568,81,65,0
9569,81,59,0
9570,81,63,0
9571,81,56,0
9572,81,65,0
9573,81,56,0
9574,80,64,0
9575,81,61,0
9576,81,63,0
9577,81,59,0
9578,81,60,0
9579,81,54,0
9580,81,59,0
9581,81,60,0
9582,81,61,0
9583,81,60,0
9584,81,66,0
9585,81,61,0
9586,80,57,0
9587,81,56,0
9588,81,56,0
9589,80,56,0
9590,81,68,0
9591,80,64,0
9592,81,62,0
9593,81,60,0
9594,81,63,0
9595,81,65,0
9596,81,57,0
9597,80,65,0
9598,80,65,0
9599,80,58,0
9600,80,63,0
9601,81,57,0
9602,80,56,0
9603,80,63,0
9604,80,65,0
9605,80,64,0
9606,80,64,0
9607,80,63,0
9608,80,64,0
9609,81,67,0
9610,80,62,0
9611,80,56,0
9612,80,64,0
9613,80,63,0
9614,80,56,0
9615,80,57,0
9616,80,56,0
9617,80,53,0
9618,80,64,0
9619,80,56,0
9620,81,62,0
9621,80,55,0
9622,80,57,0
9623,80,54,0
9624,81,63,0
9625,81,60,0
9626,81,61,0
9627,80,59,0
9628,80,63,0
9629,80,60,0
9630,81,60,0
9631,80,60,0
9632,81,56,0
9633,78,56,0
9634,80,60,0
9635,80,57,0
9636,81,57,0
9637,80,60,0
9638,80,56,0
9639,81,60,0
9640,81,61,0
9641,80,57,0
9642,81,60,0
9643,81,63,0
9644,81,60,0
9645,80,60,0
9646,81,60,0
9647,81,59,0
9648,81,22,0
9649,80,60,0
9650,81,65,0
9651,77,58,0
9652,78,60,0
9653,80,65,0
9654,81,64,0
9655,81,60,0
9656,80,63,0
9657,81,63,0
9658,81,63,0
9659,81,64,0
9660,81,65,0
9661,81,62,0
9662,81,67,0
9663,81,63,0
9664,81,64,0
9665,81,60,0
9666,81,66,0
9667,81,62,0
9668,81,61,0
9669,81,61,0
9670,81,66,0
9671,81,59,0
9672,81,62,0
9673,81,64,0
9674,81,63,0
9675,80,63,0
9676,81,63,0
9677,81,63,0
9678,81,63,0
9679,81,62,0
9680,81,63,0
9681,81,64,0
9682,81,65,0
9683,81,67,0
9684,81,67,0
9685,80,65,0
9686,81,66,0
9687,81,63,0
9688,81,67,0
9689,81,63,0
9690,81,67,0
9691,81,65,0
9692,81,65,0
9693,81,61,0
9694,81,65,0
9695,81,63,0
9696,81,66,0
9697,77,64,0
9698,81,67,0
9699,79,65,0
9700,81,67,0
9701,81,67,0
9702,80,68,0
9703,80,67,0
9704,81,68,0
9705,80,68,0
9706,81,67,0
9707,80,66,0
9708,81,68,0
9709,81,65,0
9710,81,66,0
9711,80,64,0
9712,73,66,0
9713,80,66,0
9714,80,67,0
9715,80,69,0
9716,81,69,0
9717,81,68,0
9718,81,64,0
9719,80,63,0
9720,81,66,0
9721,80,66,0
9722,81,65,0
9723,81,64,0
9724,81,71,0
9725,81,67,0
9726,81,71,0
9727,81,70,0
9728,81,66,0
9729,80,68,0
9730,81,66,0
9731,80,67,0
9732,81,69,0
9733,81,62,0
9734,81,64,0
9735,81,66,0
9736,81,70,0
9737,81,67,0
9738,81,67,0
9739,81,67,0
9740,81,69,0
9741,81,71,0
9742,81,69,0
9743,81,68,0
9744,81,71,0
9745,81,70,0
9746,81,70,0
9747,80,66,0
9748,80,67,0
9749,80,67,0
9750,81,67,0
9751,81,69,0
9752,81,71,0
9753,81,67,0
9754,81,68,0
9755,80,66,0
9756,80,66,0
9757,81,67,0
9758,81,71,0
9759,81,60,0
9760,81,68,0
9761,81,71,0
9762,81,70,0
9763,81,73,0
9764,81,69,0
9765,81,72,0
9766,81,73,0
9767,81,67,0
9768,81,72,0
9769,81,71,0
9770,81,74,0
9771,81,72,0
9772,81,72,0
9773,81,68,0
9774,81,68,0
9775,81,72,0
9776,81,72,0
9777,81,68,0
9778,81,72,0
9779,81,70,0
9780,81,71,0
9781,81,71,0
9782,81,72,0
9783,81,64,0
9784,81,73,0
9785,80,70,0
9786,81,73,0
9787,81,73,0
9788,81,74,0
9789,81,72,0
9790,81,68,0
9791,81,73,0
9792,81,72,0
9793,81,73,0
9794,81,65,0
9795,81,68,0
9796,81,73,0
9797,81,67,0
9798,81,67,0
9799,81,67,0
9800,81,68,0
9801,81,68,0
9802,81,64,0
9803,81,67,0
9804,81,67,0
9805,81,66,0
9806,81,66,0
9807,81,66,0
9808,81,66,0
9809,81,70,0
9810,81,64,0
9811,81,66,0
9812,81,67,0
9813,81,61,0
9814,81,66,0
9815,81,71,0
9816,81,67,0
9817,81,64,0
9818,81,63,0
9819,81,72,0
9820,81,72,0
9821,81,69,0
9822,81,72,0
9823,81,70,0
9824,81,71,0
9825,81,64,0
9826,80,62,0
9827,81,61,0
9828,81,69,0
9829,81,69,0
9830,81,71,0
9831,81,71,0
9832,81,69,0
9833,80,75,0
9834,81,75,0
9835,80,71,0
9836,81,71,0
9837,81,69,0
9838,81,68,0
9839,81,68,0
9840,81,72,0
9841,81,70,0
9842,81,71,0
9843,81,72,0
9844,81,68,0
9845,81,69,0
9846,81,71,0
9847,79,68,0
9848,81,72,0
9849,81,70,0
9850,81,71,0
9851,81,71,0
9852,81,72,0
9853,81,72,0
9854,81,71,0
9855,79,70,0
9856,81,70,0
9857,81,72,0
9858,81,69,0
9859,81,69,0
9860,81,70,0
9861,81,68,0
9862,81,71,0
9863,81,67,0
9864,81,69,0
9865,81,68,0
9866,81,70,0
9867,81,70,0
9868,81,71,0
9869,80,68,0
9870,81,72,0
9871,81,71,0
9872,81,71,0
9873,81,70,0
9874,81,70,0
9875,81,71,0
9876,81,71,0
9877,80,68,0
9878,81,72,0
9879,81,72,0
9880,81,71,0
9881,81,71,0
9882,81,68,0
9883,81,70,0
9884,81,71,0
9885,81,70,0
9886,81,72,0
9887,81,71,0
9888,81,70,0
9889,81,68,0
9890,81,71,0
9891,81,68,0
9892,81,71,0
9893,80,72,0
9894,81,74,0
9895,81,68,0
9896,81,72,0
9897,81,72,0
9898,81,72,0
9899,80,74,0
9900,81,73,0
9901,81,71,0
9902,81,66,0
9903,80,71,0
9904,81,69,0
9905,81,72,0
9906,81,71,0
9907,81,67,0
9908,81,70,0
9909,81,56,0
9910,80,56,0
9911,81,56,0
9912,81,69,0
9913,80,52,0
9914,80,58,0
9915,81,64,0
9916,81,64,0
9917,80,67,0
9918,81,56,0
9919,81,56,0
9920,81,56,0
9921,81,56,0
9922,81,65,0
9923,81,56,0
9924,81,67,0
9925,81,56,0
9926,81,66,0
9927,81,56,0
9928,81,66,0
9929,81,56,0
9930,81,64,0
9931,81,56,0
9932,80,56,0
9933,81,56,0
9934,80,66,0
9935,81,63,0
9936,81,63,0
9937,81,68,0
9938,81,56,0
9939,81,64,0
9940,81,60,0
9941,81,56,0
9942,81,56,0
9943,81,56,0
9944,80,64,0
9945,77,65,0
9946,80,57,0
9947,80,56,0
9948,80,57,0
9949,81,67,0
9950,81,69,0
9951,80,66,0
9952,81,67,0
9953,81,67,0
9954,80,66,0
9955,80,65,0
9956,81,70,0
9957,81,68,0
9958,81,45,0
9959,81,56,0
9960,80,68,0
9961,80,65,0
9962,80,66,0
9963,81,66,0
9964,81,67,0
9965,81,56,0
9966,81,56,0
9967,77,56,0
9968,80,56,0
9969,81,63,0
9970,80,65,0
9971,81,39,0
9972,80,39,0
9973,77,39,0
9974,80,57,0
9975,80,39,0
9976,81,62,0
9977,80,61,0
9978,80,68,0
9979,80,59,0
9980,81,67,0
9981,81,56,0
9982,81,67,0
9983,80,53,0
9984,80,53,0
9985,81,38,0
9986,80,57,0
9987,81,57,0
9988,81,67,0
9989,81,56,0
9990,81,64,0
9991,79,58,0
9992,81,57,0
9993,81,57,0
9994,80,64,0
9995,81,60,0
9996,81,61,0
9997,81,57,0
9998,80,57,0
9999,80,57,0
